1	1	19216800000203	1541897037000	605,705	30434.00000,30340.00000	3554.05834,3716.00000	0.48652,0.45894	0.07220,0.05269	200.63237,208.26897	3.44927,11.08587	354.61069,358.26430	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	121.66667,118.00000	16.13140,14.00000	250.66667,257.00000	4.10961,1.00000		
2	100	19216800000203	1541897037000	601,701	2939.33333,2808.00000	549.25485,324.00000	0.92077,0.96296	0.13046,0.11111	273.13883,249.63653	12.57545,10.92685	356.13454,356.72951	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52.00000,52.00000	8.48528,6.00000	56.33333,54.00000	1.69967,0.00000		
1	1	19216800000203	1541897038000	1005,1105	39019.50000,33132.33333	1069.50000,5018.30412	0.61974,0.55017	0.02685,0.06892	111.11111,158.17989	0.00000,34.32588	0.00000,356.18593	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	155.50000,135.00000	5.50000,18.67262	251.00000,245.00000	2.00000,3.26599		
2	100	19216800000203	1541897038000	1101	2628.50000	590.76624	1.03499	0.11376	138.37037	43.67532	6.05419	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52.00000	8.60233	50.00000	4.06202		
1	1	19216800000203	1541897039000	1205	25760.00000	0.00000	0.51339	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.00000	0.00000	224.00000	0.00000		
2	100	19216800000203	1541897039000	1202	1560.00000	0.00000	0.97500	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.00000	0.00000	40.00000	0.00000		
1	1	19216800000202	1541897043000	906,806	38244.00000,43423.00000	3404.00000,1775.00000	0.51991,0.56769	0.03483,0.01295	320.00000,355.20548	0.00000,35.20548	181.39718,177.91743	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	141.00000,157.00000	11.00000,5.00000	271.00000,276.50000	3.00000,2.50000		
2	100	19216800000202	1541897043000	903	3758.00000	263.65128	0.92634	0.05254	346.05479	58.05479	177.48312	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	59.00000	3.74166	63.66667	0.47140		
1	1	19216800000202	1541897044000	506,507,406,306	45410.50000,42309.00000,39325.00000,42858.00000	1293.50000,4395.00000,1411.00000,2122.00000	0.58152,0.56808,0.54950,0.61627	0.02280,0.03624,0.01766,0.04911	261.53846,280.76923,303.84615,265.73427	0.00000,19.23077,3.84615,41.95804	170.21759,181.33222,183.65222,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	162.50000,155.00000,147.00000,162.50000	5.50000,13.00000,5.00000,10.50000	279.50000,272.50000,267.50000,264.00000	1.50000,5.50000,0.50000,4.00000		
2	100	19216800000202	1541897044000	502,503,303,202	4739.50000,4018.00000,3294.00000,3596.00000	124.50000,846.00000,122.00000,180.00000	1.13990,1.01998,0.88525,1.00139	0.04760,0.16752,0.03279,0.08336	269.23077,406.04396,432.26773,300.69930	0.00000,136.81319,110.58941,20.97902	168.31063,179.23610,184.57392,175.36454	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	73.50000,64.00000,54.00000,60.00000	2.50000,12.00000,2.00000,4.00000	64.50000,62.50000,61.00000,60.00000	0.50000,1.50000,0.00000,1.00000		
1	1	19216800000202	1541897045000	206	30016.00000	0.00000	0.59821	0.00000	-1	80.19395	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.00000	0.00000	224.00000	0.00000		
2	100	19216800000202	1541897045000	103	2499.00000	0.00000	0.96078	0.00000	-1	96.56183	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.00000	0.00000	51.00000	0.00000		
3	1	19216800000203	1541897047500	1103	5832.33333	399.80523	0.36299	0.00995	29.86397	11.51534	30.96376	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46.00000	2.16025	126.66667	2.86744		
3	1	19216800000203	1541897048500	1103	9534.40000	1158.74408	0.42198	0.02733	54.87475	13.24595	140.90614	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63.40000	5.85150	150.00000	4.56070		
4	100	19216800000203	1541897048500	1101	689.60000	105.33300	0.83849	0.04425	24.45091	11.59423	147.99462	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24.00000	2.19089	28.60000	1.74356		
3	1	19216800000203	1541897049500	1004,904	12349.00000,12945.00000	379.00000,320.41327	0.41979,0.42314	0.01044,0.01939	183.09859,131.47839	0.00000,36.60068	166.60750,183.57633	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.00000,74.00000	2.00000,2.44949	171.50000,175.00000	0.50000,2.94392		
4	100	19216800000203	1541897049500	1001,901	1232.00000,1345.33333	16.00000,68.82506	0.83131,0.82635	0.01080,0.00413	147.88732,135.48933	0.00000,18.76204	182.60256,178.36342	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32.00000,33.33333	0.00000,0.94281	38.50000,40.33333	0.50000,0.94281		
3	1	19216800000203	1541897050500	704,604	13892.66667,13744.00000	1210.44381,1216.00000	0.43435,0.44837	0.02337,0.03458	210.34483,211.06425	10.34483,9.62540	176.63354,173.15723	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77.66667,78.50000	5.43650,6.50000	178.66667,175.00000	3.39935,1.00000		
4	100	19216800000203	1541897050500	701,601	1328.66667,1386.00000	31.08412,18.00000	0.90463,0.93522	0.03164,0.01215	195.14107,176.73034	50.31348,31.90275	178.78112,173.41806	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34.66667,36.00000	0.94281,0.00000	38.33333,38.50000	0.47140,0.50000		
3	1	19216800000203	1541897051500	504,404	12473.50000,14167.00000	674.50000,1889.02250	0.42141,0.51433	0.01790,0.09410	179.85612,148.84093	0.00000,45.25658	175.03026,171.86990	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.50000,85.33333	3.50000,13.47426	172.00000,166.66667	1.00000,4.18994		
4	100	19216800000203	1541897051500	402,302	1423.66667,1774.50000	162.82165,129.50000	1.10578,1.49496	0.17668,0.15210	209.01041,184.61538	14.76581,39.16084	176.93351,157.61986	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39.66667,51.50000	5.43650,4.50000	36.00000,34.50000	0.81650,0.50000		
3	1	19216800000203	1541897052500	205	13570.50000	496.47029	0.57425	0.01537	132.95693	46.17614	175.33314	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	88.25000	1.78536	153.75000	3.76663		
4	100	19216800000203	1541897052500	202,102	1089.00000,1045.00000	33.00000,15.55635	1.00000,1.02182	0.03030,0.03928	96.59091,144.70570	0.00000,58.08056	172.40536,169.99202	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33.00000,32.66667	1.00000,0.47140	33.00000,32.00000	0.00000,0.81650		
3	1	19216800000203	1541897053500	105	7540.00000	0.00000	0.35862	0.00000	-1	13.07698	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.00000	0.00000	145.00000	0.00000		
4	100	19216800000203	1541897053500	103	570.00000	0.00000	0.63333	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00000	0.00000	30.00000	0.00000		
5	1	19216800000203	1541897057500	207,307	26601.50000,28770.00000	381.50000,2550.00000	0.51913,0.53877	0.02347,0.04312	146.55172,210.59981	0.00000,64.04808	325.00798,358.49256	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	117.50000,124.50000	3.50000,10.50000	226.50000,231.00000	3.50000,1.00000		
6	100	19216800000203	1541897057500	204	3540.00000	350.67934	0.92895	0.06260	261.53473	20.15542	356.42367	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.33333	4.71405	61.66667	1.24722		
5	1	19216800000203	1541897058500	607,707	28049.33333,29580.00000	1125.68833,2550.00000	0.44194,0.45490	0.02226,0.03922	251.05409,230.01651	6.29885,14.73873	357.43623,1.78991	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	111.33333,116.00000	4.98888,10.00000	252.00000,255.00000	2.16025,0.00000		
6	100	19216800000203	1541897058500	604,704	4052.00000,3999.00000	31.11270,31.00000	0.96923,0.96130	0.02176,0.00745	313.55409,247.37762	68.79885,2.62238	352.60041,3.01279	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62.66667,62.00000	0.94281,0.00000	64.66667,64.50000	0.47140,0.50000		
3	1	19216800000202	1541897059500	306	22866.00000	186.00000	0.53410	0.01982	81.30081	0.00000	12.99462	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	110.50000	2.50000	207.00000	3.00000		
4	100	19216800000202	1541897059500	203	2309.00000	83.00000	0.83853	0.04608	219.51220	0.00000	352.87498	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44.00000	2.00000	52.50000	0.50000		
5	1	19216800000203	1541897059500	1007,1107	27139.00000,28286.00000	639.36375,262.00000	0.43780,0.46758	0.01279,0.01193	204.29448,200.29448	4.29448,8.29448	352.87498,351.86990	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	109.00000,115.00000	2.82843,2.00000	249.00000,246.00000	1.41421,2.00000		
6	100	19216800000203	1541897059500	1004,1103	3219.00000,3166.66667	141.00000,183.33455	0.94035,1.04347	0.00702,0.11164	262.06897,192.61604	0.00000,50.40306	351.38435,358.72697	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,57.33333	1.00000,2.49444	58.50000,55.33333	1.50000,3.85861		
5	1	19216800000203	1541897060500	1206	24717.00000	0.00000	0.46320	0.00000	-1	37.75950	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.00000	0.00000	231.00000	0.00000		
6	100	19216800000203	1541897060500	1203	2585.00000	0.00000	1.17021	0.00000	-1	40.65864	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.00000	0.00000	47.00000	0.00000		
5	8	19216800000202	1541897061000	704	1332.00000	0.00000	0.97297	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.00000	0.00000	37.00000	0.00000		
4	100	19216800000202	1541897060500	404,504,604	3359.00000,4477.33333,4319.00000	281.00000,653.93442,917.00000	0.90445,1.00294,0.99475	0.04291,0.11088,0.13761	189.87342,221.46630,311.64697	0.00000,45.43226,122.83578	1.84761,0.00000,4.20536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.00000,67.00000,65.50000	1.00000,8.60233,11.50000	61.00000,66.66667,65.50000	4.00000,1.24722,2.50000		
7	1	19216800000202	1541897066000	1107,1007	25653.66667,27440.00000	1791.40845,560.00000	0.52462,0.54688	0.02407,0.01116	162.28169,247.30297	98.28169,13.26041	153.43495,167.47119	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	116.00000,122.50000	6.68331,2.50000	221.00000,224.00000	2.94392,0.00000		
8	100	19216800000202	1541897066000	1104	2888.50000	220.46031	0.90260	0.10257	175.86521	16.47903	164.05460	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.00000	4.35890	56.75000	2.86138		
7	1	19216800000202	1541897067000	808,708	27482.66667,27306.00000	463.02292,738.00000	0.51820,0.55446	0.01507,0.01499	175.23641,235.04274	19.20804,40.59829	176.34778,161.02959	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	119.33333,123.00000	2.62467,0.00000	230.33333,222.00000	2.05480,6.00000		
8	100	19216800000202	1541897067000	805,705	4480.00000,4781.33333	0.00000,258.84530	0.91429,0.94835	0.00000,0.04649	290.78014,300.80848	0.00000,18.63069	172.09284,154.17901	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64.00000,67.33333	0.00000,3.39935	70.00000,71.00000	0.00000,0.81650		
7	1	19216800000202	1541897068000	309,209	25478.66667,25650.00000	143.85487,0.00000	0.81816,0.87719	0.04643,0.00000	321.33511,-1	3.50565,138.74713	176.00909,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.33333,150.00000	4.49691,0.00000	176.66667,171.00000	4.49691,0.00000		
8	100	19216800000202	1541897068000	307,207,108	5670.00000,5496.00000,5112.00000	210.00000,384.00000,0.00000	1.15714,1.10704,1.01408	0.04286,0.09296,0.00000	515.92357,440.13233,-1	0.00000,75.79124,163.45036	169.17699,159.07550,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.00000,78.00000,72.00000	3.00000,6.00000,0.00000	70.00000,70.50000,71.00000	0.00000,0.50000,0.00000		
9	1	19216800000202	1541897073000	307,406	34643.00000,31958.33333	1393.00000,922.69978	0.51869,0.45061	0.04877,0.01451	233.33333,215.18177	0.00000,16.78574	355.60129,341.93953	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	134.00000,120.00000	9.00000,3.55903	259.00000,266.33333	7.00000,2.05480		
10	100	19216800000202	1541897073000	203,302,402	3118.00000,3226.00000,3429.00000	68.00000,176.00000,27.00000	0.86746,0.83841,0.85045	0.04779,0.01874,0.00670	416.66667,336.90476,238.24885	0.00000,79.76190,18.89401	342.47443,356.63354,10.78430	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52.00000,52.00000,54.00000	2.00000,2.00000,0.00000	60.00000,62.00000,63.50000	1.00000,1.00000,0.50000		
9	1	19216800000202	1541897074000	706,806,906	37126.33333,33588.00000,33999.00000	3307.96940,2580.00000,2991.00000	0.47193,0.45043,0.46326	0.05516,0.03132,0.04414	240.64010,287.11686,248.54591	23.24879,23.22797,61.79892	352.40536,352.87498,3.46823	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	132.33333,123.00000,125.50000	13.47426,9.00000,11.50000	281.00000,273.00000,271.00000	6.68331,1.00000,1.00000		
10	100	19216800000202	1541897074000	702,902	3744.66667,3283.33333	533.96712,260.72889	0.98385,1.01342	0.12654,0.10606	292.11957,285.27501	103.71377,80.83406	1.34789,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60.66667,57.66667	8.05536,5.18545	61.66667,57.00000	2.05480,1.41421		
9	1	19216800000202	1541897075000	1106	27842.60000	4678.18831	0.51050	0.06180	92.43916	84.22702	2.04541	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	119.00000	15.94992	233.00000	14.60137		
10	100	19216800000202	1541897075000	1102,1202,1203	2901.50000,2871.50000,2358.66667	10.50000,19.50000,430.03669	1.14050,1.27595,1.17655	0.06358,0.07187,0.17760	172.66187,96.82045,57.02862	0.00000,75.84142,41.64361	0.00000,57.99462,22.24902	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.50000,60.50000,52.66667	1.50000,1.50000,8.73053	50.50000,47.50000,44.66667	1.50000,1.50000,0.94281		
9	1	19216800000202	1541897076000	1206	15022.00000	0.00000	0.36453	0.00000	-1	51.97235	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.00000	0.00000	203.00000	0.00000		
10	100	19216800000202	1541897076000	1203	1394.00000	0.00000	0.82927	0.00000	-1	57.98276	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.00000	0.00000	41.00000	0.00000		
7	1	19216800000203	1541897083000	1006,905,805	29589.50000,31439.00000,29546.00000	2666.50000,817.00000,994.31316	0.47462,0.49700,0.45052	0.03332,0.01094,0.02688	264.15094,275.43212,251.35552	0.00000,11.28117,27.66269	190.00798,180.00000,179.11860	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	118.50000,125.00000,115.33333	9.50000,3.00000,4.71405	249.50000,251.50000,256.33333	2.50000,0.50000,6.84755		
8	100	19216800000203	1541897083000	1002,902,802,702	3300.00000,3444.00000,3384.00000,3328.00000	60.00000,84.00000,144.00000,88.00000	1.02222,0.91111,0.89444,0.90902	0.08889,0.02222,0.00556,0.00902	424.52830,345.13128,211.63426,228.40216	0.00000,79.39702,54.10001,70.86791	178.69805,182.86241,196.85840,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58.00000,56.00000,55.00000,55.00000	2.00000,0.00000,1.00000,1.00000	57.00000,61.50000,61.50000,60.50000	3.00000,1.50000,1.50000,0.50000		
7	1	19216800000203	1541897084000	406,306	40173.33333,38332.00000	1760.40702,2832.00000	0.61892,0.61069	0.04341,0.04269	177.27783,199.99479	38.54951,61.26647	171.52886,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	157.66667,153.00000	8.95669,11.00000	255.00000,250.50000	3.74166,0.50000		
8	100	19216800000203	1541897084000	302,202	4037.33333,3633.00000	182.79557,497.00000	1.12317,1.09322	0.07593,0.09322	212.54211,189.37145	68.03343,44.86278	168.27489,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	67.33333,63.00000	3.77124,7.00000	60.00000,57.50000	0.81650,1.50000		
7	1	19216800000203	1541897085000	107	19988.25000	3584.04613	0.52781	0.03318	67.63285	95.64729	122.90524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.00000	5.19615	194.75000	23.81570		
8	100	19216800000203	1541897085000	103,104	1918.50000,1558.00000	360.50000,0.00000	0.86908,0.92683	0.05775,0.00000	340.57971,-1	0.00000,139.05445	98.32565,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.50000,38.00000	2.50000,0.00000	47.00000,41.00000	6.00000,0.00000		
11	1	19216800000202	1541897085500	507,607	36262.00000,35282.33333	1958.00000,2763.62930	0.54441,0.50904	0.02097,0.04226	195.31250,252.39386	0.00000,70.49765	355.03026,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	140.50000,134.00000	6.50000,10.61446	258.00000,263.33333	2.00000,4.02768		
12	100	19216800000202	1541897085500	503,603	3722.00000,3287.00000	430.81628,115.00000	0.90482,0.85480	0.04867,0.00234	383.60507,448.47576	196.10507,131.23438	357.10873,353.04704	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58.00000,53.00000	4.89898,1.00000	64.00000,62.00000	2.16025,1.00000		
11	1	19216800000202	1541897086500	906,1006,1106	29037.00000,32913.33333,33022.00000	261.00000,2907.78098,2.00000	0.42823,0.49267,0.50786	0.01535,0.03638,0.00395	217.39130,173.62667,237.89138	0.00000,42.29280,50.84102	355.91438,3.73140,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	111.50000,127.33333,129.50000	2.50000,10.27402,0.50000	260.50000,258.33333,255.00000	3.50000,2.62467,1.00000		
12	100	19216800000202	1541897086500	1003,1103	3577.33333,3209.33333	484.87066,736.08756	1.08621,1.16853	0.12927,0.06701	209.00338,202.20898	44.61981,45.48962	1.87788,2.64255	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62.33333,61.00000	7.93025,8.52447	57.33333,52.00000	0.47140,4.54606		
11	1	19216800000202	1541897087500	1206	23166.00000	0.00000	0.42308	0.00000	-1	55.68507	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.00000	0.00000	234.00000	0.00000		
12	100	19216800000202	1541897087500	1203	1470.00000	0.00000	0.61224	0.00000	-1	100.51073	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.00000	0.00000	49.00000	0.00000		
9	1	19216800000203	1541897089500	1104,1004	15114.00000,15414.00000	372.00000,480.82429	0.46691,0.47243	0.02185,0.01949	228.07018,175.23388	0.00000,43.11969	175.23636,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	84.00000,85.33333	3.00000,3.09121	180.00000,180.66667	2.00000,0.94281		
10	100	19216800000203	1541897089500	1102,1001	1310.00000,1292.66667	94.00000,80.57019	0.88259,0.89470	0.04049,0.03723	166.66667,173.40318	0.00000,17.25273	195.06849,176.34778	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34.00000,34.00000	2.00000,1.63299	38.50000,38.00000	0.50000,0.81650		
9	1	19216800000203	1541897090500	804,704	16134.00000,15256.50000	744.00000,326.23036	0.43738,0.40660	0.01107,0.01168	213.33333,147.03496	0.00000,42.42175	178.15239,180.98776	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	84.00000,78.75000	3.00000,1.47902	192.00000,193.75000	2.00000,3.26917		
10	100	19216800000203	1541897090500	802,702,701,702	1512.00000,1458.00000,1500.00000,1618.00000	0.00000,54.00000,96.00000,22.00000	0.85714,0.89011,0.91392,0.94019	0.00000,0.03297,0.00916,0.03542	146.66667,154.81481,176.55190,196.22649	0.00000,8.14815,13.58894,6.08565	180.00000,188.74616,170.13419,172.64762	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36.00000,36.00000,37.00000,39.00000	0.00000,0.00000,1.00000,1.00000	42.00000,40.50000,40.50000,41.50000	0.00000,1.50000,1.50000,0.50000		
9	1	19216800000203	1541897091500	504,505,405,404	16054.00000,15387.50000,15477.00000,15577.50000	302.00000,364.50000,454.00000,353.50000	0.47719,0.47509,0.47789,0.50294	0.01443,0.01653,0.01932,0.00573	188.81119,186.17775,183.77215,147.17241	0.00000,2.63344,0.22785,36.82759	160.70995,180.00000,184.57392,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	87.50000,85.50000,86.00000,88.50000	0.50000,2.50000,3.00000,0.50000	183.50000,180.00000,180.00000,176.00000	4.50000,1.00000,1.00000,3.00000		
10	100	19216800000203	1541897091500	502,402,302	1500.50000,1445.33333,1260.00000	57.50000,110.05857,36.00000	0.99044,0.96706,1.02941	0.06361,0.03031,0.02941	244.75524,199.00280,205.65517	0.00000,55.92735,26.34483	180.00000,170.31121,175.23636	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38.50000,37.33333,36.00000	0.50000,0.94281,0.00000	39.00000,38.66667,35.00000	2.00000,2.05480,1.00000		
9	1	19216800000203	1541897092500	205,105	14367.25000,12248.00000	1190.61568,544.00000	0.55172,0.50957	0.02772,0.01607	161.94478,90.89052	12.17070,56.16830	176.12148,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	89.00000,79.00000	5.61249,3.00000	161.25000,155.00000	4.32290,1.00000		
10	100	19216800000203	1541897092500	202,203,103	1178.00000,1148.00000,1089.33333	38.00000,8.00000,54.29753	1.22708,1.13333,0.97980	0.03958,0.13333,0.02857	190.47619,142.85714,94.79069	0.00000,47.61905,48.86408	161.56505,180.00000,172.56859	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38.00000,36.00000,32.66667	0.00000,2.00000,1.24722	31.00000,32.00000,33.33333	1.00000,2.00000,0.47140		
9	1	19216800000203	1541897093500	105	6120.00000	0.00000	0.33088	0.00000	-1	39.83717	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.00000	0.00000	136.00000	0.00000		
10	100	19216800000203	1541897093500	103	522.00000	0.00000	0.62069	0.00000	-1	53.08736	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.00000	0.00000	29.00000	0.00000		
13	8	19216800000203	1541897094500	1103	1512.00000	0.00000	0.85714	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.00000	0.00000	42.00000	0.00000		
12	100	19216800000203	1541897094500	1102,1002	3300.00000,3480.00000	180.00000,0.00000	0.91667,0.96667	0.05000,0.00000	266.12903,266.12903	0.00000,0.00000	180.00000,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.00000,58.00000	3.00000,0.00000	60.00000,60.00000	0.00000,0.00000		
14	1	19216800000203	1541897095500	506	35670.00000	1395.85028	0.50847	0.02986	229.89928	21.89928	180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	134.66667	6.54896	265.00000	2.82843		
15	100	19216800000203	1541897095500	502	3326.00000	260.63001	0.95540	0.05402	299.85612	59.85612	175.36454	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56.33333	3.29983	59.00000	2.16025		
14	1	19216800000203	1541897096500	306,206	36220.00000,28947.50000	2900.00000,3839.10312	0.63370,0.59680	0.04547,0.03804	170.54264,106.37636	0.00000,51.56073	184.76364,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	151.50000,131.25000	11.50000,11.77657	239.00000,219.75000	1.00000,11.96610		
15	100	19216800000203	1541897096500	203,103	2636.75000,2027.00000	402.58749,223.00000	1.13905,1.02146	0.10752,0.08965	136.57285,66.39765	49.41869,2.56787	167.73523,164.05460	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54.75000,45.50000	6.53357,4.50000	48.00000,44.50000	2.12132,0.50000		
14	1	19216800000203	1541897097500	106	16206.00000	0.00000	0.32883	0.00000	-1	111.51074	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.00000	0.00000	222.00000	0.00000		
15	100	19216800000203	1541897097500	103	1269.00000	0.00000	0.57447	0.00000	-1	132.86536	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00000	0.00000	47.00000	0.00000		
