39	1	19216800000200	1542909298500	205,305	79110.00000,77113.50000	519.00000,1477.50000	0.53131,0.49819	0.01724,0.01587	653.84615,563.35719	0.00000,90.48897	3.17983,358.05851	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	205.00000,196.00000	4.00000,5.00000	386.00000,393.50000	5.00000,2.50000		
39	1	19216800000200	1542909299500	505,605,705	79699.00000,85595.00000,78507.50000	6052.22587,2605.00000,4482.50000	0.46756,0.47442,0.43127	0.02510,0.02558,0.01756	488.29896,521.31783,475.19084	54.33670,21.31783,24.80916	3.69139,3.48932,359.01224	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	193.00000,201.50000,184.00000	12.08305,8.50000,9.00000	412.66667,425.00000,426.50000	8.34000,5.00000,3.50000		
39	1	19216800000200	1542909300500	1005,1105	92397.66667,93969.50000	5252.00599,689.50000	0.52075,0.53162	0.04296,0.01275	140.96447,-1	41.72783,674.90708	19.92558,359.39691	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	219.33333,223.50000	15.28252,3.50000	421.66667,420.50000	5.90668,3.50000		
39	1	19216800000200	1542909301500	1205	54576.00000	0.00000	0.37995	0.00000	-1	92.34576	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.00000	0.00000	379.00000	0.00000		
41	1	19216800000200	1542909334500	1105,1005,905	91857.00000,86065.50000,87133.50000	3903.00000,1888.50000,2956.50000	0.56109,0.49557,0.47998	0.04041,0.02512,0.00953	635.41667,418.42776,253.15845	0.00000,216.98891,51.71960	185.87739,198.43495,175.03026	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	227.00000,206.50000,204.50000	13.00000,7.50000,5.50000	405.00000,417.00000,426.00000	6.00000,6.00000,3.00000		
41	1	19216800000200	1542909335500	705,605	83687.33333,75318.00000	3155.40693,6034.37950	0.43150,0.42235	0.02450,0.02313	388.79286,380.77001	72.24610,111.38620	183.72131,184.84400	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	190.00000,178.33333	8.52447,11.89771	440.66667,422.00000	7.71722,6.53197		
41	1	19216800000200	1542909336500	405,305,205	81683.00000,86633.33333,85172.00000	3517.00000,1568.43645,712.00000	0.45843,0.48039,0.49350	0.01106,0.00778,0.00894	354.60993,308.52077,296.24542	0.00000,84.49403,84.70696	195.39555,184.51399,172.14669	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	193.50000,204.00000,205.00000	6.50000,3.26599,1.00000	422.00000,424.66667,415.50000	4.00000,2.62467,5.50000		
41	1	19216800000200	1542909337500	105	51346.60000	8963.34968	0.40761	0.04413	82.65352	123.26995	175.10091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.60000	20.39216	353.60000	10.59434		
43	1	19216800000200	1542909365000	305	125883.50000	6534.50000	0.60751	0.01020	651.16279	0.00000	0.67404	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	276.50000	9.50000	455.00000	8.00000		
43	1	19216800000200	1542909366000	605,705	116526.00000,108153.33333	5842.00000,1862.36934	0.51938,0.51515	0.01618,0.01460	632.07547,467.36162	0.00000,147.63807	0.84252,357.77604	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	246.00000,236.00000	10.00000,3.26599	473.50000,458.33333	4.50000,8.57645		
43	1	19216800000200	1542909367000	904,1005	118855.00000,108077.66667	5154.00000,3990.09142	0.58675,0.56615	0.00323,0.02246	102.56410,-1	0.00000,254.33160	11.30993,359.23098	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	264.00000,247.33333	5.00000,8.73053	450.00000,437.00000	11.00000,6.68331		
43	1	19216800000200	1542909368000	1204	76235.00000	0.00000	0.48861	0.00000	-1	118.22870	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193.00000	0.00000	395.00000	0.00000		
45	1	19216800000200	1542909403000	1006,906,806	225126.00000,232313.00000,242058.00000	2783.38355,5177.00000,4568.00000	0.59728,0.58615,0.60127	0.00999,0.00282,0.01229	1005.25352,610.12531,448.88889	238.33623,156.79198,4.44444	175.67235,184.63546,185.96449	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	366.66667,369.00000,381.50000	3.09121,5.00000,7.50000	614.00000,629.50000,634.50000	7.48331,5.50000,0.50000		
45	1	19216800000200	1542909404000	406,407,307	253027.50000,253612.00000,246334.00000	4372.50000,3788.00000,3490.00000	0.71574,0.73249,0.70761	0.03640,0.01965,0.00523	559.44056,476.23769,511.33223	0.00000,83.20287,118.29740	168.02387,176.94712,188.53077	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	425.50000,431.00000,417.50000	14.50000,9.00000,4.50000	595.00000,588.50000,590.00000	10.00000,3.50000,2.00000		
45	1	19216800000200	1542909405000	206	229836.00000	0.00000	0.55763	0.00000	-1	161.09478	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	358.00000	0.00000	642.00000	0.00000		
47	1	19216800000200	1542909409000	203,204,303	52593.50000,50794.00000,52550.00000	1025.50000,774.00000,2530.00000	0.61263,0.56919,0.56297	0.01195,0.03149,0.02527	367.08861,275.38104,234.69388	0.00000,91.70757,51.02041	8.36589,347.19573,343.81079	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	179.50000,170.00000,172.00000	3.50000,6.00000,8.00000	293.00000,299.00000,305.50000	0.00000,6.00000,0.50000		
47	1	19216800000200	1542909410000	403,503	53580.50000,49289.00000	741.50000,2729.89267	0.55218,0.49201	0.00122,0.05292	251.74825,230.37626	0.00000,20.92150	3.01279,355.85538	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	172.00000,155.66667	1.00000,12.65789	311.50000,317.33333	2.50000,9.10433		
47	1	19216800000200	1542909411000	703,803	54337.00000,53756.50000	3121.19988,2351.50000	0.48699,0.47046	0.02602,0.03858	336.38683,315.74675	106.79499,127.43506	0.00000,5.35583	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	162.66667,159.00000	8.95669,10.00000	334.00000,338.50000	2.16025,6.50000		
49	1	19216800000200	1542909411500	205,305	93970.66667,92670.00000	3144.47890,2370.00000	0.52923,0.51058	0.01236,0.00132	236.57844,271.51555	34.60800,0.32911	0.00000,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	223.00000,217.50000	6.16441,2.50000	421.33333,426.00000	3.39935,6.00000		
47	1	19216800000200	1542909412000	904,1004	51354.00000,52898.33333	590.00000,1948.52497	0.43522,0.48648	0.00373,0.04978	337.83784,238.62163	0.00000,112.22740	358.83086,9.18884	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	149.50000,160.33333	1.50000,11.14550	343.50000,330.66667	0.50000,10.65624		
49	1	19216800000200	1542909412500	405,505,605	93097.50000,94209.00000,86150.50000	6134.50000,5606.27940,234.50000	0.48051,0.47857,0.42578	0.02513,0.02790,0.01440	491.93548,511.64196,296.00953	0.00000,191.42431,8.33830	353.77417,0.00000,355.60129	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	211.50000,212.33333,191.50000	12.50000,12.49889,3.50000	440.00000,443.66667,450.00000	3.00000,0.94281,7.00000		
47	1	19216800000200	1542909413000	1104,1204	50711.00000,47487.33333	1727.00000,1060.16896	0.51433,0.49952	0.01752,0.00632	154.58937,125.63377	0.00000,55.48271	354.09386,26.56505	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	161.50000,154.00000	5.50000,1.63299	314.00000,308.33333	0.00000,4.49691		
49	1	19216800000200	1542909413500	806,805,906	92690.00000,98900.00000,101513.00000	1150.00000,5060.00000,5704.56910	0.43804,0.47616,0.49433	0.00543,0.03269,0.01967	484.61538,460.16484,329.79950	0.00000,24.45055,112.70909	353.99099,5.11731,357.33700	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	201.50000,217.00000,224.00000	2.50000,13.00000,10.67708	460.00000,456.00000,453.00000	0.00000,4.00000,4.54606		
47	1	19216800000200	1542909414000	1204	20860.00000	0.00000	0.23490	0.00000	-1	46.70360	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.00000	0.00000	298.00000	0.00000		
49	1	19216800000200	1542909414500	1105,1106,1206	102743.50000,93672.00000,75170.00000	4433.50000,4638.00000,12069.15507	0.55368,0.50508,0.42472	0.03414,0.01446,0.05881	356.32184,387.83834,213.60534	0.00000,31.51650,152.48713	7.90716,11.53462,270.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.50000,217.50000,178.66667	12.50000,8.50000,26.71246	431.00000,430.50000,420.00000	4.00000,4.50000,4.89898		
51	1	19216800000200	1542909458500	1105,1005,905	92752.50000,90748.66667,94788.00000	4357.50000,3044.64736,260.00000	0.53855,0.49859,0.48549	0.02530,0.01259,0.01451	654.32099,427.94984,470.27972	0.00000,182.87437,47.20280	176.56637,180.65106,178.40886	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	223.50000,212.66667,214.50000	10.50000,4.49691,3.50000	415.00000,426.66667,442.00000	0.00000,8.73053,6.00000		
51	1	19216800000200	1542909459500	705,605,505	99405.50000,94335.66667,99069.00000	2030.50000,3671.64598,2607.00000	0.44153,0.41987,0.46446	0.00995,0.02601,0.02026	666.66667,410.50716,354.70588	0.00000,186.23270,125.29412	181.97493,182.38594,173.36749	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	209.50000,199.00000,214.50000	4.50000,9.93311,7.50000	474.50000,474.33333,462.00000	0.50000,6.54896,4.00000		
51	1	19216800000200	1542909460500	305,205	104533.66667,98636.33333	6104.34710,4584.78355	0.48016,0.52616	0.01188,0.05846	272.55427,270.49858	74.81415,56.69330	188.53077,175.31410	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	224.00000,227.66667	9.20145,17.59419	466.33333,434.33333	8.65384,15.69147		
51	1	19216800000200	1542909461500	105,106	57382.50000,50085.00000	7297.50000,0.00000	0.39240,0.36388	0.02852,0.00000	187.50000,-1	0.00000,82.65017	108.43495,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.00000,135.00000	15.00000,0.00000	381.50000,371.00000	10.50000,0.00000		
53	1	19216800000200	1542909474000	205,305	74622.00000,78723.00000	1184.67211,3087.00000	0.49066,0.49054	0.00590,0.00822	350.47736,441.40099	120.11087,29.18725	0.00000,351.52886	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	191.33333,196.50000	1.24722,5.50000	390.00000,400.50000	4.89898,4.50000		
53	1	19216800000200	1542909475000	405,505,605	78812.00000,81520.00000,76563.00000	2554.00000,154.00000,3625.98961	0.44136,0.45458,0.40334	0.00699,0.00623,0.04077	542.55319,510.71322,431.55647	0.00000,31.83998,42.50247	1.10171,0.00000,358.97697	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	186.50000,192.50000,175.66667	4.50000,1.50000,12.97005	422.50000,423.50000,436.66667	3.50000,2.50000,11.44067		
53	1	19216800000200	1542909476000	904,1005	74028.00000,71833.00000	1666.71173,1313.00000	0.39503,0.38134	0.01440,0.00006	412.11949,384.64696	190.44461,162.97209	5.59934,5.59934	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	171.00000,165.50000	4.96655,1.50000	433.00000,434.00000	3.74166,4.00000		
60	1	19216800000200	1542909476000	605,706	162359.33333,162946.50000	19778.06199,18550.50000	0.46480,0.47282	0.04107,0.03303	611.75319,670.36125	247.22117,305.82923	9.13018,358.56790	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	274.66667,277.50000	28.89444,25.50000	590.00000,586.00000	10.67708,13.00000		
53	1	19216800000200	1542909477000	1205	60828.00000	0.00000	0.36010	0.00000	-1	96.82164	-1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	148.00000	0.00000	411.00000	0.00000		
60	1	19216800000200	1542909477000	1006,1106	158230.00000,166000.00000	4530.00000,2400.56716	0.57455,0.62090	0.02738,0.02631	759.03614,315.50485	0.00000,320.06330	353.99099,4.23639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301.50000,321.00000	11.50000,8.64099	525.00000,517.33333	5.00000,8.37987		
53	1	19216800000200	1542909478000	1206	62118.00000	0.00000	0.22797	0.00000	-1	79.05454	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.00000	0.00000	522.00000	0.00000		
62	1	19216800000200	1542909481500	1104,1004	70987.33333,67140.33333	2053.85902,2622.71619	0.60952,0.55689	0.02304,0.02626	432.06831,-1	238.51992,138.24964	182.51688,201.16126	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	208.00000,193.33333	6.68331,7.58654	341.33333,347.33333	3.39935,6.12826		
62	1	19216800000200	1542909482500	904,804	77719.00000,80252.66667	4951.06069,3346.54542	0.54440,0.55655	0.02299,0.01711	292.75474,287.21964	94.34204,76.32394	183.77228,181.66028	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	205.66667,211.33333	10.62492,7.58654	377.66667,379.66667	6.34210,2.86744		
62	1	19216800000200	1542909483500	604	79259.80000	5301.47475	0.54706	0.02003	200.20758	53.65368	185.57220	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	208.20000	10.60943	380.40000	6.52993		
62	1	19216800000200	1542909484500	504,404	69849.00000,70572.75000	1585.00000,3843.01388	0.50333,0.53061	0.00737,0.03040	276.59574,172.25594	0.00000,103.34905	176.90594,173.29016	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	187.50000,193.50000	3.50000,10.64190	372.50000,364.75000	1.50000,3.89711		
62	1	19216800000200	1542909485500	304,204	63423.50000,62449.00000	1798.01286,1561.00000	0.52232,0.52461	0.01663,0.01007	87.02223,130.56836	30.74085,12.28879	190.17551,185.19443	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	182.00000,181.00000	5.19615,4.00000	348.50000,345.00000	3.50000,1.00000		
62	1	19216800000200	1542909486500	204,104	61313.00000,48433.66667	6975.42577,2866.65686	0.61180,0.52013	0.06029,0.00645	264.19291,134.03257	24.46688,77.90224	182.60256,194.03624	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	193.66667,158.66667	20.49932,5.43650	316.33333,305.00000	3.29983,7.78888		
62	1	19216800000200	1542909487500	104	23250.50000	1497.35792	0.30538	0.00868	2.41546	3.41597	36.86990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.25000	3.89711	275.75000	4.76314		
64	1	19216800000200	1542909491000	306,406,405	122296.00000,115374.00000,112191.50000	8981.51479,3690.00000,507.50000	0.61706,0.56361,0.55044	0.03413,0.02176,0.00858	704.88775,415.03268,345.23810	208.15573,81.69935,11.90476	350.94211,341.56505,351.70286	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	274.66667,255.00000,248.50000	17.24980,9.00000,2.50000	445.00000,452.50000,451.50000	7.78888,1.50000,2.50000		
64	1	19216800000200	1542909492000	605,705,805	95082.00000,89032.00000,86496.00000	1378.00000,3515.43947,1272.00000	0.47279,0.47833,0.48113	0.00685,0.00310,0.00708	423.61111,409.57597,432.89842	0.00000,21.41979,53.58807	357.03906,352.69424,337.16635	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	212.00000,206.33333,204.00000	0.00000,4.49691,3.00000	448.50000,431.33333,424.00000	6.50000,7.71722,0.00000		
64	1	19216800000200	1542909493000	905,1005,1004	77376.00000,71864.00000,65157.00000	576.00000,3790.90279,2427.00000	0.47645,0.47126,0.45952	0.00355,0.00933,0.00119	179.34783,262.32388,285.96994	0.00000,58.79299,13.24266	358.21009,338.58703,336.03751	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	192.00000,184.00000,173.00000	0.00000,6.53197,3.00000	403.00000,390.33333,376.50000	3.00000,6.94422,7.50000		
64	1	19216800000200	1542909494000	1104	52401.20000	4508.67991	0.43643	0.02512	121.51585	44.08331	306.86990	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	151.20000	10.75918	346.20000	6.52380		
64	1	19216800000200	1542909495000	1203,1103	38841.00000,29096.33333	3682.90076,3445.71447	0.44702,0.41677	0.00852,0.01342	39.68254,26.89651	39.68254,32.86448	242.35402,218.36749	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	131.66667,110.00000	7.54247,8.04156	294.33333,263.66667	11.61417,12.28368		
64	1	19216800000200	1542909496000	1102	20232.80000	1352.26601	0.46385	0.00784	15.07797	13.15717	214.99202	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	96.80000	2.71293	208.80000	8.32827		
64	1	19216800000200	1542909497000	1101,1102,1101	18148.00000,16560.00000,15323.50000	603.62461,736.00000,500.50000	0.49049,0.47838,0.45501	0.00525,0.01099,0.01238	62.05357,81.60445,58.70529	30.80357,11.25269,11.64647	157.38014,183.81407,237.52881	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	94.33333,89.00000,83.50000	1.69967,3.00000,2.50000	192.33333,186.00000,183.50000	3.29983,2.00000,0.50000		
64	1	19216800000200	1542909498000	1101	14378.00000	0.00000	0.43407	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.00000	0.00000	182.00000	0.00000		
66	1	19216800000200	1542909510000	1104,1005	103249.00000,95567.50000	5517.33456,1672.50000	0.56429,0.48822	0.04856,0.01406	152.43738,223.55201	24.77781,95.89243	178.15239,171.46923	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	241.33333,216.00000	16.73984,5.00000	428.33333,442.50000	8.25967,2.50000		
66	1	19216800000200	1542909511000	805,705	108693.00000,99607.50000	13881.63530,5812.50000	0.48356,0.41187	0.06759,0.00646	331.43783,308.57143	30.32653,1.42857	175.66769,184.26789	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	229.25000,202.50000	30.62985,7.50000	474.50000,491.50000	4.38748,10.50000		
66	1	19216800000200	1542909512000	505,405,404	110626.66667,112572.00000,110007.00000	3807.24164,1278.00000,1287.00000	0.53105,0.54639,0.53018	0.03864,0.01583,0.00038	260.58201,231.49512,292.81787	96.56085,67.47395,6.15120	181.38035,195.37625,191.51383	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	242.33333,248.00000,241.50000	13.02135,5.00000,1.50000	457.00000,454.00000,455.50000	9.20145,4.00000,2.50000		
66	1	19216800000200	1542909513000	205,204,205	118233.00000,110988.00000,95197.50000	261.00000,5782.38982,8614.50000	0.57616,0.58174,0.56340	0.00127,0.00315,0.01954	430.10753,253.17617,-1	0.00000,132.54288,23.88125	187.43141,176.09951,175.60129	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	261.00000,254.00000,231.50000	0.00000,6.16441,14.50000	453.00000,436.66667,410.50000	1.00000,12.25652,11.50000		
66	1	19216800000200	1542909514000	104	66176.00000	0.00000	0.46809	0.00000	-1	59.76755	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.00000	0.00000	376.00000	0.00000		
68	1	19216800000200	1542909519000	1105,1005	89233.00000,90304.00000	3653.00000,2304.88930	0.55772,0.50577	0.00784,0.03260	827.95699,447.34717	0.00000,269.88318	172.46055,186.26349	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	223.00000,213.66667	3.00000,9.46338	400.00000,423.00000	11.00000,8.52447		
68	1	19216800000200	1542909520000	805,705,605	82691.00000,87333.00000,83580.00000	3241.00000,3801.89611,42.00000	0.42084,0.43861,0.39414	0.03538,0.02990,0.00237	596.89922,550.67051,342.22375	0.00000,101.61251,67.49847	175.16958,170.24758,185.19443	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	186.50000,195.66667,181.50000	11.50000,10.33871,0.50000	444.00000,446.66667,460.50000	10.00000,10.20893,1.50000		
68	1	19216800000200	1542909521000	405,305	82837.00000,96253.00000	3449.00000,6673.91710	0.42444,0.50516	0.02533,0.03406	354.33071,419.68833	0.00000,185.12780	180.00000,175.20577	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	187.50000,220.50000	9.50000,14.99166	442.00000,436.50000	4.00000,3.20156		
68	1	19216800000200	1542909522000	106	64869.00000	7490.00000	0.37427	0.03183	48.46939	83.95144	185.44033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155.80000	15.60000	415.80000	5.60000		
70	1	19216800000200	1542909540500	204,304	96567.50000,94599.00000	1968.50000,0.00000	0.46763,0.45295	0.01467,0.00000	325.58140,-1	0.00000,163.29223	350.53768,-1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	212.50000,207.00000	5.50000,0.00000	454.50000,457.00000	2.50000,0.00000		
72	1	19216800000200	1542909541000	406	155443.00000	7861.49407	0.54331	0.00373	459.76327	281.42972	5.74627	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	290.50000	6.87386	534.75000	14.65222		
70	1	19216800000200	1542909541500	503,602	57635.50000,45298.33333	4085.50000,7254.45253	0.55134,0.55968	0.02055,0.01577	899.32886,477.99690	0.00000,304.50721	308.19095,8.89586	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	178.00000,158.66667	3.00000,13.07245	323.50000,283.66667	17.50000,23.61261		
72	1	19216800000200	1542909542000	706,806,906	124110.50000,125665.33333,138013.00000	618.50000,1550.06179,11013.00000	0.51167,0.50672,0.51143	0.00151,0.00346,0.00343	1177.41935,646.23252,343.11741	0.00000,376.17685,62.89763	350.98068,11.30993,10.78430	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	252.00000,252.33333,265.50000	1.00000,1.24722,11.50000	492.50000,498.00000,519.00000	0.50000,4.32049,19.00000		
70	1	19216800000200	1542909542500	902,1003	44007.66667,65102.50000	7493.44626,10497.50000	0.56535,0.45757	0.05571,0.02900	867.34694,992.34694	867.34694,742.34694	19.09349,35.16644	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	156.33333,171.50000	4.71405,8.50000	280.33333,377.50000	38.65517,42.50000		
72	1	19216800000200	1542909543000	1106,1105,1104	136746.50000,127140.50000,124998.00000	7463.50000,2142.50000,0.00000	0.52917,0.49556,0.49602	0.03407,0.00045,0.00000	737.22628,511.47028,-1	0.00000,225.75600,122.56486	313.29865,249.34109,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269.00000,251.00000,249.00000	16.00000,2.00000,0.00000	508.50000,506.50000,502.00000	2.50000,4.50000,0.00000		
70	1	19216800000200	1542909543500	1205,1204	73850.50000,67257.00000	6593.50000,0.00000	0.36546,0.37589	0.01042,0.00000	177.88462,-1	0.00000,74.23824	256.23921,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164.00000,159.00000	5.00000,0.00000	449.50000,423.00000	26.50000,0.00000		
74	1	19216800000200	1542909568500	1202	16288.00000	8.00000	0.45433	0.02134	57.14286	0.00000	198.43495	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	86.00000	2.00000	189.50000	4.50000		
74	1	19216800000200	1542909569500	1202	14889.80000	553.00575	0.47853	0.01436	28.71041	15.94405	221.18593	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	84.40000	2.49800	176.40000	2.87054		
74	1	19216800000200	1542909570500	1101	13840.00000	0.00000	0.46243	0.00000	-1	15.06884	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.00000	0.00000	173.00000	0.00000		
75	1	19216800000200	1542909578000	1004	87219.00000	6061.00000	0.45635	0.02547	514.01869	0.00000	165.96376	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	199.50000	12.50000	437.00000	3.00000		
77	1	19216800000200	1542909578500	1006,906	113060.00000,127830.00000	2860.00000,11910.00000	0.49266,0.51707	0.00424,0.02018	516.85393,466.11927	0.00000,50.73466	182.38594,184.54804	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	236.00000,257.00000	4.00000,17.00000	479.00000,496.50000	4.00000,13.50000		
75	1	19216800000200	1542909579000	804,803	71827.00000,55457.66667	9705.00000,9424.79058	0.46946,0.52043	0.04056,0.01470	29.41176,34.31373	0.00000,30.21772	223.29865,230.98815	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	182.50000,169.00000	4.50000,12.72792	392.50000,325.66667	43.50000,32.99832		
77	1	19216800000200	1542909579500	706,606,506	139153.50000,132396.00000,139959.00000	4810.50000,1393.69939,8271.00000	0.46941,0.46955,0.47942	0.00705,0.00494,0.01238	1076.92308,671.95373,535.34100	0.00000,306.16391,66.80953	166.75948,184.36526,183.22452	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	255.50000,249.33333,259.00000	2.50000,2.62467,11.00000	544.50000,531.00000,540.00000	13.50000,0.00000,9.00000		
75	1	19216800000200	1542909580000	504,505,404	69402.00000,70444.00000,72643.00000	2150.00000,1108.00000,3307.00000	0.42668,0.39598,0.39087	0.01322,0.01748,0.01236	220.58824,233.67074,198.50616	0.00000,13.08251,48.24709	141.34019,209.60445,204.84239	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	172.00000,167.00000,168.50000	0.00000,5.00000,6.50000	403.50000,422.00000,431.00000	12.50000,6.00000,3.00000		
