14	100	19216800000205	1542023140000	1002,1103,1203	3507.33333,3102.00000,3145.50000	409.82706,78.00000,34.50000	1.00741,1.08456,1.16408	0.07592,0.04752,0.03200	222.52589,227.14972,223.56322	17.98044,13.35661,9.77011	6.93435,353.88450,5.52754	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	59.33333,58.00000,60.50000	4.71405,2.00000,0.50000	59.00000,53.50000,52.00000	3.55903,0.50000,1.00000		
13	1	19216800000205	1542023141000	1206	19383.00000	0.00000	0.42723	0.00000	-1	50.13289	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.00000	0.00000	213.00000	0.00000		
14	100	19216800000205	1542023141000	1203	2016.00000	0.00000	0.87500	0.00000	-1	88.75318	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.00000	0.00000	48.00000	0.00000		
13	1	19216800000204	1542023145500	904,905,805,804	24740.00000,24960.00000,25371.00000,23847.50000	572.00000,792.00000,381.00000,1142.50000	0.48024,0.47168,0.45981,0.41933	0.01533,0.00677,0.01864,0.02184	345.67901,285.42229,272.88812,297.62929	0.00000,60.25672,47.72256,22.98140	161.56505,181.63658,184.96974,178.49256	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	109.00000,108.50000,108.00000,100.00000	3.00000,2.50000,3.00000,5.00000	227.00000,230.00000,235.00000,238.50000	1.00000,2.00000,3.00000,0.50000		
14	100	19216800000204	1542023145500	1001,901,801,701	3164.00000,3272.00000,3188.00000,3428.00000	140.00000,32.00000,52.00000,292.00000	0.99309,0.92458,0.95000,0.98387	0.04394,0.02458,0.05000,0.01613	444.44444,424.20898,358.47530,300.85475	0.00000,20.23547,45.49821,12.12235	180.00000,173.77417,182.66300,181.36393	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56.00000,55.00000,55.00000,58.00000	0.00000,1.00000,1.00000,2.00000	56.50000,59.50000,58.00000,59.00000	2.50000,0.50000,2.00000,3.00000		
13	1	19216800000204	1542023146500	405,406,306	34203.50000,37094.00000,34479.66667	1751.50000,1139.00000,2662.54945	0.59807,0.71693,0.76819	0.05299,0.06587,0.01039	298.50746,253.14984,254.71730	0.00000,45.35763,71.06038	168.02387,152.35402,175.66769	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	143.00000,163.00000,162.66667	10.00000,10.00000,7.31817	239.50000,228.00000,211.66667	4.50000,7.00000,6.64998		
14	100	19216800000204	1542023146500	402,302,303,203	3852.50000,4183.50000,3985.00000,3650.00000	194.50000,136.50000,335.00000,0.00000	1.14823,1.36355,1.47074,1.46000	0.09738,0.11793,0.01074,0.00000	358.20896,315.46811,246.11973,287.32619	0.00000,42.74084,26.60754,67.81400	163.44293,143.13010,161.56505,178.45184	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	66.50000,75.50000,76.50000,73.00000	4.50000,4.50000,3.50000,0.00000	58.00000,55.50000,52.00000,50.00000	1.00000,1.50000,2.00000,0.00000		
13	1	19216800000204	1542023147500	206	32864.00000	0.00000	0.75962	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.00000	0.00000	208.00000	0.00000		
14	100	19216800000204	1542023147500	103	3650.00000	0.00000	1.46000	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.00000	0.00000	50.00000	0.00000		
15	1	19216800000204	1542023152000	603,703	17700.00000,18896.00000	100.00000,1096.00000	0.44250,0.48270	0.00250,0.03770	483.14607,379.73093	0.00000,103.41514	2.54480,2.60256	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	88.50000,95.50000	0.50000,6.50000	200.00000,198.00000	0.00000,2.00000		
16	100	19216800000204	1542023152000	600,700	1560.00000,1654.00000	0.00000,94.00000	1.02564,1.11808	0.00000,0.09244	483.14607,376.44145	0.00000,106.70461	2.54480,5.07961	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.00000,43.00000	0.00000,3.00000	39.00000,38.50000	0.00000,0.50000		
15	1	19216800000204	1542023153000	1003,1103,1203	19739.50000,20317.00000,17071.33333	830.50000,253.00000,2116.13489	0.55328,0.61798,0.55496	0.03496,0.02975,0.06560	434.78261,310.49475,-1	0.00000,124.28786,85.28470	358.53120,3.94519,11.76829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.50000,112.00000,97.33333	5.50000,2.00000,11.78511	189.00000,181.50000,175.33333	2.00000,5.50000,0.47140		
16	100	19216800000204	1542023153000	1100,1200	1196.00000,1075.00000	36.00000,139.58152	1.47537,1.52747	0.09606,0.15906	434.78261,-1	0.00000,211.00016	2.72631,14.32272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.00000,40.50000	2.00000,4.55522	28.50000,26.50000	0.50000,0.86603		
15	1	19216800000205	1542023156000	705	29165.00000	415.00000	0.45745	0.00255	441.66667	0.00000	181.06091	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	115.50000	0.50000	252.50000	2.50000		
16	100	19216800000205	1542023156000	702	3570.00000	150.00000	1.01019	0.04244	475.00000	0.00000	186.24191	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60.00000	0.00000	59.50000	2.50000		
15	1	19216800000205	1542023157000	205,105	31124.50000,24481.33333	2480.50000,2943.44983	0.57265,0.47655	0.03586,0.04260	153.28467,68.87267	0.00000,63.53556	182.60256,191.30993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133.50000,108.00000	9.50000,11.31371	233.00000,226.33333	2.00000,3.29983		
16	100	19216800000205	1542023157000	102	2345.75000	419.32230	0.92240	0.11637	55.11760	60.08634	180.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.50000	7.08872	50.25000	1.29904		
17	1	19216800000205	1542023163500	705,805,905	25986.00000,29619.00000,31248.00000	564.00000,3069.00000,1440.00000	0.51783,0.57940,0.63663	0.00662,0.05496,0.00226	574.07407,476.43098,299.07136	0.00000,97.64310,79.71652	5.04245,1.12330,7.30576	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	116.00000,131.00000,141.00000	2.00000,13.00000,3.00000	224.00000,226.00000,221.50000	1.00000,1.00000,5.50000		
18	100	19216800000205	1542023163500	802,902,1002	2675.00000,3100.00000,3260.00000	125.00000,300.00000,140.00000	1.05020,1.24000,1.35708	0.06980,0.12000,0.00292	722.22222,577.02020,303.00587	0.00000,145.20202,128.81232	354.36932,0.00000,15.12401	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53.00000,62.00000,66.50000	3.00000,6.00000,1.50000	50.50000,50.00000,49.00000	0.50000,0.00000,1.00000		
18	100	19216800000205	1542023164500	1202	3036.00000	0.00000	1.43478	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.00000	0.00000	46.00000	0.00000		
17	1	19216800000204	1542023167000	803,703,603,403	20400.00000,21315.00000,23202.00000,23412.00000	306.00000,609.00000,1278.00000,1068.00000	0.51011,0.51724,0.56013,0.58493	0.00765,0.01478,0.02811,0.00330	611.76471,540.73084,455.12821,438.13686	0.00000,71.03387,14.56876,2.42258	176.49647,178.09085,180.00000,173.77417	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	102.00000,105.00000,114.00000,117.00000	0.00000,3.00000,6.00000,3.00000	200.00000,203.00000,203.50000,200.00000	3.00000,0.00000,0.50000,4.00000		
18	100	19216800000204	1542023167000	800,600,500,400	1893.00000,1911.00000,2079.00000,2072.00000	45.00000,63.00000,105.00000,112.00000	0.89636,1.08333,1.17857,1.23155	0.15126,0.03571,0.05952,0.00655	1188.23529,832.75401,462.41259,452.34765	0.00000,355.48128,14.86014,4.79520	178.24660,178.12212,180.88140,170.70669	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41.00000,45.50000,49.50000,50.50000	3.00000,1.50000,2.50000,1.50000	46.50000,42.00000,42.00000,41.00000	4.50000,0.00000,0.00000,1.00000		
18	100	19216800000204	1542023168000	201	1911.00000	0.00000	1.25641	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.00000	0.00000	39.00000	0.00000		
19	1	19216800000204	1542023172500	502,602,702,803	16016.00000,16056.00000,17709.00000,18391.50000	704.00000,744.00000,909.00000,226.50000	0.51705,0.52144,0.58176,0.61094	0.02273,0.02713,0.03319,0.00400	679.01235,518.07760,319.95074,322.53873	0.00000,160.93474,37.19212,39.78011	357.83892,0.00000,3.90049,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.00000,91.50000,101.50000,106.00000	4.00000,4.50000,5.50000,1.00000	176.00000,175.50000,174.50000,173.50000	0.00000,0.50000,0.50000,0.50000		
19	1	19216800000204	1542023173500	1102,1202,1203	16124.00000,12676.00000,10064.00000	836.00000,2612.00000,0.00000	0.64535,0.54383,0.45946	0.01715,0.08437,0.00000	217.74194,170.02205,-1	0.00000,47.71989,90.91605	2.04541,14.62087,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.00000,83.00000,68.00000	4.00000,15.00000,0.00000	158.00000,152.00000,148.00000	2.00000,4.00000,0.00000		
19	1	19216800000205	1542023176500	506,406,306,206	32453.00000,37823.00000,41443.00000,38054.00000	2687.00000,2683.00000,937.00000,4326.00000	0.52482,0.58315,0.61773,0.58766	0.03295,0.02538,0.00920,0.03927	579.54545,516.05010,481.31093,429.27598	0.00000,63.49536,28.75618,80.79113	180.00000,178.09085,173.29016,177.39744	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	130.50000,148.50000,160.00000,149.50000	9.50000,8.50000,3.00000,13.50000	248.50000,254.50000,259.00000,254.00000	2.50000,3.50000,1.00000,6.00000		
20	100	19216800000205	1542023176500	503,403,303,203	4056.00000,4747.50000,5197.50000,4746.00000	336.00000,355.50000,94.50000,546.00000	1.10683,1.23302,1.30952,1.25000	0.07350,0.05269,0.02381,0.08333	556.81818,493.73756,467.00632,444.85967	0.00000,63.08062,36.34939,58.49603	182.24574,180.95484,174.12261,170.96052	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	67.00000,76.50000,82.50000,77.00000	5.00000,4.50000,1.50000,7.00000	60.50000,62.00000,63.00000,61.50000	0.50000,1.00000,0.00000,1.50000		
20	100	19216800000205	1542023177500	103	4200.00000	0.00000	1.16667	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.00000	0.00000	60.00000	0.00000		
21	1	19216800000205	1542023181000	405	23654.00000	654.00000	0.43561	0.00083	465.11628	0.00000	4.39871	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	101.50000	1.50000	233.00000	3.00000		
22	100	19216800000205	1542023181000	502	2943.00000	135.00000	0.99291	0.04555	511.62791	0.00000	358.21009	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54.00000	0.00000	54.50000	2.50000		
21	1	19216800000205	1542023182000	1005,1105,1205	34496.50000,32055.50000,27686.00000	1928.50000,4369.50000,0.00000	0.62216,0.62107,0.58257	0.03741,0.03850,0.00000	461.53846,422.25859,-1	0.00000,39.27987,157.11357	2.29061,355.42608,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.50000,141.00000,127.00000	8.50000,14.00000,0.00000	235.50000,226.50000,218.00000	0.50000,8.50000,0.00000		
22	100	19216800000205	1542023182000	1002,1102,1202	3510.00000,3288.00000,2850.00000	216.00000,438.00000,0.00000	1.20370,1.20889,1.14000	0.07407,0.06889,0.00000	490.38462,401.22068,-1	0.00000,89.16394,129.05060	3.17983,2.48955,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.00000,63.00000,57.00000	4.00000,6.00000,0.00000	54.00000,52.00000,50.00000	0.00000,2.00000,0.00000		
20	1	19216800000204	1542023185000	903,803	17452.00000,18370.00000	8.00000,926.00000	0.45900,0.46585	0.00492,0.01177	554.34783,463.74108	0.00000,90.60675	178.85424,182.20260	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	89.50000,92.50000	0.50000,3.50000	195.00000,198.50000	1.00000,2.50000		
21	100	19216800000204	1542023185000	900,800	1462.50000,1144.50000	382.50000,64.50000	1.14878,1.22903	0.05122,0.02903	532.60870,452.87151	0.00000,79.73718	189.61973,183.23970	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.50000,37.50000	4.50000,1.50000	35.50000,30.50000	5.50000,0.50000		
20	1	19216800000204	1542023186000	403,304,204	24031.00000,22539.66667,19665.00000	735.00000,2132.33867,0.00000	0.56972,0.64553,0.67251	0.03126,0.03173,0.00000	752.94118,409.60162,-1	0.00000,246.88503,75.29950	162.97947,170.38027,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.00000,120.33333,115.00000	5.00000,3.85861,0.00000	205.50000,187.00000,171.00000	2.50000,13.06395,0.00000		
21	100	19216800000204	1542023186000	400,301,202	1824.00000,1810.50000,1563.00000	48.00000,61.50000,131.52186	1.37087,1.52525,1.62424	0.07357,0.08081,0.01286	811.76471,577.31092,-1	0.00000,234.45378,147.02555	160.55997,157.61986,159.44395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.00000,52.50000,50.33333	2.00000,0.50000,1.88562	36.50000,34.50000,31.00000	0.50000,1.50000,1.41421		
22	1	19216800000204	1542023192000	403,503,603	22067.50000,20482.00000,20411.50000	332.50000,906.11368,788.50000	0.53362,0.45952,0.45623	0.02638,0.03400,0.01547	330.57851,241.93089,186.37985	0.00000,69.50147,25.54068	351.86990,357.75426,356.18593	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	108.50000,97.00000,96.50000	3.50000,5.65685,3.50000	203.50000,211.33333,211.50000	3.50000,3.68179,0.50000		
23	100	19216800000204	1542023192000	401,500,600	1959.33333,1720.00000,2199.00000	382.32389,86.00000,393.00000	0.87763,0.93023,1.05087	0.03983,0.04651,0.07413	342.65238,249.83610,213.98138	45.77738,47.03890,11.18418	344.96218,357.95459,6.00901	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41.33333,40.00000,48.00000	4.71405,2.00000,6.00000	47.00000,43.00000,45.50000	3.74166,0.00000,2.50000		
22	1	19216800000204	1542023193000	903,1003	18187.00000,19102.50000	1106.99955,1093.50000	0.41620,0.45279	0.02191,0.03250	164.67662,149.67662	35.32338,20.32338	357.79740,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	87.00000,93.00000	4.89898,6.00000	209.00000,205.50000	1.63299,1.50000		
23	100	19216800000204	1542023193000	900,1000	1702.00000,1485.00000	476.89831,99.00000	1.27083,1.36364	0.03482,0.09091	198.22317,164.65174	58.91969,25.34826	354.09386,2.86241	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46.00000,45.00000	5.65685,3.00000	36.33333,33.00000	5.43650,0.00000		
22	1	19216800000204	1542023194000	1203	15438.50000	1667.09890	0.43820	0.04958	34.01361	48.10250	355.91438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.25000	9.09327	187.75000	0.43301		
23	100	19216800000204	1542023194000	1200	1163.75000	136.39900	0.95000	0.11135	24.94331	35.27517	347.47119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.25000	3.89711	35.00000	0.00000		
23	1	19216800000205	1542023198500	1005,905	24417.50000,23648.50000	767.50000,1.50000	0.51837,0.49790	0.00674,0.01373	493.67089,347.58171	0.00000,146.08917	176.90594,182.04541	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	112.50000,108.50000	2.50000,1.50000	217.00000,218.00000	2.00000,3.00000		
24	100	19216800000205	1542023198500	1002	2810.00000	156.94585	1.03849	0.01604	226.19497	39.62781	191.68937	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54.00000	1.63299	52.00000	1.41421		
23	1	19216800000205	1542023199500	705,605,505	27106.00000,31362.00000,29528.33333	4370.00000,114.00000,1216.29556	0.47555,0.51838,0.47160	0.05314,0.01031,0.02670	310.34483,301.15782,245.58677	0.00000,9.18701,38.05536	180.00000,176.98721,175.07289	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	113.50000,127.50000,118.00000	15.50000,1.50000,5.71548	238.00000,246.00000,250.33333	6.00000,2.00000,2.62467		
24	100	19216800000205	1542023199500	702,602,502,402	3245.00000,3277.00000,3161.00000,3219.00000	177.00000,145.00000,29.00000,29.00000	0.93220,1.02856,1.06431,1.04513	0.05085,0.04551,0.00976,0.00942	439.65517,380.41153,266.17400,244.47895	0.00000,59.24364,54.99388,33.29883	172.40536,174.28941,186.00901,178.31532	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,58.00000,58.00000,58.00000	3.00000,0.00000,0.00000,0.00000	59.00000,56.50000,54.50000,55.50000	0.00000,2.50000,0.50000,0.50000		
24	100	19216800000205	1542023200500	202,102,103	3100.00000,3185.00000,3025.00000	20.00000,65.00000,225.00000	1.08601,1.22692,1.21000	0.06783,0.07308,0.09000	271.31783,226.89979,117.73094	0.00000,44.41804,64.75081	163.49564,137.29061,149.03624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.00000,62.50000,60.50000	2.00000,2.50000,4.50000	53.50000,51.00000,50.00000	1.50000,1.00000,0.00000		
23	1	19216800000205	1542023200500	205,206	28903.00000,24864.00000	659.60139,4470.24563	0.55304,0.51963	0.05533,0.09161	170.34459,126.41476	38.95773,31.09238	162.07208,176.53177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.33333,113.66667	7.76030,20.23748	229.33333,218.66667	9.03081,0.47140		
25	1	19216800000205	1542023206500	306,406	34217.50000,31468.00000	1961.50000,788.00000	0.53658,0.48089	0.02864,0.02705	418.80342,287.10441	0.00000,131.69901	356.26860,4.57392	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	135.50000,123.00000	7.50000,5.00000	252.50000,256.00000	0.50000,4.00000		
26	100	19216800000205	1542023206500	202,303	3624.00000,3685.00000	24.00000,85.00000	1.06140,0.94615	0.06140,0.05385	230.76923,243.76299	0.00000,12.99376	17.10273,347.27564	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62.00000,59.00000	2.00000,1.00000	58.50000,62.50000	1.50000,2.50000		
25	1	19216800000205	1542023207500	606,706,806	28651.00000,31609.00000,29655.50000	1141.00000,2036.07580,927.50000	0.41091,0.46328,0.45771	0.01014,0.03458,0.00533	320.00000,251.78804,234.15493	0.00000,48.23586,15.84507	0.00000,3.63295,358.53120	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	108.50000,121.00000,116.50000	3.50000,8.28654,2.50000	264.00000,261.33333,254.50000	2.00000,3.68179,2.50000		
26	100	19216800000205	1542023207500	602,702,802	3749.00000,3720.00000,3422.66667	95.00000,124.00000,169.84176	0.96032,0.96774,0.96154	0.03968,0.03226,0.01952	390.00000,334.53488,264.53147	0.00000,55.46512,33.08293	6.48307,5.71059,357.67847	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60.00000,60.00000,57.33333	2.00000,2.00000,0.94281	62.50000,62.00000,59.66667	0.50000,0.00000,2.05480		
25	1	19216800000205	1542023208500	1105,1106	30815.66667,26462.00000	1700.93432,2918.00000	0.58002,0.53532	0.04159,0.03990	91.62416,123.65789	4.37584,27.65789	12.33909,10.12467	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	133.66667,119.00000	8.17856,11.00000	230.66667,222.00000	4.64280,4.00000		
25	1	19216800000205	1542023209500	1206	17976.00000	0.00000	0.39252	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.00000	0.00000	214.00000	0.00000		
26	100	19216800000205	1542023208500	1103,1203	3220.50000,2916.33333	160.50000,405.95594	1.29232,1.27675	0.11585,0.11387	107.38255,80.30296	0.00000,24.52257	6.34019,25.27772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.50000,61.00000	4.50000,6.97615	50.00000,47.66667	1.00000,1.24722		
24	1	19216800000204	1542023213500	1103,1003	17258.50000,18995.66667	402.50000,979.03433	0.43367,0.44885	0.00510,0.01731	241.75824,203.99414	0.00000,27.39287	174.28941,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	86.50000,92.33333	0.50000,4.10961	199.50000,205.66667	3.50000,2.05480		
25	100	19216800000204	1542023213500	1100,1000	1458.00000,1560.00000	138.00000,173.13578	1.15869,1.10448	0.05343,0.07908	241.75824,214.68290	0.00000,23.15928	186.84277,176.87787	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41.00000,41.33333	1.00000,0.94281	35.50000,37.66667	2.50000,3.39935		
24	1	19216800000204	1542023214500	803,703,603	17355.00000,17741.00000,20657.33333	741.00000,1127.00000,1428.81171	0.39223,0.39300,0.44327	0.02604,0.02681,0.03515	205.67376,217.96846,196.24641	0.00000,12.29470,25.44271	177.95459,178.31532,168.69007	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82.50000,83.50000,95.66667	4.50000,5.50000,6.79869	210.50000,212.50000,216.00000	2.50000,0.50000,4.96655		
25	100	19216800000204	1542023214500	800,700,600	1782.00000,1826.00000,1954.66667	66.00000,110.00000,238.78209	1.08791,1.06410,0.96164	0.04029,0.06410,0.06984	255.31915,236.21221,243.97580	0.00000,19.10694,70.77400	183.01279,174.28941,178.54978	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44.00000,44.00000,43.33333	0.00000,0.00000,4.10961	40.50000,41.50000,45.00000	1.50000,2.50000,1.41421		
24	1	19216800000204	1542023215500	404,304,305,205	23748.00000,24085.00000,23318.00000,21407.00000	148.00000,485.00000,1252.00000,659.00000	0.57655,0.61808,0.63858,0.62869	0.01345,0.02808,0.00757,0.00232	299.27007,251.57678,364.44175,391.43082	0.00000,47.69329,160.55825,133.56918	164.29136,150.94540,145.78430,164.29136	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	117.00000,122.00000,122.00000,116.00000	1.00000,4.00000,4.00000,2.00000	203.00000,197.50000,191.00000,184.50000	3.00000,2.50000,4.00000,2.50000		
25	100	19216800000204	1542023215500	301,202	2473.33333,2317.33333	55.72153,174.97682	1.22345,1.29073	0.06977,0.02067	271.01198,341.17233	42.85664,139.35335	154.57313,150.94540	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,54.66667	2.16025,2.49444	45.00000,42.33333	0.81650,1.24722		
24	1	19216800000204	1542023216500	105	18684.00000	0.00000	0.62428	0.00000	-1	31.25412	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.00000	0.00000	173.00000	0.00000		
25	100	19216800000204	1542023216500	103	1911.00000	0.00000	1.25641	0.00000	-1	47.65900	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.00000	0.00000	39.00000	0.00000		
26	1	19216800000204	1542023223500	505,605,705	35008.00000,32288.00000,26071.50000	3136.00000,4875.42518,136.50000	0.54804,0.49956,0.41890	0.03399,0.06920,0.00620	287.23404,302.58977,352.55208	0.00000,11.24917,45.88542	2.04541,351.97276,346.29304	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	138.50000,127.00000,104.50000	10.50000,18.38478,0.50000	252.50000,254.00000,249.50000	3.50000,1.63299,2.50000		
27	100	19216800000204	1542023223500	502,601,701	3695.33333,3592.00000,3480.00000	327.21994,120.00000,232.00000	0.90051,0.90474,0.97098	0.04527,0.00151,0.06473	415.67014,450.70560,360.83333	139.07439,104.03893,14.16667	354.47246,348.17851,2.29061	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.66667,57.00000,58.00000	3.85861,1.00000,0.00000	64.00000,63.00000,60.00000	1.63299,1.00000,4.00000		
26	1	19216800000204	1542023224500	1105,1204	33718.66667,32000.00000	1551.87743,0.00000	0.55979,0.48828	0.05462,0.00000	208.46471,-1	47.17439,65.85314	349.79603,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.33333,125.00000	9.80929,0.00000	246.00000,256.00000	7.11805,0.00000		
27	100	19216800000204	1542023224500	1101,1201	3592.50000,2946.00000	568.50000,55.15433	1.15887,0.94217	0.12183,0.06708	75.18797,85.27771	0.00000,74.09238	18.43495,327.09476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.50000,52.66667	8.50000,2.35702	55.50000,56.00000	1.50000,1.41421		
27	1	19216800000205	1542023229500	1004,904	18234.00000,17917.33333	935.18911,1369.69615	0.52675,0.46940	0.01883,0.06203	161.99478,205.35819	68.77445,31.94412	177.06433,186.24191	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	98.00000,91.66667	4.24264,9.46338	186.00000,196.00000	1.63299,5.65685		
28	100	19216800000205	1542023229500	1102,1001,1002,901	1292.00000,1349.00000,1583.00000,1760.00000	0.00000,57.00000,177.00000,0.00000	0.89474,0.93421,0.94139,0.90909	0.00000,0.03947,0.03230,0.00000	84.74576,146.21904,278.84615,258.96947	0.00000,61.47327,71.15385,91.03053	192.99462,172.87498,183.81407,192.09476	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34.00000,35.50000,38.50000,40.00000	0.00000,1.50000,1.50000,0.00000	38.00000,38.00000,41.00000,44.00000	0.00000,0.00000,3.00000,0.00000		
27	1	19216800000205	1542023230500	604,504	20745.00000,21826.66667	1935.00000,628.18752	0.47245,0.48296	0.04183,0.02248	276.92308,239.07461	0.00000,44.15146	174.80557,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	99.00000,102.66667	9.00000,3.85861	209.50000,212.66667	0.50000,1.88562		
