FRAME	1540900100087	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900100478	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900100888	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900101312	750	1	19216800000601	103	5	158	25	45	0	1125	896	504
FRAME	1540900105531	751	2	19216800000601	402	334	126	60	34	0	2040	896	504
FRAME	1540900105947	751	2	19216800000601	402	288	146	67	42	0	2814	896	504
FRAME	1540900106268	751	2	19216800000601	303	250	164	76	46	0	3496	896	504
FRAME	1540900106524	751	2	19216800000601	303	221	180	87	52	0	4524	896	504
FRAME	1540900106892	751	2	19216800000601	303	195	196	111	60	0	6660	896	504
FRAME	1540900107197	751	2	19216800000601	204	157	215	133	70	0	9310	896	504
FRAME	1540900107409	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900107722	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900107967	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900108230	751	2	19216800000601	204	91	248	147	87	0	12789	896	504
FRAME	1540900113718	752	2	19216800000601	601	463	82	45	26	0	1170	896	504
FRAME	1540900113991	752	2	19216800000601	501	432	84	49	29	0	1421	896	504
FRAME	1540900114305	752	2	19216800000601	501	401	89	53	30	0	1590	896	504
FRAME	1540900114464	752	2	19216800000601	501	380	94	53	31	0	1643	896	504
FRAME	1540900114688	752	2	19216800000601	501	374	98	55	32	0	1760	896	504
FRAME	1540900114953	752	2	19216800000601	501	375	99	60	34	0	2040	896	504
FRAME	1540900115366	752	2	19216800000601	501	370	99	58	34	0	1972	896	504
FRAME	1540900115686	752	2	19216800000601	502	356	102	56	35	0	1960	896	504
FRAME	1540900116021	752	2	19216800000601	402	332	112	56	35	0	1960	896	504
FRAME	1540900116267	752	2	19216800000601	402	313	121	58	36	0	2088	896	504
FRAME	1540900116636	752	2	19216800000601	402	305	123	63	40	0	2520	896	504
FRAME	1540900116876	752	2	19216800000601	402	299	125	68	39	0	2652	896	504
FRAME	1540900117073	752	2	19216800000601	402	290	130	68	43	0	2924	896	504
FRAME	1540900117524	752	2	19216800000601	402	277	135	73	48	0	3504	896	504
FRAME	1540900117524	753	1	19216800000601	102	42	146	28	45	0	1260	896	504
FRAME	1540900117839	752	2	19216800000601	302	251	146	80	52	0	4160	896	504
FRAME	1540900117839	753	1	19216800000601	102	42	146	28	45	0	1260	896	504
FRAME	1540900118298	752	2	19216800000601	303	216	163	91	59	0	5369	896	504
FRAME	1540900118298	753	1	19216800000601	103	17	152	25	46	0	1150	896	504
FRAME	1540900118575	752	2	19216800000601	203	177	179	109	71	0	7739	896	504
FRAME	1540900118575	753	1	19216800000601	103	17	152	25	46	0	1150	896	504
FRAME	1540900118974	752	2	19216800000601	203	129	193	136	81	0	11016	896	504
FRAME	1540900118974	753	1	19216800000601	103	17	152	25	46	0	1150	896	504
FRAME	1540900118974	754	2	19216800000601	203	154	181	138	85	0	11730	896	504
FRAME	1540900119362	752	2	19216800000601	203	129	193	136	81	0	11016	896	504
FRAME	1540900119362	753	1	19216800000601	103	17	152	25	46	0	1150	896	504
FRAME	1540900119362	754	2	19216800000601	204	102	208	152	95	0	14440	896	504
FRAME	1540900119741	752	2	19216800000601	104	63	222	110	108	0	11880	896	504
FRAME	1540900119741	754	2	19216800000601	204	102	208	152	95	0	14440	896	504
FRAME	1540900120153	752	2	19216800000601	104	63	222	110	108	0	11880	896	504
FRAME	1540900120153	754	2	19216800000601	204	102	208	152	95	0	14440	896	504
FRAME	1540900120575	752	2	19216800000601	104	63	222	110	108	0	11880	896	504
FRAME	1540900120575	754	2	19216800000601	204	102	208	152	95	0	14440	896	504
FRAME	1540900120994	752	2	19216800000601	104	63	222	110	108	0	11880	896	504
FRAME	1540900121588	755	2	19216800000601	501	429	94	42	22	0	924	896	504
FRAME	1540900121792	755	2	19216800000601	501	429	94	42	22	0	924	896	504
FRAME	1540900122118	755	2	19216800000601	501	429	94	42	22	0	924	896	504
FRAME	1540900122355	755	2	19216800000601	501	429	94	42	22	0	924	896	504
FRAME	1540900123908	756	2	19216800000601	303	223	166	101	52	0	5252	896	504
FRAME	1540900124284	756	2	19216800000601	203	160	187	166	63	0	10458	896	504
FRAME	1540900124546	756	2	19216800000601	104	82	215	167	67	0	11189	896	504
FRAME	1540900124837	756	2	19216800000601	104	61	236	169	75	0	12675	896	504
FRAME	1540900125125	756	2	19216800000601	104	61	236	169	75	0	12675	896	504
FRAME	1540900125515	756	2	19216800000601	104	61	236	169	75	0	12675	896	504
FRAME	1540900125819	756	2	19216800000601	104	61	236	169	75	0	12675	896	504
FRAME	1540900126449	757	2	19216800000601	502	392	102	46	28	0	1288	896	504
FRAME	1540900126629	757	2	19216800000601	502	392	102	46	28	0	1288	896	504
FRAME	1540900127014	757	2	19216800000601	502	392	102	46	28	0	1288	896	504
FRAME	1540900127260	757	2	19216800000601	402	321	129	60	34	0	2040	896	504
FRAME	1540900127564	757	2	19216800000601	303	247	156	69	39	0	2691	896	504
FRAME	1540900127985	757	2	19216800000601	303	225	165	77	43	0	3311	896	504
FRAME	1540900128337	757	2	19216800000601	303	208	179	106	56	0	5936	896	504
FRAME	1540900128612	757	2	19216800000601	204	154	209	136	66	0	8976	896	504
FRAME	1540900128934	757	2	19216800000601	104	85	242	152	80	0	12160	896	504
FRAME	1540900129180	757	2	19216800000601	104	85	242	152	80	0	12160	896	504
FRAME	1540900129477	757	2	19216800000601	104	85	242	152	80	0	12160	896	504
FRAME	1540900129657	757	2	19216800000601	104	85	242	152	80	0	12160	896	504
