FRAME	1540900046182	90	2	19216800000603	403	726	334	108	109	0	11772	1920	1080
FRAME	1540900046359	408	2	19216800000602	702	453	134	40	61	0	2440	704	576
FRAME	1540900046359	679	2	19216800000602	600	410	32	21	20	0	420	704	576
FRAME	1540900046359	681	1	19216800000602	307	208	407	30	95	0	2850	704	576
FRAME	1540900046359	682	1	19216800000602	601	404	92	10	30	0	300	704	576
FRAME	1540900046359	683	1	19216800000602	502	340	120	18	56	0	1008	704	576
FRAME	1540900046505	1914	2	19216800000600	701	1208	206	140	72	0	10080	1920	1080
FRAME	1540900046505	1915	2	19216800000600	802	1436	248	152	79	0	12008	1920	1080
FRAME	1540900046505	1919	1	19216800000600	902	1558	317	60	101	0	6060	1920	1080
FRAME	1540900046505	1920	2	19216800000600	102	51	295	222	70	0	15540	1920	1080
FRAME	1540900046505	1921	2	19216800000600	502	932	263	290	127	0	36830	1920	1080
FRAME	1540900046505	1922	2	19216800000600	801	1515	144	139	37	0	5143	1920	1080
FRAME	1540900046924	81	2	19216800000603	901	1608	152	120	61	0	7320	1920	1080
FRAME	1540900046924	87	2	19216800000603	504	829	514	417	218	0	90906	1920	1080
FRAME	1540900046924	86	2	19216800000603	605	1025	633	160	190	0	30400	1920	1080
FRAME	1540900046924	89	2	19216800000603	608	1060	885	264	269	0	71016	1920	1080
FRAME	1540900046924	90	2	19216800000603	403	726	334	108	109	0	11772	1920	1080
FRAME	1540900046924	91	2	19216800000603	400	763	28	62	36	0	2232	1920	1080
FRAME	1540900046979	408	2	19216800000602	702	453	135	41	63	0	2583	704	576
FRAME	1540900046979	679	2	19216800000602	600	410	30	21	20	0	420	704	576
FRAME	1540900046979	681	1	19216800000602	407	210	400	30	88	0	2640	704	576
FRAME	1540900046979	682	1	19216800000602	601	404	93	10	29	0	290	704	576
FRAME	1540900046979	683	1	19216800000602	502	338	122	16	50	0	800	704	576
FRAME	1540900047107	1914	2	19216800000600	701	1210	206	139	73	0	10147	1920	1080
FRAME	1540900047107	1915	2	19216800000600	802	1440	248	157	79	0	12403	1920	1080
FRAME	1540900047107	1919	1	19216800000600	902	1567	317	57	101	0	5757	1920	1080
FRAME	1540900047107	1920	2	19216800000600	102	51	295	222	70	0	15540	1920	1080
FRAME	1540900047107	1921	2	19216800000600	502	883	269	259	114	0	29526	1920	1080
FRAME	1540900047107	1922	2	19216800000600	801	1479	146	124	37	0	4588	1920	1080
FRAME	1540900047268	408	2	19216800000602	702	454	135	39	63	0	2457	704	576
FRAME	1540900047268	679	2	19216800000602	600	412	29	20	19	0	380	704	576
FRAME	1540900047268	681	1	19216800000602	406	211	391	27	83	0	2241	704	576
FRAME	1540900047268	682	1	19216800000602	601	403	91	10	29	0	290	704	576
FRAME	1540900047268	683	1	19216800000602	502	336	123	15	45	0	675	704	576
FRAME	1540900047575	81	2	19216800000603	901	1608	152	120	61	0	7320	1920	1080
FRAME	1540900047575	87	2	19216800000603	504	830	516	416	216	0	89856	1920	1080
FRAME	1540900047575	86	2	19216800000603	605	1027	643	164	191	0	31324	1920	1080
FRAME	1540900047575	89	2	19216800000603	608	1063	883	267	268	0	71556	1920	1080
FRAME	1540900047575	90	2	19216800000603	403	726	334	108	109	0	11772	1920	1080
FRAME	1540900047575	91	2	19216800000603	400	757	47	67	45	0	3015	1920	1080
FRAME	1540900047781	1914	2	19216800000600	701	1210	207	139	72	0	10008	1920	1080
FRAME	1540900047781	1915	2	19216800000600	802	1446	248	160	79	0	12640	1920	1080
FRAME	1540900047781	1919	1	19216800000600	902	1571	316	56	98	0	5488	1920	1080
FRAME	1540900047781	1921	2	19216800000600	502	829	278	241	108	0	26028	1920	1080
FRAME	1540900047781	1922	2	19216800000600	801	1479	146	124	37	0	4588	1920	1080
FRAME	1540900047913	736	2	19216800000601	206	170	339	220	158	0	34760	896	504
FRAME	1540900047913	737	2	19216800000601	701	539	77	31	12	0	372	896	504
FRAME	1540900048196	1914	2	19216800000600	701	1211	207	142	73	0	10366	1920	1080
FRAME	1540900048196	1915	2	19216800000600	802	1448	248	158	79	0	12482	1920	1080
FRAME	1540900048196	1919	1	19216800000600	902	1574	313	61	98	0	5978	1920	1080
FRAME	1540900048196	1921	2	19216800000600	502	869	272	223	102	0	22746	1920	1080
FRAME	1540900048196	1922	2	19216800000600	801	1425	152	128	39	0	4992	1920	1080
FRAME	1540900048293	408	2	19216800000602	702	456	134	40	62	0	2480	704	576
FRAME	1540900048293	679	2	19216800000602	600	413	31	19	19	0	361	704	576
FRAME	1540900048293	681	1	19216800000602	406	213	384	27	84	0	2268	704	576
FRAME	1540900048293	682	1	19216800000602	601	404	89	10	29	0	290	704	576
FRAME	1540900048293	683	1	19216800000602	502	336	123	15	45	0	675	704	576
FRAME	1540900048293	684	1	19216800000602	704	422	246	17	63	0	1071	704	576
FRAME	1540900048293	685	1	19216800000602	709	455	541	63	65	0	4095	704	576
FRAME	1540900048278	81	2	19216800000603	901	1608	152	120	61	0	7320	1920	1080
FRAME	1540900048278	87	2	19216800000603	504	831	516	415	215	0	89225	1920	1080
FRAME	1540900048278	86	2	19216800000603	606	1025	665	163	195	0	31785	1920	1080
FRAME	1540900048278	89	2	19216800000603	608	1064	880	269	269	0	72361	1920	1080
FRAME	1540900048278	91	2	19216800000603	400	758	63	73	48	0	3504	1920	1080
FRAME	1540900048348	736	2	19216800000601	404	279	219	159	111	0	17649	896	504
FRAME	1540900048348	737	2	19216800000601	701	539	77	31	12	0	372	896	504
FRAME	1540900048605	1914	2	19216800000600	701	1212	206	143	72	0	10296	1920	1080
FRAME	1540900048605	1915	2	19216800000600	802	1447	248	157	80	0	12560	1920	1080
FRAME	1540900048605	1919	1	19216800000600	902	1583	309	58	98	0	5684	1920	1080
FRAME	1540900048605	1921	2	19216800000600	502	946	256	217	99	0	21483	1920	1080
FRAME	1540900048605	1922	2	19216800000600	801	1425	152	128	39	0	4992	1920	1080
FRAME	1540900048839	81	2	19216800000603	901	1609	152	117	61	0	7137	1920	1080
FRAME	1540900048839	87	2	19216800000603	504	834	515	412	216	0	88992	1920	1080
FRAME	1540900048839	86	2	19216800000603	606	1022	676	163	197	0	32111	1920	1080
FRAME	1540900048839	89	2	19216800000603	608	1061	880	267	270	0	72090	1920	1080
FRAME	1540900048839	91	2	19216800000603	400	758	74	79	53	0	4187	1920	1080
FRAME	1540900048906	1914	2	19216800000600	701	1214	204	141	72	0	10152	1920	1080
FRAME	1540900048891	408	2	19216800000602	702	456	133	39	62	0	2418	704	576
FRAME	1540900048906	1915	2	19216800000600	802	1446	246	157	81	0	12717	1920	1080
FRAME	1540900048891	679	2	19216800000602	600	413	31	19	19	0	361	704	576
FRAME	1540900048906	1919	1	19216800000600	902	1592	307	56	95	0	5320	1920	1080
FRAME	1540900048906	1921	2	19216800000600	602	976	248	205	95	0	19475	1920	1080
FRAME	1540900048891	681	1	19216800000602	406	218	371	27	85	0	2295	704	576
FRAME	1540900048906	1922	2	19216800000600	701	1320	158	136	38	0	5168	1920	1080
FRAME	1540900048891	682	1	19216800000602	601	407	90	10	28	0	280	704	576
FRAME	1540900048891	683	1	19216800000602	502	336	123	15	45	0	675	704	576
FRAME	1540900048891	684	1	19216800000602	704	422	246	17	63	0	1071	704	576
FRAME	1540900048891	685	1	19216800000602	709	455	541	63	65	0	4095	704	576
FRAME	1540900049004	736	2	19216800000601	404	279	219	159	111	0	17649	896	504
FRAME	1540900049004	737	2	19216800000601	701	539	77	31	12	0	372	896	504
FRAME	1540900049004	738	2	19216800000601	403	325	193	90	68	0	6120	896	504
FRAME	1540900049384	81	2	19216800000603	901	1612	152	116	61	0	7076	1920	1080
FRAME	1540900049376	408	2	19216800000602	702	455	133	38	61	0	2318	704	576
FRAME	1540900049376	679	2	19216800000602	600	413	31	19	19	0	361	704	576
FRAME	1540900049384	87	2	19216800000603	504	834	513	407	215	0	87505	1920	1080
FRAME	1540900049376	681	1	19216800000602	406	225	358	26	84	0	2184	704	576
FRAME	1540900049384	86	2	19216800000603	606	1025	667	169	195	0	32955	1920	1080
FRAME	1540900049376	682	1	19216800000602	601	410	91	10	27	0	270	704	576
FRAME	1540900049384	89	2	19216800000603	608	1061	881	272	270	0	73440	1920	1080
FRAME	1540900049384	91	2	19216800000603	400	755	85	79	55	0	4345	1920	1080
FRAME	1540900049376	683	1	19216800000602	502	337	122	14	43	0	602	704	576
FRAME	1540900049376	684	1	19216800000602	704	422	246	17	63	0	1071	704	576
FRAME	1540900049384	92	2	19216800000603	500	787	22	57	35	0	1995	1920	1080
FRAME	1540900049376	685	1	19216800000602	709	455	541	63	65	0	4095	704	576
FRAME	1540900049663	736	2	19216800000601	404	279	219	159	111	0	17649	896	504
FRAME	1540900049663	737	2	19216800000601	701	539	77	31	12	0	372	896	504
FRAME	1540900049663	738	2	19216800000601	403	352	168	75	55	0	4125	896	504
FRAME	1540900049663	739	2	19216800000601	403	351	168	67	46	0	3082	896	504
FRAME	1540900049820	1914	2	19216800000600	701	1218	202	143	73	0	10439	1920	1080
FRAME	1540900049820	1915	2	19216800000600	802	1446	246	157	80	0	12560	1920	1080
FRAME	1540900049820	1919	1	19216800000600	902	1594	308	55	97	0	5335	1920	1080
FRAME	1540900049820	1921	2	19216800000600	602	962	249	196	92	0	18032	1920	1080
FRAME	1540900049820	1922	2	19216800000600	701	1320	158	136	38	0	5168	1920	1080
FRAME	1540900049820	1923	2	19216800000600	901	1712	147	144	30	0	4320	1920	1080
FRAME	1540900049981	81	2	19216800000603	901	1612	152	115	61	0	7015	1920	1080
FRAME	1540900049981	87	2	19216800000603	504	831	513	405	212	0	85860	1920	1080
FRAME	1540900049981	86	2	19216800000603	606	1031	656	190	191	0	36290	1920	1080
FRAME	1540900049981	89	2	19216800000603	608	1062	879	280	269	0	75320	1920	1080
FRAME	1540900049981	91	2	19216800000603	400	752	93	79	56	0	4424	1920	1080
FRAME	1540900049981	93	2	19216800000603	403	724	348	111	121	0	13431	1920	1080
FRAME	1540900049981	92	2	19216800000603	500	784	29	62	41	0	2542	1920	1080
FRAME	1540900050062	408	2	19216800000602	702	454	134	38	60	0	2280	704	576
FRAME	1540900050062	679	2	19216800000602	600	413	31	19	19	0	361	704	576
FRAME	1540900050062	681	1	19216800000602	406	225	358	26	84	0	2184	704	576
FRAME	1540900050062	682	1	19216800000602	601	410	93	9	26	0	234	704	576
FRAME	1540900050062	683	1	19216800000602	502	337	122	14	43	0	602	704	576
FRAME	1540900050062	684	1	19216800000602	704	422	246	17	63	0	1071	704	576
FRAME	1540900050062	685	1	19216800000602	709	455	541	63	65	0	4095	704	576
FRAME	1540900050300	1914	2	19216800000600	701	1218	203	144	72	0	10368	1920	1080
FRAME	1540900050300	1915	2	19216800000600	802	1446	246	157	80	0	12560	1920	1080
FRAME	1540900050300	1919	1	19216800000600	902	1602	307	58	94	0	5452	1920	1080
FRAME	1540900050300	1921	2	19216800000600	602	965	249	185	97	0	17945	1920	1080
FRAME	1540900050300	1922	2	19216800000600	701	1152	168	137	50	0	6850	1920	1080
FRAME	1540900050300	1923	2	19216800000600	901	1630	145	141	30	0	4230	1920	1080
FRAME	1540900050382	736	2	19216800000601	404	279	219	159	111	0	17649	896	504
FRAME	1540900050382	738	2	19216800000601	403	352	168	75	55	0	4125	896	504
FRAME	1540900050382	739	2	19216800000601	502	383	134	59	39	0	2301	896	504
FRAME	1540900050382	740	2	19216800000601	501	426	91	41	16	0	656	896	504
FRAME	1540900050688	81	2	19216800000603	901	1611	152	115	61	0	7015	1920	1080
FRAME	1540900050688	87	2	19216800000603	504	827	512	398	211	0	83978	1920	1080
FRAME	1540900050688	86	2	19216800000603	606	1035	651	218	190	0	41420	1920	1080
FRAME	1540900050688	89	2	19216800000603	608	1064	876	281	268	0	75308	1920	1080
FRAME	1540900050688	91	2	19216800000603	400	752	97	79	57	0	4503	1920	1080
FRAME	1540900050688	93	2	19216800000603	403	724	364	110	122	0	13420	1920	1080
FRAME	1540900050688	92	2	19216800000603	500	782	38	64	44	0	2816	1920	1080
FRAME	1540900050697	1914	2	19216800000600	701	1212	203	144	73	0	10512	1920	1080
FRAME	1540900050697	1915	2	19216800000600	802	1446	246	157	80	0	12560	1920	1080
FRAME	1540900050697	1919	1	19216800000600	902	1615	301	59	95	0	5605	1920	1080
FRAME	1540900050697	1921	2	19216800000600	602	996	247	177	96	0	16992	1920	1080
FRAME	1540900050697	1922	2	19216800000600	701	1152	168	137	50	0	6850	1920	1080
FRAME	1540900050697	1923	2	19216800000600	901	1538	142	146	30	0	4380	1920	1080
FRAME	1540900050752	738	2	19216800000601	403	352	168	75	55	0	4125	896	504
FRAME	1540900050752	739	2	19216800000601	502	411	112	54	33	0	1782	896	504
FRAME	1540900050752	740	2	19216800000601	501	386	96	43	18	0	774	896	504
FRAME	1540900050970	408	2	19216800000602	702	455	134	38	61	0	2318	704	576
FRAME	1540900050970	681	1	19216800000602	406	231	350	24	79	0	1896	704	576
FRAME	1540900050970	682	1	19216800000602	601	411	94	8	26	0	208	704	576
FRAME	1540900050970	683	1	19216800000602	502	337	122	14	43	0	602	704	576
FRAME	1540900050970	686	1	19216800000602	806	496	381	34	69	0	2346	704	576
FRAME	1540900051123	738	2	19216800000601	403	352	168	75	55	0	4125	896	504
FRAME	1540900051123	739	2	19216800000601	502	426	107	54	29	0	1566	896	504
FRAME	1540900051123	740	2	19216800000601	402	343	105	44	20	0	880	896	504
FRAME	1540900051199	81	2	19216800000603	901	1611	152	115	61	0	7015	1920	1080
FRAME	1540900051199	87	2	19216800000603	504	823	513	394	210	0	82740	1920	1080
FRAME	1540900051199	86	2	19216800000603	605	1034	640	238	193	0	45934	1920	1080
FRAME	1540900051200	1914	2	19216800000600	701	1212	203	144	73	0	10512	1920	1080
FRAME	1540900051199	89	2	19216800000603	608	1067	873	282	268	0	75576	1920	1080
FRAME	1540900051199	91	2	19216800000603	401	752	108	76	59	0	4484	1920	1080
FRAME	1540900051200	1915	2	19216800000600	802	1446	246	157	80	0	12560	1920	1080
FRAME	1540900051200	1919	1	19216800000600	902	1624	299	60	92	0	5520	1920	1080
FRAME	1540900051199	93	2	19216800000603	403	724	364	110	122	0	13420	1920	1080
FRAME	1540900051199	92	2	19216800000603	500	785	45	65	49	0	3185	1920	1080
FRAME	1540900051200	1921	2	19216800000600	602	1021	240	185	92	0	17020	1920	1080
FRAME	1540900051200	1922	2	19216800000600	701	1152	168	137	50	0	6850	1920	1080
FRAME	1540900051200	1923	2	19216800000600	801	1497	141	139	32	0	4448	1920	1080
FRAME	1540900051355	739	2	19216800000601	502	434	109	45	24	0	1080	896	504
FRAME	1540900051355	740	2	19216800000601	402	324	113	49	24	0	1176	896	504
FRAME	1540900051317	408	2	19216800000602	702	456	135	38	62	0	2356	704	576
FRAME	1540900051317	681	1	19216800000602	405	239	339	22	78	0	1716	704	576
FRAME	1540900051317	682	1	19216800000602	601	416	96	9	28	0	252	704	576
FRAME	1540900051317	683	1	19216800000602	502	337	122	14	43	0	602	704	576
FRAME	1540900051317	686	1	19216800000602	806	496	381	34	69	0	2346	704	576
FRAME	1540900051684	1914	2	19216800000600	701	1212	203	144	73	0	10512	1920	1080
FRAME	1540900051684	1919	1	19216800000600	902	1626	300	57	90	0	5130	1920	1080
FRAME	1540900051684	1921	2	19216800000600	602	1029	232	186	88	0	16368	1920	1080
FRAME	1540900051684	1922	2	19216800000600	701	1152	168	137	50	0	6850	1920	1080
FRAME	1540900051684	1923	2	19216800000600	801	1493	141	133	33	0	4389	1920	1080
FRAME	1540900051714	81	2	19216800000603	901	1610	152	118	61	0	7198	1920	1080
FRAME	1540900051714	87	2	19216800000603	504	824	512	395	208	0	82160	1920	1080
FRAME	1540900051714	86	2	19216800000603	605	1030	629	251	191	0	47941	1920	1080
FRAME	1540900051714	89	2	19216800000603	608	1067	870	282	269	0	75858	1920	1080
FRAME	1540900051714	91	2	19216800000603	401	750	122	80	65	0	5200	1920	1080
FRAME	1540900051714	93	2	19216800000603	403	726	366	109	124	0	13516	1920	1080
FRAME	1540900051714	92	2	19216800000603	500	788	53	66	53	0	3498	1920	1080
FRAME	1540900051893	408	2	19216800000602	702	456	135	38	63	0	2394	704	576
FRAME	1540900051893	681	1	19216800000602	405	246	324	22	77	0	1694	704	576
FRAME	1540900051893	682	1	19216800000602	701	421	98	9	30	0	270	704	576
FRAME	1540900051893	683	1	19216800000602	502	341	116	13	41	0	533	704	576
FRAME	1540900051893	686	1	19216800000602	806	496	381	34	69	0	2346	704	576
FRAME	1540900051987	739	2	19216800000601	502	442	108	41	22	0	902	896	504
FRAME	1540900051987	740	2	19216800000601	402	326	117	53	26	0	1378	896	504
FRAME	1540900051987	741	1	19216800000601	103	35	152	25	46	0	1150	896	504
FRAME	1540900052184	1914	2	19216800000600	701	1212	203	144	73	0	10512	1920	1080
FRAME	1540900052184	1919	1	19216800000600	902	1631	296	56	93	0	5208	1920	1080
FRAME	1540900052184	1921	2	19216800000600	602	1027	229	180	85	0	15300	1920	1080
FRAME	1540900052184	1922	2	19216800000600	501	850	197	162	57	0	9234	1920	1080
FRAME	1540900052184	1923	2	19216800000600	801	1493	141	133	33	0	4389	1920	1080
FRAME	1540900052342	81	2	19216800000603	901	1607	152	119	61	0	7259	1920	1080
FRAME	1540900052342	87	2	19216800000603	504	829	510	396	209	0	82764	1920	1080
FRAME	1540900052342	86	2	19216800000603	605	1031	629	258	190	0	49020	1920	1080
FRAME	1540900052342	89	2	19216800000603	608	1065	870	282	270	0	76140	1920	1080
FRAME	1540900052342	91	2	19216800000603	401	746	131	82	72	0	5904	1920	1080
FRAME	1540900052342	93	2	19216800000603	403	726	366	109	124	0	13516	1920	1080
FRAME	1540900052342	92	2	19216800000603	500	785	62	66	61	0	4026	1920	1080
FRAME	1540900052490	739	2	19216800000601	501	442	98	40	20	0	800	896	504
FRAME	1540900052490	740	2	19216800000601	402	317	121	55	27	0	1485	896	504
FRAME	1540900052490	741	1	19216800000601	103	35	152	25	46	0	1150	896	504
FRAME	1540900052478	408	2	19216800000602	702	455	135	38	63	0	2394	704	576
FRAME	1540900052478	681	1	19216800000602	405	247	315	22	77	0	1694	704	576
FRAME	1540900052478	682	1	19216800000602	701	421	98	9	31	0	279	704	576
FRAME	1540900052478	683	1	19216800000602	502	341	116	13	41	0	533	704	576
FRAME	1540900052478	686	1	19216800000602	806	496	381	34	69	0	2346	704	576
FRAME	1540900052478	687	2	19216800000602	609	411	514	134	115	0	15410	704	576
FRAME	1540900052478	688	1	19216800000602	701	429	103	11	35	0	385	704	576
FRAME	1540900052837	739	2	19216800000601	501	425	87	38	17	0	646	896	504
FRAME	1540900052837	740	2	19216800000601	402	289	131	60	30	0	1800	896	504
FRAME	1540900052837	741	1	19216800000601	103	35	152	25	46	0	1150	896	504
FRAME	1540900052921	1919	1	19216800000600	902	1640	290	55	92	0	5060	1920	1080
FRAME	1540900052921	1921	2	19216800000600	602	1027	229	180	85	0	15300	1920	1080
FRAME	1540900052921	1922	2	19216800000600	501	850	197	162	57	0	9234	1920	1080
FRAME	1540900052921	1923	2	19216800000600	801	1493	141	133	33	0	4389	1920	1080
FRAME	1540900052969	81	2	19216800000603	901	1607	152	120	61	0	7320	1920	1080
FRAME	1540900052969	87	2	19216800000603	504	829	509	393	209	0	82137	1920	1080
FRAME	1540900052969	86	2	19216800000603	605	1032	633	261	191	0	49851	1920	1080
FRAME	1540900052969	89	2	19216800000603	608	1064	871	282	267	0	75294	1920	1080
FRAME	1540900052969	91	2	19216800000603	401	741	139	86	70	0	6020	1920	1080
FRAME	1540900052969	93	2	19216800000603	403	726	366	109	124	0	13516	1920	1080
FRAME	1540900052969	92	2	19216800000603	500	780	70	69	63	0	4347	1920	1080
FRAME	1540900053164	739	2	19216800000601	501	403	90	36	17	0	612	896	504
FRAME	1540900053164	740	2	19216800000601	302	263	140	65	34	0	2210	896	504
FRAME	1540900053164	741	1	19216800000601	103	35	152	25	46	0	1150	896	504
FRAME	1540900053267	408	2	19216800000602	702	455	134	38	63	0	2394	704	576
FRAME	1540900053267	681	1	19216800000602	405	246	311	22	77	0	1694	704	576
FRAME	1540900053267	682	1	19216800000602	701	421	98	9	31	0	279	704	576
FRAME	1540900053267	683	1	19216800000602	502	341	116	13	41	0	533	704	576
FRAME	1540900053267	687	2	19216800000602	608	410	485	128	147	0	18816	704	576
FRAME	1540900053267	688	1	19216800000602	701	427	104	10	35	0	350	704	576
FRAME	1540900053413	81	2	19216800000603	901	1609	152	117	61	0	7137	1920	1080
FRAME	1540900053413	87	2	19216800000603	504	827	510	395	209	0	82555	1920	1080
FRAME	1540900053413	86	2	19216800000603	605	1033	636	263	192	0	50496	1920	1080
FRAME	1540900053413	89	2	19216800000603	608	1065	871	288	267	0	76896	1920	1080
FRAME	1540900053413	91	2	19216800000603	401	739	148	88	71	0	6248	1920	1080
FRAME	1540900053413	93	2	19216800000603	403	726	366	109	124	0	13516	1920	1080
FRAME	1540900053413	92	2	19216800000603	500	781	77	71	66	0	4686	1920	1080
FRAME	1540900053429	1919	1	19216800000600	902	1654	287	58	88	0	5104	1920	1080
FRAME	1540900053429	1921	2	19216800000600	602	1037	231	171	85	0	14535	1920	1080
FRAME	1540900053429	1922	2	19216800000600	501	850	197	162	57	0	9234	1920	1080
FRAME	1540900053429	1923	2	19216800000600	801	1493	141	133	33	0	4389	1920	1080
FRAME	1540900053429	1924	2	19216800000600	501	777	123	87	35	0	3045	1920	1080
FRAME	1540900053704	408	2	19216800000602	702	455	133	38	61	0	2318	704	576
FRAME	1540900053704	681	1	19216800000602	405	247	306	20	72	0	1440	704	576
FRAME	1540900053704	682	1	19216800000602	701	421	98	9	31	0	279	704	576
FRAME	1540900053704	683	1	19216800000602	502	341	116	13	41	0	533	704	576
FRAME	1540900053704	687	2	19216800000602	607	410	430	114	156	0	17784	704	576
FRAME	1540900053704	688	1	19216800000602	701	426	104	11	35	0	385	704	576
FRAME	1540900053783	739	2	19216800000601	501	403	90	36	17	0	612	896	504
FRAME	1540900053783	740	2	19216800000601	302	249	144	73	37	0	2701	896	504
FRAME	1540900053783	742	2	19216800000601	601	530	85	29	16	0	464	896	504
FRAME	1540900053865	408	2	19216800000602	702	455	133	38	61	0	2318	704	576
FRAME	1540900053865	681	1	19216800000602	405	250	299	21	76	0	1596	704	576
FRAME	1540900053865	682	1	19216800000602	701	421	98	9	31	0	279	704	576
FRAME	1540900053865	687	2	19216800000602	606	409	367	101	145	0	14645	704	576
FRAME	1540900053865	688	1	19216800000602	701	429	104	10	32	0	320	704	576
FRAME	1540900054128	81	2	19216800000603	901	1613	152	116	61	0	7076	1920	1080
FRAME	1540900054128	87	2	19216800000603	504	828	515	402	216	0	86832	1920	1080
FRAME	1540900054128	86	2	19216800000603	605	1033	635	264	192	0	50688	1920	1080
FRAME	1540900054128	89	2	19216800000603	608	1065	869	291	267	0	77697	1920	1080
FRAME	1540900054128	91	2	19216800000603	401	739	153	86	75	0	6450	1920	1080
FRAME	1540900054128	92	2	19216800000603	500	781	77	71	66	0	4686	1920	1080
FRAME	1540900054217	739	2	19216800000601	502	368	105	34	18	0	612	896	504
FRAME	1540900054217	740	2	19216800000601	303	226	154	84	43	0	3612	896	504
FRAME	1540900054217	742	2	19216800000601	701	557	79	30	15	0	450	896	504
FRAME	1540900054300	1919	1	19216800000600	902	1669	286	59	90	0	5310	1920	1080
FRAME	1540900054300	1921	2	19216800000600	602	1060	231	176	85	0	14960	1920	1080
FRAME	1540900054300	1922	2	19216800000600	501	850	197	162	57	0	9234	1920	1080
FRAME	1540900054300	1924	2	19216800000600	501	801	127	89	36	0	3204	1920	1080
FRAME	1540900054300	1925	2	19216800000600	1000	1816	100	69	34	0	2346	1920	1080
FRAME	1540900054615	739	2	19216800000601	402	323	122	31	19	0	589	896	504
FRAME	1540900054615	740	2	19216800000601	303	180	177	104	49	0	5096	896	504
FRAME	1540900054615	742	2	19216800000601	701	557	79	30	15	0	450	896	504
FRAME	1540900054704	81	2	19216800000603	901	1613	152	115	61	0	7015	1920	1080
FRAME	1540900054704	87	2	19216800000603	504	819	525	399	233	0	92967	1920	1080
FRAME	1540900054704	86	2	19216800000603	605	1032	630	264	191	0	50424	1920	1080
FRAME	1540900054704	89	2	19216800000603	608	1065	868	275	267	0	73425	1920	1080
FRAME	1540900054704	91	2	19216800000603	401	739	153	86	75	0	6450	1920	1080
FRAME	1540900054704	92	2	19216800000603	500	781	77	71	66	0	4686	1920	1080
FRAME	1540900054786	408	2	19216800000602	702	455	133	38	61	0	2318	704	576
FRAME	1540900054786	681	1	19216800000602	405	253	293	21	77	0	1617	704	576
FRAME	1540900054786	687	2	19216800000602	605	408	339	93	140	0	13020	704	576
FRAME	1540900054786	688	1	19216800000602	701	431	104	10	32	0	320	704	576
FRAME	1540900054786	689	2	19216800000602	601	354	81	19	25	0	475	704	576
FRAME	1540900055002	1919	1	19216800000600	902	1683	281	51	77	0	3927	1920	1080
FRAME	1540900055002	1921	2	19216800000600	602	1077	226	172	85	0	14620	1920	1080
FRAME	1540900055002	1924	2	19216800000600	501	800	128	93	37	0	3441	1920	1080
FRAME	1540900055002	1925	2	19216800000600	1000	1816	100	69	34	0	2346	1920	1080
FRAME	1540900055228	739	2	19216800000601	402	323	122	31	19	0	589	896	504
FRAME	1540900055228	740	2	19216800000601	204	127	205	132	56	0	7392	896	504
FRAME	1540900055228	742	2	19216800000601	701	557	79	30	15	0	450	896	504
FRAME	1540900055228	743	2	19216800000601	203	159	193	139	62	0	8618	896	504
FRAME	1540900055276	408	2	19216800000602	702	454	134	39	62	0	2418	704	576
FRAME	1540900055276	681	1	19216800000602	405	253	293	21	77	0	1617	704	576
FRAME	1540900055276	687	2	19216800000602	605	400	305	84	130	0	10920	704	576
FRAME	1540900055276	688	1	19216800000602	701	431	104	11	31	0	341	704	576
FRAME	1540900055276	689	2	19216800000602	601	353	81	20	25	0	500	704	576
FRAME	1540900055446	1919	1	19216800000600	902	1695	275	50	79	0	3950	1920	1080
FRAME	1540900055446	1921	2	19216800000600	602	1077	226	172	85	0	14620	1920	1080
FRAME	1540900055446	1924	2	19216800000600	501	788	127	92	36	0	3312	1920	1080
FRAME	1540900055446	1925	2	19216800000600	1000	1794	102	80	34	0	2720	1920	1080
FRAME	1540900055457	81	2	19216800000603	901	1611	152	115	61	0	7015	1920	1080
FRAME	1540900055457	87	2	19216800000603	504	807	536	401	242	0	97042	1920	1080
FRAME	1540900055457	86	2	19216800000603	605	1032	626	264	190	0	50160	1920	1080
FRAME	1540900055457	89	2	19216800000603	608	1065	869	267	267	0	71289	1920	1080
FRAME	1540900055457	91	2	19216800000603	401	732	167	85	75	0	6375	1920	1080
FRAME	1540900055457	92	2	19216800000603	500	784	87	72	69	0	4968	1920	1080
FRAME	1540900055457	94	2	19216800000603	403	723	351	108	118	0	12744	1920	1080
FRAME	1540900055560	408	2	19216800000602	702	453	135	40	63	0	2520	704	576
FRAME	1540900055560	681	1	19216800000602	405	260	286	18	74	0	1332	704	576
FRAME	1540900055560	687	2	19216800000602	604	388	255	76	114	0	8664	704	576
FRAME	1540900055560	688	1	19216800000602	701	431	106	11	32	0	352	704	576
FRAME	1540900055560	689	2	19216800000602	601	353	80	20	24	0	480	704	576
FRAME	1540900055887	81	2	19216800000603	901	1610	152	115	61	0	7015	1920	1080
FRAME	1540900055887	87	2	19216800000603	504	808	535	402	244	0	98088	1920	1080
FRAME	1540900055887	86	2	19216800000603	605	1033	625	267	188	0	50196	1920	1080
FRAME	1540900055887	89	2	19216800000603	608	1065	870	263	267	0	70221	1920	1080
FRAME	1540900055887	91	2	19216800000603	401	732	167	85	75	0	6375	1920	1080
FRAME	1540900055887	92	2	19216800000603	500	784	87	72	69	0	4968	1920	1080
