OBJECT	19216800000603	1540900067608	1540900067608	0	97	2	29507	170.8	217.4	1.349	1.413	225.6	162.6	1.56	3.5	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-2.74487e-017	5.19321e-042	275	234	50540.4	1.51	1.51	275	234	3.32	7	6.01524e+031	2.56202e-033	144	209	23637.3	0.851	1.175	209	144	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900035464	1540900073006	1	86	2	36134	221.9	211.2	1.008	1.357	249.6	183.5	12.09	24.6	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	281	267	41049.6	1.435	1.511	281	193	97.93	195.9	6.01524e+031	2.56202e-033	160	180	23876.1	0.662	1.005	187	160	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900076201	1540900076201	0	98	1	1506	35.5	54	1.522	1.522	54	35.5	5.4	2.8	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-2.75851e-014	5.19321e-042	36	57	1611.6	1.583	1.583	57	36	20.47	10.6	6.01524e+031	2.56202e-033	33	52	1347.7	1.472	1.472	52	33	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900076201	1540900077413	1	98	1	1443	34.5	53.2	1.543	1.543	53.2	34.5	17.74	9.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	36	57	1611.6	1.583	1.583	57	36	44.44	23.1	6.01524e+031	2.56202e-033	33	52	1347.7	1.472	1.472	52	33	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900026202	1540900079110	1	81	2	5042	105.2	61	0.583	1.725	105.2	61	5.48	3.3	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	120	61	5749.1	0.629	1.967	120	61	225.07	137.3	6.01524e+031	2.56202e-033	97	61	4647.2	0.508	1.59	97	61	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900037897	1540900079110	1	87	2	76888	404.5	242.2	0.599	1.68	404.5	242.2	3.51	8.2	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-3.52581e-013	5.19321e-042	427	267	83775.3	0.685	1.959	427	267	21.89	47.5	6.01524e+031	2.56202e-033	375	208	64510.3	0.511	1.461	375	208	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900040040	1540900079110	1	89	2	47207	235.9	253.1	1.086	1.114	256.8	232.3	6.78	17.9	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-3.92319e-013	5.19321e-042	300	285	61331.7	1.226	1.226	300	275	39.41	98.5	6.01524e+031	2.56202e-033	193	206	35470.2	0.823	1	222	193	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900067608	1540900079110	1	97	2	70453	360.9	245.2	0.747	1.552	369.2	236.9	29.64	71.8	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	419	264	85928.8	1.51	1.704	419	264	127.01	308.6	6.01524e+031	2.56202e-033	144	209	23637.3	0.587	1.175	209	144	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900081070	1540900081070	0	1	2	6091	79.5	97.5	1.226	1.226	97.5	79.5	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-1.64261e-012	5.19321e-042	81	100	6361.7	1.235	1.235	100	81	0	0	6.01524e+031	2.56202e-033	78	95	5819.8	1.218	1.218	95	78	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900081499	1540900081499	0	2	2	2554	68.8	47.3	0.687	1.458	68.8	47.3	24.46	11	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	72	51	2884	0.727	1.545	72	51	59.79	26.3	6.01524e+031	2.56202e-033	66	44	2349.9	0.647	1.375	66	44	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900081640	1540900081640	0	3	2	5503	81.5	86	1.056	1.056	86	81.5	12.28	10.5	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-2.63189e-012	5.19321e-042	84	88	5673.7	1.128	1.128	88	84	28.27	24.3	6.01524e+031	2.56202e-033	78	84	5391	1.012	1.012	84	78	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900082696	1540900082696	0	4	2	7733	108	91.2	0.844	1.186	108	91.2	3.14	2.8	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	108	94	7973.4	0.87	1.241	108	94	11.73	10.2	6.01524e+031	2.56202e-033	108	87	7379.6	0.806	1.149	108	87	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900081070	1540900082867	1	1	2	6271	80.5	99.2	1.232	1.232	99.2	80.5	28.19	28.2	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-9.37554e-012	5.19321e-042	81	100	6361.7	1.235	1.235	100	81	81.18	81.2	6.01524e+031	2.56202e-033	78	95	5819.8	1.218	1.218	95	78	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900085054	1540900085054	0	5	2	1426	55.9	32.4	0.584	1.724	55.9	32.4	15.67	5.1	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-5.05442e-011	5.19321e-042	66	34	1762.4	0.673	1.941	66	34	33.96	11.2	6.01524e+031	2.56202e-033	49	31	1217.4	0.515	1.485	49	31	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900085054	1540900086567	1	5	2	1406	54.9	32.6	0.597	1.687	54.9	32.6	17.34	5.7	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	66	34	1762.4	0.673	1.941	66	34	33.96	11.2	6.01524e+031	2.56202e-033	49	31	1217.4	0.515	1.485	49	31	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900081640	1540900088518	1	3	2	3401	66.6	63.6	0.95	1.079	67.5	62.8	31.05	18.9	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	84	88	5673.7	1.128	1.158	88	84	69.58	43.8	6.01524e+031	2.56202e-033	59	54	2502.3	0.864	1	59	54	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900081499	1540900090892	1	2	2	1911	61	39.6	0.651	1.542	61	39.6	30.66	12	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-6.13926e-009	5.19321e-042	72	51	2884	0.727	1.718	72	51	59.79	26.3	6.01524e+031	2.56202e-033	53	36	1540.2	0.582	1.375	53	36	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900091616	1540900091616	0	6	2	22247	151.5	187	1.236	1.236	187	151.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	156	188	22789.1	1.279	1.279	188	156	0	0	6.01524e+031	2.56202e-033	147	186	21705.3	1.192	1.192	186	147	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900092712	1540900092712	0	7	2	10416	118.5	111.5	0.941	1.062	118.5	111.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	126	118	11677.3	0.946	1.068	126	118	0	0	6.01524e+031	2.56202e-033	111	105	9153.8	0.937	1.057	111	105	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900091616	1540900093317	1	6	2	21886	148.5	187.7	1.264	1.264	187.7	148.5	77.96	146.6	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-4.67642e-008	5.19321e-042	156	188	22789.1	1.279	1.279	188	156	224.53	422.1	6.01524e+031	2.56202e-033	147	186	21705.3	1.192	1.192	186	147	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900094057	1540900094057	0	8	2	3467	82.5	53.5	0.649	1.542	82.5	53.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	84	54	3562.6	0.654	1.556	84	54	0	0	6.01524e+031	2.56202e-033	81	53	3371.7	0.643	1.528	81	53	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900092712	1540900094281	1	7	2	9574	113.5	107.2	0.944	1.059	113.5	107.2	101.23	106.3	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	126	118	11677.3	0.946	1.068	126	118	291.55	306.1	6.01524e+031	2.56202e-033	111	105	9153.8	0.937	1.057	111	105	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900094057	1540900095553	1	8	2	2478	72.1	43.1	0.595	1.686	72.1	43.1	285.17	111.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	84	54	3562.6	0.654	1.744	84	54	651.38	254	6.01524e+031	2.56202e-033	68	39	2082.9	0.574	1.528	68	39	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900082696	1540900098366	1	4	2	4771	81.7	71.7	0.877	1.146	81.7	71.7	32.32	22.2	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-3.10516e-006	5.19321e-042	108	94	7973.4	1.013	1.283	108	94	64.08	37.2	6.01524e+031	2.56202e-033	59	46	2131.6	0.78	1.012	59	46	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900100328	1540900100328	0	9	2	8559	92.6	117.7	1.272	1.272	117.7	92.6	10.09	11.9	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	96	118	8897	1.286	1.286	118	96	22.59	26.7	6.01524e+031	2.56202e-033	91	117	8362.1	1.229	1.229	117	91	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900100328	1540900101413	1	9	2	8487	92	117.5	1.277	1.277	117.5	92	13.28	15.6	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-3.70794e-005	5.19321e-042	96	118	8897	1.286	1.286	118	96	23.35	27.3	6.01524e+031	2.56202e-033	91	117	8362.1	1.229	1.229	117	91	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900102184	1540900102184	0	10	1	2191	41.2	67.7	1.647	1.647	67.7	41.2	1.83	1.2	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-6.20991e-005	5.19321e-042	42	68	2243.1	1.838	1.838	68	42	14.88	8.6	6.01524e+031	2.56202e-033	37	58	1731	1.526	1.526	58	37	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900102641	1540900102641	0	11	2	32429	265.5	155.5	0.586	1.708	265.5	155.5	0	0	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	267	159	33342.5	0.596	1.737	267	159	0	0	6.01524e+031	2.56202e-033	264	152	31516.5	0.576	1.679	264	152	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900102641	1540900104336	1	11	2	33043	250.9	168	0.672	1.5	250.9	168	310.7	537.5	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	267	173	33342.5	0.706	1.737	267	173	669.76	1158.7	6.01524e+031	2.56202e-033	245	152	31516.5	0.576	1.416	245	152	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900108136	1540900108136	0	12	1	5112	72	90.4	1.256	1.256	90.4	72	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.00950231	5.19321e-042	72	91	5145.9	1.264	1.264	91	72	0	0	6.01524e+031	2.56202e-033	72	88	4976.3	1.222	1.222	88	72	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900108136	1540900109428	1	12	1	5052	72	89.3	1.241	1.241	89.3	72	10.34	9.1	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.0292013	5.19321e-042	72	91	5145.9	1.264	1.264	91	72	30.63	27	6.01524e+031	2.56202e-033	72	88	4976.3	1.222	1.222	88	72	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900110311	1540900110311	0	13	1	5363	64.7	105.3	1.633	1.633	105.3	64.7	3.82	4.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	71	110	6134	1.683	1.683	110	71	11.47	12.6	6.01524e+031	2.56202e-033	60	101	4759.5	1.549	1.549	101	60	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900110311	1540900111493	1	13	1	5804	68.3	108	1.585	1.585	108	68.3	14.45	15.9	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.141893	5.19321e-042	71	110	6134	1.683	1.683	110	71	34.93	38.4	6.01524e+031	2.56202e-033	60	101	4759.5	1.549	1.549	101	60	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900112920	1540900112920	0	14	1	2004	38	67.3	1.786	1.786	67.3	38	11.68	8.4	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.452868	5.19321e-042	42	72	2111.2	2	2	72	42	35.05	25.2	6.01524e+031	2.56202e-033	36	64	1866.1	1.524	1.524	64	36	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900115229	1540900115229	0	15	1	2739	48	72.7	1.514	1.514	72.7	48	20.59	14.6	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-3.47009	5.19321e-042	48	74	2789.7	1.542	1.542	74	48	61.77	43.9	6.01524e+031	2.56202e-033	48	71	2676.6	1.479	1.479	71	48	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900115562	1540900115562	0	16	2	3146	69	58	0.842	1.189	69	58	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-3.79111	5.19321e-042	72	59	3336.4	0.864	1.22	72	59	0	0	6.01524e+031	2.56202e-033	66	57	2954.7	0.819	1.158	66	57	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900116652	1540900116652	0	17	1	1777	35	64.7	1.852	1.852	64.7	35	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	36	66	1809.6	2	2	66	36	0	0	6.01524e+031	2.56202e-033	33	64	1710.6	1.778	1.778	64	33	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900112920	1540900117192	1	14	1	2795	41.8	82.8	1.977	1.977	82.8	41.8	34.39	29.5	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	50	102	4005.5	2.067	2.067	102	50	58.54	50.7	6.01524e+031	2.56202e-033	33	64	1736.5	1.524	1.524	64	33	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900115562	1540900117192	1	16	2	3273	71	58.7	0.827	1.21	71	58.7	39.08	23.1	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	72	59	3336.4	0.864	1.22	72	59	112.56	66.4	6.01524e+031	2.56202e-033	66	57	2954.7	0.819	1.158	66	57	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900118465	1540900118465	0	18	2	37022	178.5	264	1.479	1.479	264	178.5	0	0	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-50.902	5.19321e-042	180	273	38594.5	1.517	1.517	273	180	0	0	6.01524e+031	2.56202e-033	177	255	35448.9	1.441	1.441	255	177	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900116652	1540900119514	1	17	1	1835	32.4	72.3	2.247	2.247	72.3	32.4	39.31	30	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-123.48	5.19321e-042	36	77	1874.7	2.484	2.484	77	36	77.22	59.5	6.01524e+031	2.56202e-033	31	64	1710.6	1.778	1.778	64	31	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900115229	1540900120676	1	15	1	3197	53.9	75	1.406	1.406	75	53.9	65.57	49.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	64	83	4172	1.568	1.568	83	64	94.26	70.9	6.01524e+031	2.56202e-033	44	69	2384.5	1.283	1.283	69	44	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900118465	1540900120676	1	18	2	31376	170.3	234	1.372	1.372	234	170.3	147.44	327.3	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-377.314	5.19321e-042	180	273	38594.5	1.517	1.517	273	180	326.6	725.1	6.01524e+031	2.56202e-033	167	222	29117.9	1.329	1.329	222	167	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900122280	1540900122280	0	19	2	28246	222	162	0.73	1.371	222	162	0	0	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	222	165	28769.1	0.743	1.396	222	165	0	0	6.01524e+031	2.56202e-033	222	159	27723	0.716	1.345	222	159	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900122520	1540900122520	0	20	2	5391	78	88	1.128	1.128	88	78	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-1194.9	5.19321e-042	78	91	5574.8	1.167	1.167	91	78	0	0	6.01524e+031	2.56202e-033	78	85	5207.2	1.09	1.09	85	78	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900125472	1540900125472	0	21	2	21343	187	145.3	0.777	1.287	187	145.3	5.71	8.2	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-14815.5	5.19321e-042	189	149	21766.5	0.801	1.322	189	149	17.13	24.5	6.01524e+031	2.56202e-033	186	143	21036.1	0.757	1.248	186	143	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900125641	1540900125641	0	22	2	100192	320	398.7	1.246	1.246	398.7	320	0	0	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-15789.8	5.19321e-042	324	400	101279	1.282	1.282	400	324	0	0	6.01524e+031	2.56202e-033	312	398	98017.7	1.228	1.228	398	312	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900102184	1540900125845	1	10	1	1924	38.9	62.7	1.613	1.613	62.7	38.9	3.43	2.1	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	42	68	2243.1	1.838	1.838	68	42	35.55	19.9	6.01524e+031	2.56202e-033	31	55	1339.1	1.486	1.486	55	31	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900122280	1540900125845	1	19	2	36189	272	168.9	0.627	1.607	272	168.9	134.65	229.6	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-26356.5	5.19321e-042	295	174	40314.5	0.743	1.716	295	174	231.91	385	6.01524e+031	2.56202e-033	222	159	27723	0.583	1.345	222	159	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900122520	1540900125845	1	20	2	4103	71.6	72.5	1.008	1.057	74.1	70	141.75	97.7	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-28090.2	5.19321e-042	78	91	5574.8	1.167	1.167	91	78	270.78	195	6.01524e+031	2.56202e-033	68	65	3471.5	0.956	1.014	68	65	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900126424	1540900126424	0	23	2	16035	136.5	149	1.092	1.092	149	136.5	6.61	9.3	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	144	155	17530.1	1.107	1.107	155	144	16.72	22.4	6.01524e+031	2.56202e-033	121	134	12734.4	1.076	1.076	134	121	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900126488	1540900126488	0	24	1	5961	69.8	108.8	1.561	1.561	108.8	69.8	4.93	5.4	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-31832	5.19321e-042	74	112	6509.4	1.636	1.636	112	74	10.34	11.1	6.01524e+031	2.56202e-033	66	107	5598.3	1.514	1.514	107	66	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900127000	1540900127000	0	25	2	34320	223.5	195	0.872	1.147	223.5	195	0	0	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-55398.2	5.19321e-042	234	206	37859.3	0.88	1.158	234	206	0	0	6.01524e+031	2.56202e-033	213	184	30781.3	0.864	1.136	213	184	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900127571	1540900127571	0	26	2	9725	112.5	110	0.977	1.033	113	109.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	114	115	10296.6	1.009	1.057	115	114	0	0	6.01524e+031	2.56202e-033	111	105	9153.8	0.946	1.009	111	105	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900126424	1540900128521	1	23	2	14385	128.8	141.5	1.1	1.1	141.5	128.8	14.51	19.7	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	144	155	17530.1	1.107	1.107	155	144	31.46	42.2	6.01524e+031	2.56202e-033	121	134	12734.4	1.076	1.076	134	121	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900129336	1540900129336	0	27	2	3760	72	66.5	0.924	1.083	72	66.5	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-342099	5.19321e-042	72	68	3845.3	0.944	1.108	72	68	0	0	6.01524e+031	2.56202e-033	72	65	3675.7	0.903	1.059	72	65	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900125472	1540900130517	1	21	2	20576	185.3	141.4	0.763	1.311	185.3	141.4	18.54	26.1	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-1.12379e+006	5.19321e-042	189	149	21766.5	0.801	1.322	189	149	40.68	58.2	6.01524e+031	2.56202e-033	182	138	19726.1	0.757	1.248	182	138	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900129336	1540900131031	1	27	2	3704	72	65.5	0.91	1.1	72	65.5	31.78	20.7	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	72	68	3845.3	0.944	1.108	72	68	91.54	59.5	6.01524e+031	2.56202e-033	72	65	3675.7	0.903	1.059	72	65	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900125641	1540900131798	1	22	2	67022	250	325.6	1.306	1.306	325.6	250	120.58	321.9	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-3.63361e+006	5.19321e-042	324	400	101279	1.344	1.344	400	324	304.49	743	6.01524e+031	2.56202e-033	184	244	35261.2	1.228	1.228	244	184	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900132344	1540900132344	0	28	2	18490	131.3	179.3	1.365	1.365	179.3	131.3	0	0	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-3.9653e+006	5.19321e-042	132	186	19283.1	1.409	1.409	186	132	0	0	6.01524e+031	2.56202e-033	129	159	16109.3	1.233	1.233	159	129	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
