OBJECT	19216800000601	1540900089441	1540900092819	1	749	2	4889	102.4	55.1	0.546	1.839	102.4	55.1	280.34	165.9	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	139	74	8078.6	0.604	2.129	139	74	441.67	296.9	6.01524e+031	2.56202e-033	53	32	1332	0.47	1.656	53	32	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	896	504	0	0	0	0
OBJECT	19216800000603	1540900091616	1540900093317	1	6	2	21886	148.5	187.7	1.264	1.264	187.7	148.5	77.96	146.6	-1.#QNAN	6.16298e-033	1.54703e-042	0	1.47977e-042	-4.67642e-008	5.19321e-042	156	188	22789.1	1.279	1.279	188	156	224.53	422.1	6.01524e+031	2.56202e-033	147	186	21705.3	1.192	1.192	186	147	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900093219	1540900093219	0	711	1	824	19.3	54	2.785	2.785	54	19.3	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	20	58	911.1	2.9	2.9	58	20	0	0	6.01524e+031	2.56202e-033	18	46	650.3	2.556	2.556	46	18	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900093668	1540900093668	0	712	2	1234	51.5	30.5	0.592	1.692	51.5	30.5	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-5.34247e-008	5.19321e-042	52	32	1306.9	0.615	1.759	52	32	0	0	6.01524e+031	2.56202e-033	51	29	1161.6	0.569	1.625	51	29	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900094057	1540900094057	0	8	2	3467	82.5	53.5	0.649	1.542	82.5	53.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	84	54	3562.6	0.654	1.556	84	54	0	0	6.01524e+031	2.56202e-033	81	53	3371.7	0.643	1.528	81	53	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900092712	1540900094281	1	7	2	9574	113.5	107.2	0.944	1.059	113.5	107.2	101.23	106.3	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	126	118	11677.3	0.946	1.068	126	118	291.55	306.1	6.01524e+031	2.56202e-033	111	105	9153.8	0.937	1.057	111	105	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000601	1540900094853	1540900094853	0	750	1	564	21.3	33.8	1.589	1.589	33.8	21.3	14.14	4.9	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-1.50036e-007	5.19321e-042	22	35	604.8	1.65	1.65	35	22	33.54	11.7	6.01524e+031	2.56202e-033	20	33	518.4	1.545	1.545	33	20	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	896	504	0	0	0	0
OBJECT	19216800000600	1540900095037	1540900095037	0	1940	2	2456	73.5	42.5	0.578	1.73	73.5	42.5	6.15	2.8	0.9	15.61	1.26	0.72	1.26	0.72	-0.27	78	45	2756.7	0.597	1.756	78	45	24.6	11.1	20.86	0.9	72	41	2318.5	0.569	1.674	72	41	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900094988	1540900094988	0	713	1	298	11	34.5	3.136	3.136	34.5	11	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	11	35	302.4	3.182	3.182	35	11	0	0	6.01524e+031	2.56202e-033	11	34	293.7	3.091	3.091	34	11	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900095351	1540900095351	0	714	1	873	17.5	63.5	3.632	3.632	63.5	17.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	18	64	890.6	3.765	3.765	64	18	0	0	6.01524e+031	2.56202e-033	17	63	854.5	3.5	3.5	63	17	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900094057	1540900095553	1	8	2	2478	72.1	43.1	0.595	1.686	72.1	43.1	285.17	111.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	84	54	3562.6	0.654	1.744	84	54	651.38	254	6.01524e+031	2.56202e-033	68	39	2082.9	0.574	1.528	68	39	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000600	1540900095037	1540900095996	1	1940	2	2607	75.8	43.8	0.578	1.732	75.8	43.8	28.8	13	1.1	17.94	1.49	0.85	1.49	0.85	0.99	78	45	2756.7	0.597	1.756	78	45	72.22	32.5	20.86	3.1	72	41	2318.5	0.569	1.674	72	41	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900088520	1540900095506	1	709	1	247	9.8	31.9	3.248	3.248	31.9	9.8	62.48	21	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-4.51721e-007	5.19321e-042	11	35	274.9	3.5	3.5	35	11	99.07	34.7	6.01524e+031	2.56202e-033	9	25	176.7	2.778	2.778	25	9	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900096308	1540900096308	0	715	1	368	13.7	34.3	2.518	2.518	34.3	13.7	3.54	1.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	14	36	373.8	2.769	2.769	36	14	10.61	3.5	6.01524e+031	2.56202e-033	13	33	362.9	2.357	2.357	33	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900096407	1540900096407	0	716	2	455	21	27.5	1.309	1.309	27.5	21	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	22	29	501.1	1.318	1.318	29	22	0	0	6.01524e+031	2.56202e-033	20	26	408.4	1.3	1.3	26	20	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900097115	1540900097115	0	717	1	555	15	46.7	3.185	3.185	46.7	15	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-1.40753e-006	5.19321e-042	19	50	746.1	3.462	3.462	50	19	0	0	6.01524e+031	2.56202e-033	13	45	459.5	2.632	2.632	45	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900097628	1540900097628	0	718	2	352	13	34.5	2.654	2.654	34.5	13	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	13	35	357.4	2.692	2.692	35	13	0	0	6.01524e+031	2.56202e-033	13	34	347.1	2.615	2.615	34	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900082696	1540900098366	1	4	2	4771	81.7	71.7	0.877	1.146	81.7	71.7	32.32	22.2	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-3.10516e-006	5.19321e-042	108	94	7973.4	1.013	1.283	108	94	64.08	37.2	6.01524e+031	2.56202e-033	59	46	2131.6	0.78	1.012	59	46	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900085121	1540900099046	1	707	1	193	9.8	25.2	2.598	2.598	25.2	9.8	140.87	35	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	10	31	227.8	3.444	3.444	31	10	245.46	62.6	6.01524e+031	2.56202e-033	9	20	157.1	2	2	20	9	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900100103	1540900100103	0	719	1	346	13.8	32	2.33	2.33	32	13.8	7.01	2.3	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	14	33	362.9	2.462	2.462	33	14	16.77	5.5	6.01524e+031	2.56202e-033	13	31	326.7	2.214	2.214	31	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900100328	1540900100328	0	9	2	8559	92.6	117.7	1.272	1.272	117.7	92.6	10.09	11.9	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	96	118	8897	1.286	1.286	118	96	22.59	26.7	6.01524e+031	2.56202e-033	91	117	8362.1	1.229	1.229	117	91	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900074476	1540900100269	1	696	1	1608	23.6	79.7	3.525	3.525	79.7	23.6	83.36	74.4	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	41	119	3832	4.929	4.929	119	41	166.36	163	6.01524e+031	2.56202e-033	13	43	439	2.649	2.649	43	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900093219	1540900100269	1	711	1	756	18.3	52.4	2.861	2.861	52.4	18.3	92.77	47.3	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	20	58	911.1	3	3	58	20	203.65	91.6	6.01524e+031	2.56202e-033	16	45	565.5	2.556	2.556	45	16	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900096308	1540900100269	1	715	1	365	13.9	33.6	2.426	2.426	33.6	13.9	22.99	7.6	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-2.92797e-005	5.19321e-042	14	36	373.8	2.769	2.769	36	14	58.57	19.3	6.01524e+031	2.56202e-033	13	33	362.9	2.357	2.357	33	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900096407	1540900100269	1	716	2	424	20.3	26.5	1.303	1.303	26.5	20.3	63.58	16.5	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	22	29	501.1	1.318	1.318	29	22	183.1	47.6	6.01524e+031	2.56202e-033	20	26	408.4	1.3	1.3	26	20	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000601	1540900094853	1540900101313	1	750	1	725	23.7	38.6	1.628	1.628	38.6	23.7	81.37	32.6	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	28	45	945.6	1.8	1.8	45	28	131.51	59.2	6.01524e+031	2.56202e-033	20	33	518.4	1.44	1.44	33	20	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	896	504	0	0	0	0
OBJECT	19216800000603	1540900100328	1540900101413	1	9	2	8487	92	117.5	1.277	1.277	117.5	92	13.28	15.6	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-3.70794e-005	5.19321e-042	96	118	8897	1.286	1.286	118	96	23.35	27.3	6.01524e+031	2.56202e-033	91	117	8362.1	1.229	1.229	117	91	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900101621	1540900101621	0	720	2	55321	226.5	314	1.422	1.422	314	226.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	255	338	58080.2	1.707	1.707	338	255	0	0	6.01524e+031	2.56202e-033	198	290	52562	1.137	1.137	290	198	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900102184	1540900102184	0	10	1	2191	41.2	67.7	1.647	1.647	67.7	41.2	1.83	1.2	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-6.20991e-005	5.19321e-042	42	68	2243.1	1.838	1.838	68	42	14.88	8.6	6.01524e+031	2.56202e-033	37	58	1731	1.526	1.526	58	37	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900091238	1540900101777	1	710	1	1122	23.1	61.8	2.772	2.772	61.8	23.1	66.27	40.8	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-9.11252e-005	5.19321e-042	26	64	1306.9	4.067	4.067	64	26	144.34	85.2	6.01524e+031	2.56202e-033	15	59	718.6	2.308	2.308	59	15	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900102743	1540900102743	0	721	2	32762	131.5	316.5	2.409	2.409	316.5	131.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	139	329	35917	2.452	2.452	329	139	0	0	6.01524e+031	2.56202e-033	124	304	29606.4	2.367	2.367	304	124	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900102641	1540900102641	0	11	2	32429	265.5	155.5	0.586	1.708	265.5	155.5	0	0	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	267	159	33342.5	0.596	1.737	267	159	0	0	6.01524e+031	2.56202e-033	264	152	31516.5	0.576	1.679	264	152	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000600	1540900103667	1540900103667	0	1941	2	2003	102	25	0.245	4.093	102	25	0	0	1.1	21.47	1.98	0.47	1.98	0.47	-0.67	102	27	2163	0.265	4.25	102	27	0	0	32.2	0	102	24	1922.7	0.235	3.778	102	24	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000600	1540900104282	1540900104282	0	1942	2	12040	210	73	0.348	2.879	210	73	0	0	2.1	8.31	1.98	0.67	1.98	0.67	-1	210	75	12370	0.357	2.958	210	75	0	0	16.62	0	210	71	11710.3	0.338	2.8	210	71	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900097628	1540900103666	1	718	2	742	19.8	46.4	2.395	2.395	46.4	19.8	290.4	146.9	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	23	51	921.3	2.765	2.765	51	23	579.52	295.6	6.01524e+031	2.56202e-033	13	34	347.1	2.217	2.217	34	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900102641	1540900104336	1	11	2	33043	250.9	168	0.672	1.5	250.9	168	310.7	537.5	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	267	173	33342.5	0.706	1.737	267	173	669.76	1158.7	6.01524e+031	2.56202e-033	245	152	31516.5	0.576	1.416	245	152	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000600	1540900103667	1540900105050	1	1941	2	2486	109.5	28.8	0.262	3.833	109.5	28.8	291.47	90.4	1.6	27	2.65	0.65	2.65	0.65	5.6	114	31	2775.6	0.272	4.25	114	31	723.06	224.1	32.2	14.5	102	24	1922.7	0.235	3.677	102	24	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000601	1540900105407	1540900105407	0	751	2	1398	53.3	33.3	0.629	1.598	53.3	33.3	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	60	34	1602.2	0.66	1.765	60	34	0	0	6.01524e+031	2.56202e-033	50	33	1295.9	0.567	1.515	50	33	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	896	504	0	0	0	0
OBJECT	19216800000600	1540900104282	1540900105279	1	1942	2	12260	210	74.3	0.354	2.826	210	74.3	98.08	73.6	3.5	13.81	3.28	1.13	3.28	1.13	5.27	210	75	12370	0.357	2.958	210	75	282.48	211.9	16.62	11.4	210	71	11710.3	0.338	2.8	210	71	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900094988	1540900104541	1	713	1	800	18.3	52.7	2.937	2.937	52.7	18.3	214.56	126.5	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	23	62	1120	3.222	3.222	62	23	363.76	225.5	6.01524e+031	2.56202e-033	11	34	293.7	2.696	2.696	34	11	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900105614	1540900105614	0	722	1	296	13	29	2.231	2.231	29	13	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.000994258	5.19321e-042	13	29	296.1	2.231	2.231	29	13	0	0	6.01524e+031	2.56202e-033	13	29	296.1	2.231	2.231	29	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900105680	1540900105680	0	723	1	1276	25	65	2.604	2.604	65	25	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	26	65	1327.3	2.708	2.708	65	26	0	0	6.01524e+031	2.56202e-033	24	65	1225.2	2.5	2.5	65	24	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000600	1540900105876	1540900105876	0	1943	1	24120	157.5	195	1.238	1.238	195	157.5	0	0	1.2	3.47	0.76	0.96	0.96	0.76	-1	159	196	24226.4	1.256	1.256	196	159	0	0	6.95	0	156	194	24014.3	1.22	1.22	194	156	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900081491	1540900106540	1	703	1	1136	21.2	66.3	3.154	3.154	66.3	21.2	124.8	84	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.00397606	5.19321e-042	29	86	1958.8	4.375	4.375	86	29	258.87	207.1	6.01524e+031	2.56202e-033	16	45	600.8	2.647	2.647	45	16	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900095351	1540900107396	1	714	1	859	19.2	57	2.988	2.988	57	19.2	73.82	41.3	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	22	64	1006.1	3.765	3.765	64	22	131.54	78.9	6.01524e+031	2.56202e-033	17	49	731.2	2.579	2.579	49	17	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900101621	1540900107396	1	720	2	32340	152.2	257.3	1.759	1.759	257.3	152.2	86.13	195.6	1.4013e-045	6.16298e-033	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	255	338	58080.2	1.896	1.896	338	255	187.21	408.1	6.01524e+031	2.56202e-033	115	218	19689.9	1.137	1.137	218	115	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900108136	1540900108136	0	12	1	5112	72	90.4	1.256	1.256	90.4	72	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.00950231	5.19321e-042	72	91	5145.9	1.264	1.264	91	72	0	0	6.01524e+031	2.56202e-033	72	88	4976.3	1.222	1.222	88	72	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000601	1540900105407	1540900108242	1	751	2	5805	105.3	61.9	0.596	1.686	105.3	61.9	223.52	156	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	147	87	10044.5	0.66	1.9	147	87	380.32	292.5	6.01524e+031	2.56202e-033	50	33	1295.9	0.526	1.515	50	33	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	896	504	0	0	0	0
OBJECT	19216800000602	1540900105614	1540900108395	1	722	1	296	13	29	2.231	2.231	29	13	25.14	7.3	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.0150289	5.19321e-042	13	29	296.1	2.231	2.231	29	13	72.41	21	6.01524e+031	2.56202e-033	13	29	296.1	2.231	2.231	29	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900109442	1540900109442	0	724	2	4055	53.5	96.5	1.804	1.804	96.5	53.5	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	54	97	4071.5	1.83	1.83	97	54	0	0	6.01524e+031	2.56202e-033	53	96	4037.7	1.778	1.778	96	53	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900108136	1540900109428	1	12	1	5052	72	89.3	1.241	1.241	89.3	72	10.34	9.1	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.0292013	5.19321e-042	72	91	5145.9	1.264	1.264	91	72	30.63	27	6.01524e+031	2.56202e-033	72	88	4976.3	1.222	1.222	88	72	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900110311	1540900110311	0	13	1	5363	64.7	105.3	1.633	1.633	105.3	64.7	3.82	4.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	71	110	6134	1.683	1.683	110	71	11.47	12.6	6.01524e+031	2.56202e-033	60	101	4759.5	1.549	1.549	101	60	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900110311	1540900111493	1	13	1	5804	68.3	108	1.585	1.585	108	68.3	14.45	15.9	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.141893	5.19321e-042	71	110	6134	1.683	1.683	110	71	34.93	38.4	6.01524e+031	2.56202e-033	60	101	4759.5	1.549	1.549	101	60	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900111422	1540900111422	0	725	1	1065	21	64.5	3.075	3.075	64.5	21	0	0	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	22	66	1140.4	3.15	3.15	66	22	0	0	6.01524e+031	2.56202e-033	20	63	989.6	3	3	63	20	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000600	1540900111680	1540900111680	0	1944	1	26700	159	213.5	1.345	1.345	213.5	159	0	0	1.3	3.27	0.79	1.03	1.03	0.79	-1	168	219	28896.4	1.387	1.387	219	168	0	0	6.54	0	150	208	24504.4	1.304	1.304	208	150	0	0	0	-1	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000603	1540900112920	1540900112920	0	14	1	2004	38	67.3	1.786	1.786	67.3	38	11.68	8.4	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.452868	5.19321e-042	42	72	2111.2	2	2	72	42	35.05	25.2	6.01524e+031	2.56202e-033	36	64	1866.1	1.524	1.524	64	36	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900093668	1540900112385	1	712	2	490	24.5	22.9	1.017	1.164	25.7	21.7	161.94	38.8	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	52	34	1306.9	1.308	1.759	52	34	311.26	98.5	6.01524e+031	2.56202e-033	13	16	173.6	0.569	1	16	13	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000601	1540900113531	1540900113531	0	752	2	754	45	21.3	0.474	2.156	45	21.3	0	0	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-0.802257	5.19321e-042	45	26	918.9	0.578	2.368	45	26	0	0	6.01524e+031	2.56202e-033	45	19	671.5	0.422	1.731	45	19	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	896	504	0	0	0	0
OBJECT	19216800000602	1540900100103	1540900113279	1	719	1	321	13.1	31.1	2.378	2.378	31.1	13.1	10.41	3.2	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	15	33	388.8	2.583	2.583	33	15	23.21	6.5	6.01524e+031	2.56202e-033	12	28	263.9	2.2	2.2	28	12	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000602	1540900052122	1540900114444	1	687	2	1738	34.4	43.2	1.273	1.286	43.9	33.6	65.6	43.1	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	139	156	14778.1	1.548	1.548	156	128	322.38	286.9	6.01524e+031	2.56202e-033	20	23	377	0.647	1.045	23	20	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
OBJECT	19216800000603	1540900115229	1540900115229	0	15	1	2739	48	72.7	1.514	1.514	72.7	48	20.59	14.6	-1.#QNAN	1.00974e-028	1.54703e-042	0	1.47977e-042	-3.47009	5.19321e-042	48	74	2789.7	1.542	1.542	74	48	61.77	43.9	6.01524e+031	2.56202e-033	48	71	2676.6	1.479	1.479	71	48	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	1920	1080	0	0	0	0
OBJECT	19216800000602	1540900111422	1540900115029	1	725	1	1253	22.3	71.5	3.212	3.212	71.5	22.3	107.31	79.6	1.4013e-045	1.00974e-028	2.83559e-038	7.77367e+033	6.01542e+031	1.54703e-042	1.47977e-042	23	75	1354.8	3.261	3.261	75	23	203.42	152.6	6.01524e+031	2.56202e-033	20	63	989.6	3	3	63	20	0	0	2.8287e-038	2.57897e-033	0,0,0,0,0,0,0,0,0,0	704	576	0	0	0	0
