70	1	19216800000204	1542071987500	803,903	16460.50000,17322.33333	983.50000,800.31341	0.41858,0.48546	0.03550,0.02527	120.80537,100.20051	0.00000,15.12932	352.87498,351.57303	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	83.00000,91.66667	6.00000,3.77124	198.50000,189.00000	2.50000,5.35413		
70	1	19216800000204	1542071988500	1102	15256.50000	476.33418	0.52855	0.04548	105.54466	71.94247	1.36393	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	89.75000	4.96865	170.25000	5.53963		
70	1	19216800000204	1542071989500	1203	11573.00000	0.00000	0.43558	0.00000	-1	45.89935	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71.00000	0.00000	163.00000	0.00000		
79	1	19216800000205	1542071994000	1006,906	28400.00000,26760.00000	1040.00000,600.00000	0.51576,0.46458	0.04076,0.01042	282.60870,190.92267	0.00000,91.68603	177.70939,187.59464	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	121.00000,111.50000	7.00000,2.50000	235.00000,240.00000	5.00000,0.00000		
79	1	19216800000205	1542071995000	706,606,605	28682.00000,30495.00000,27343.00000	2941.33167,2271.00000,881.00000	0.44783,0.47616,0.41497	0.04310,0.03171,0.02947	239.30831,181.11402,211.37196	37.91942,20.27486,50.53280	184.61065,184.57392,178.21009	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	113.33333,120.50000,106.50000	11.26450,8.50000,5.50000	253.00000,253.00000,257.00000	0.81650,1.00000,5.00000		
79	1	19216800000205	1542071996000	306,206	32440.00000,33735.33333	1715.82827,2506.05671	0.52368,0.57002	0.03498,0.04579	289.83804,142.74603	54.98955,66.18145	178.33972,172.87498	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	130.33333,138.66667	7.76030,10.65624	249.00000,243.33333	2.16025,2.05480		
79	1	19216800000205	1542071997000	106	22989.00000	0.00000	0.40928	0.00000	-1	48.09165	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.00000	0.00000	237.00000	0.00000		
81	1	19216800000205	1542072008500	206,306,406	31890.50000,30266.00000,32648.00000	914.50000,747.93761,2058.00000	0.54224,0.47386,0.47485	0.01331,0.04058,0.04252	480.00000,262.60417,205.20833	0.00000,153.94558,61.45833	352.87498,357.27369,1.54816	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	131.50000,119.66667,124.50000	3.50000,5.90668,9.50000	242.50000,253.33333,262.50000	0.50000,9.84322,3.50000		
81	1	19216800000205	1542072009500	605,705	28305.66667,25650.50000	1899.99129,3.50000	0.44060,0.40565	0.02089,0.00801	192.42432,178.71688	12.30009,26.00752	355.51539,358.09085	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	111.66667,102.00000	6.34210,1.00000	253.33333,251.50000	3.29983,2.50000		
81	1	19216800000205	1542072010500	1006,1005,1105	28614.00000,27759.00000,25569.00000	774.00000,1234.69591,831.00000	0.52022,0.52794,0.53540	0.00298,0.01282,0.01005	142.85714,157.79038,147.97072	0.00000,53.81473,47.34178	344.74488,0.00000,349.21570	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	122.00000,121.00000,117.00000	2.00000,2.16025,3.00000	234.50000,229.33333,218.50000	2.50000,7.03957,1.50000		
81	1	19216800000205	1542072011500	1206	16313.60000	1251.20000	0.37720	0.05630	25.86207	44.79442	6.70984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.40000	8.80000	208.80000	6.40000		
72	1	19216800000204	1542072031000	1003,903	20428.00000,21427.50000	1287.47738,727.50000	0.47021,0.49036	0.01953,0.00727	231.26782,217.32572	24.37127,38.31338	181.08092,168.23171	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	98.00000,102.50000	5.09902,2.50000	208.33333,209.00000	2.49444,2.00000		
72	1	19216800000204	1542072032000	803,703,603	18974.50000,17943.00000,20255.50000	462.50000,697.96036,1898.50000	0.43643,0.40586,0.45975	0.00855,0.02113,0.04743	182.53968,195.05877,163.46658	0.00000,18.65419,57.96199	174.55967,177.95459,177.39744	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.00000,85.33333,96.50000	2.00000,3.85861,9.50000	208.50000,210.33333,210.00000	0.50000,1.69967,1.00000		
72	1	19216800000204	1542072033000	503,403,303	21100.50000,21033.33333,21461.00000	607.50000,503.97244,964.00000	0.50779,0.52751,0.55367	0.02953,0.00805,0.03608	166.66667,252.46793,278.61864	0.00000,131.57215,159.73752	163.61046,172.99873,176.42367	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	103.50000,105.33333,109.00000	4.50000,2.05480,6.00000	204.00000,199.66667,197.00000	3.00000,0.94281,2.00000		
72	1	19216800000204	1542072034000	204	15126.40000	992.31882	0.65754	0.05726	134.56227	62.42106	163.07249	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	99.60000	5.81722	152.00000	8.02496		
72	1	19216800000204	1542072035000	104	13524.00000	0.00000	0.62585	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.00000	0.00000	147.00000	0.00000		
74	1	19216800000204	1542072040500	303	16527.00000	507.00000	0.55820	0.05258	139.24051	0.00000	0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	96.00000	6.00000	172.50000	5.50000		
74	1	19216800000204	1542072041500	503,502,602	14535.00000,14835.50000,13880.00000	909.61201,725.50000,230.00000	0.45941,0.51020,0.46697	0.05146,0.02196,0.02126	187.81219,183.69131,140.56777	0.99900,5.11988,38.00366	351.02737,355.03026,6.34019	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	81.66667,87.00000,80.50000	6.79869,4.00000,2.50000	178.33333,170.50000,172.50000	6.12826,0.50000,2.50000		
74	1	19216800000204	1542072042500	702,802	12816.00000,12197.33333	1296.00000,940.97444	0.47500,0.50330	0.02500,0.05899	163.26531,127.27690	0.00000,43.10839	345.25644,354.80557	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.00000,78.33333	6.00000,7.58654	164.00000,156.00000	4.00000,3.26599		
74	1	19216800000204	1542072043500	1002	12753.60000	704.30749	0.57463	0.03284	90.55695	28.51210	0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	85.60000	4.67333	149.00000	1.89737		
74	1	19216800000204	1542072044500	1202	9310.40000	2387.11856	0.46246	0.09868	29.79110	28.84321	5.71059	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	65.60000	15.39610	141.20000	3.31059		
74	1	19216800000204	1542072045500	1202	6302.00000	0.00000	0.33577	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.00000	0.00000	137.00000	0.00000		
83	1	19216800000205	1542072050500	707,607,606,507	44203.00000,34880.50000,33838.00000,39558.50000	5561.00000,3761.50000,2719.00000,3001.50000	0.55420,0.49308,0.50734,0.56501	0.05420,0.00692,0.02118,0.03649	329.89691,221.23984,173.71563,285.33469	0.00000,108.65706,61.13285,50.48621	180.00000,192.80427,169.11447,157.89055	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	156.50000,131.00000,131.00000,149.50000	17.50000,8.00000,8.00000,10.50000	282.00000,265.50000,258.00000,264.50000	4.00000,12.50000,5.00000,1.50000		
83	1	19216800000205	1542072051500	207,106	40516.25000,33286.50000	4784.81026,511.50000	0.59316,0.44794	0.08267,0.04443	98.31224,43.59712	16.50345,36.40288	196.60698,231.34019	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	155.00000,122.00000	19.83683,7.00000	261.75000,273.50000	4.71036,11.50000		
83	1	19216800000205	1542072052500	106	29008.00000	0.00000	0.33108	0.00000	-1	72.97342	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98.00000	0.00000	296.00000	0.00000		
85	1	19216800000205	1542072061000	608,708,808	33196.00000,36995.00000,39080.00000	2392.00000,1407.00000,678.00000	0.74798,0.80916,0.89973	0.00778,0.05340,0.03717	676.47059,535.11029,377.72606	0.00000,141.36029,16.02394	353.55840,358.12212,9.30994	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	157.50000,173.00000,187.50000	6.50000,9.00000,5.50000	210.50000,214.00000,208.50000	6.50000,3.00000,2.50000		
85	1	19216800000205	1542072062000	1108	35280.00000	0.00000	0.80000	0.00000	-1	73.69876	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.00000	0.00000	210.00000	0.00000		
76	1	19216800000204	1542072067500	1202,1102	10854.00000,10595.33333	346.00000,549.63341	0.54628,0.53563	0.02515,0.03070	79.71014,109.15955	0.00000,24.23694	192.09476,177.06433	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77.00000,75.33333	3.00000,4.10961	141.00000,140.66667	1.00000,0.47140		
76	1	19216800000204	1542072068500	902,802	11686.66667,11864.00000	1096.15368,897.92205	0.57075,0.56220	0.04378,0.04788	199.58306,164.73136	75.92715,80.55421	178.83086,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	81.66667,81.66667	6.94422,6.54896	143.00000,145.33333	1.41421,1.24722		
76	1	19216800000204	1542072069500	702,602,502	11432.50000,12944.00000,12432.00000	555.50000,681.10498,888.00000	0.51862,0.59375,0.56757	0.02868,0.03364,0.04054	122.30216,138.89625,138.23272	0.00000,18.90936,27.12161	180.00000,178.56790,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77.00000,87.66667,84.00000	4.00000,4.78423,6.00000	148.50000,147.66667,148.00000	0.50000,0.47140,0.00000		
76	1	19216800000204	1542072070500	402,302,303	13331.00000,13520.00000,12570.00000	241.00000,430.00000,1110.01622	0.55482,0.58597,0.58861	0.00287,0.03403,0.03382	259.25926,175.08418,139.33859	0.00000,84.17508,43.78520	174.64417,169.99202,161.56505	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	86.00000,89.00000,86.00000	1.00000,4.00000,6.16441	155.00000,152.00000,146.00000	1.00000,2.00000,2.82843		
76	1	19216800000204	1542072071500	203	11168.80000	221.43387	0.59094	0.02572	74.81752	129.58774	157.52057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.20000	0.97980	137.60000	4.40908		
78	1	19216800000204	1542072077500	303	16615.25000	1525.77019	0.58161	0.04951	180.19198	63.14955	341.93953	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	98.00000	3.67423	169.50000	13.23820		
78	1	19216800000204	1542072078500	503,603	19159.00000,17256.33333	641.00000,892.29006	0.48608,0.42541	0.00892,0.03677	275.36232,172.84891	0.00000,77.61124	356.82017,4.18492	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	96.50000,85.66667	2.50000,5.90668	198.50000,201.66667	1.50000,3.39935		
78	1	19216800000204	1542072079500	903	18780.50000	979.37978	0.44340	0.01685	188.85061	58.68871	355.60129	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.25000	4.08503	205.75000	1.78536		
78	1	19216800000204	1542072080500	1103,1203	19944.00000,17004.25000	54.00000,3181.13803	0.51659,0.48217	0.00649,0.06344	441.55844,-1	0.00000,174.68656	3.17983,344.74488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.50000,90.50000	0.50000,14.36141	196.50000,187.00000	1.50000,6.20484		
87	1	19216800000205	1542072085500	1005	22675.00000	125.00000	0.55329	0.01671	327.43363	0.00000	180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	112.00000	2.00000	202.50000	2.50000		
87	1	19216800000205	1542072086500	804,704	19442.00000,20569.33333	1138.00000,1966.92744	0.44487,0.44518	0.02179,0.02323	275.86207,228.71873	0.00000,41.43844	178.15239,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.00000,95.66667	5.00000,7.03957	209.00000,214.66667	1.00000,4.98888		
87	1	19216800000205	1542072087500	404	22139.75000	1525.68057	0.48876	0.02248	118.83089	22.71388	181.02303	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	104.00000	5.61249	212.75000	4.54835		
87	1	19216800000205	1542072088500	205,105,104	22912.50000,19540.50000,16383.00000	1408.50000,1963.50000,1194.00000	0.59266,0.53770,0.47281	0.00933,0.04563,0.01926	27.27273,56.49351,69.34721	0.00000,29.22078,16.36708	188.13010,201.80141,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	116.50000,102.50000,88.00000	4.50000,9.50000,5.00000	196.50000,190.50000,186.00000	4.50000,1.50000,3.00000		
87	1	19216800000205	1542072089500	105	13475.00000	0.00000	0.44000	0.00000	-1	55.01291	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.00000	0.00000	175.00000	0.00000		
80	1	19216800000204	1542072097500	304,404,403	22907.00000,21860.66667,21067.00000	929.00000,1527.41728,951.00000	0.57238,0.50463,0.45128	0.01178,0.06000,0.01203	435.29412,261.95395,169.44444	0.00000,126.12086,30.55556	351.11934,348.95906,357.79740	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	114.50000,105.00000,97.50000	3.50000,9.89949,3.50000	200.00000,208.66667,216.00000	2.00000,4.98888,2.00000		
80	1	19216800000204	1542072098500	603,703,803	19472.50000,18701.66667,17398.00000	857.50000,1537.28296,758.00000	0.41603,0.41416,0.41044	0.02790,0.02421,0.02583	136.98630,196.42837,265.66568	0.00000,45.12800,59.63553	356.98721,351.11934,357.79740	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90.00000,88.00000,84.50000	5.00000,6.16441,4.50000	216.50000,212.33333,206.00000	2.50000,3.09121,2.00000		
80	1	19216800000204	1542072099500	1003,1103	20460.33333,19220.33333	765.39939,722.32510	0.51866,0.53446	0.02204,0.01891	198.29516,193.65565	65.59373,49.99244	0.00000,354.42780	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	103.00000,101.33333	3.74166,3.09121	198.66667,189.66667	3.29983,3.68179		
80	1	19216800000204	1542072100500	1204	17226.00000	0.00000	0.56897	0.00000	-1	51.90164	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.00000	0.00000	174.00000	0.00000		
89	1	19216800000205	1542072105000	1005,905	25824.00000,25394.00000	926.00000,1037.08180	0.57168,0.50941	0.01244,0.05684	262.77372,181.28311	0.00000,68.18568	180.00000,182.79270	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	121.50000,113.66667	3.50000,8.65384	212.50000,224.00000	1.50000,7.78888		
89	1	19216800000205	1542072106000	605,505	29831.50000,30991.00000	3311.50000,2283.35324	0.46281,0.48028	0.05497,0.03435	201.49254,192.30257	0.00000,12.83100	187.35238,180.89517	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	117.50000,122.00000	13.50000,8.83176	254.00000,254.00000	1.00000,1.41421		
89	1	19216800000205	1542072107000	205,105	27997.00000,23291.50000	1480.34388,2799.50000	0.54066,0.47793	0.03303,0.04674	111.71405,92.61596	63.46843,44.37034	170.53768,189.46232	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	123.00000,105.50000	6.48074,11.50000	227.66667,220.50000	5.24934,2.50000		
89	1	19216800000205	1542072108000	105	17679.00000	0.00000	0.38967	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.00000	0.00000	213.00000	0.00000		
91	1	19216800000205	1542072114500	204	17323.50000	1576.50000	0.50488	0.02422	100.00000	0.00000	14.03624	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.50000	6.50000	185.00000	4.00000		
91	1	19216800000205	1542072115500	404,504	23422.00000,23279.00000	14.00000,501.92098	0.51679,0.44472	0.01909,0.03749	469.69697,288.51559	0.00000,128.22857	5.04245,4.31603	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	110.00000,101.66667	2.00000,4.64280	213.00000,229.33333	4.00000,8.95669		
91	1	19216800000205	1542072116500	805,905	25068.00000,23238.00000	351.00000,1629.24584	0.47396,0.47188	0.01076,0.03146	191.08280,193.53950	0.00000,67.10196	1.84761,351.41638	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	109.00000,104.66667	2.00000,6.34210	230.00000,222.00000	1.00000,6.68331		
91	1	19216800000205	1542072117500	1105,1205	22228.50000,18268.66667	1452.50000,1772.95240	0.56940,0.45019	0.02859,0.06408	57.01754,124.82595	0.00000,138.18767	0.00000,326.30993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.50000,90.66667	6.50000,10.84230	197.50000,202.00000	1.50000,4.24264		
82	1	19216800000204	1542072122000	1002	12997.66667	436.14396	0.46452	0.04355	162.56674	61.11747	180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77.66667	4.92161	167.66667	4.98888		
82	1	19216800000204	1542072123000	902,802,702	14354.00000,15330.66667,13594.50000	687.00000,930.36277,769.50000	0.49164,0.52837,0.46491	0.03499,0.03106,0.02632	490.19608,250.53072,126.27139	0.00000,170.61142,19.71401	180.00000,181.50744,182.72631	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	84.00000,90.00000,79.50000	5.00000,5.35413,4.50000	171.00000,170.33333,171.00000	2.00000,0.94281,0.00000		
82	1	19216800000204	1542072124000	502,402	15147.33333,14494.00000	715.35601,636.00000	0.53478,0.50437	0.02923,0.01916	113.26167,234.58520	19.09127,140.41480	182.79270,170.13419	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90.00000,85.50000	4.54606,3.50000	168.33333,169.50000	1.24722,0.50000		
82	1	19216800000204	1542072125000	203	13124.80000	854.54582	0.57788	0.02894	133.19664	63.86474	170.18070	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	87.00000	3.28634	150.80000	6.93974		
82	1	19216800000204	1542072126000	104	8064.00000	0.00000	0.38889	0.00000	-1	48.84383	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.00000	0.00000	144.00000	0.00000		
84	1	19216800000204	1542072132500	304	24436.50000	16.50000	0.53218	0.02763	415.58442	0.00000	1.73570	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	114.00000	3.00000	214.50000	5.50000		
84	1	19216800000204	1542072133500	604,704	20171.66667,20021.00000	436.69389,311.00000	0.40456,0.41362	0.01285,0.00267	225.07025,253.55655	23.05005,5.43625	356.56637,338.96249	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90.33333,91.00000	2.35702,1.00000	223.33333,220.00000	1.69967,1.00000		
84	1	19216800000204	1542072134500	803,903	17784.50000,17302.33333	536.50000,583.02106	0.46053,0.47533	0.01155,0.03276	121.21212,111.69143	0.00000,32.72519	353.65981,3.36646	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90.50000,90.66667	2.50000,4.49691	196.50000,191.00000	0.50000,4.08248		
84	1	19216800000204	1542072135500	1103,1203	15302.25000,13697.00000	716.34502,823.00000	0.55018,0.52781	0.02059,0.00552	156.59063,91.85128	85.81799,85.13987	3.81407,26.56505	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.75000,85.00000	3.76663,3.00000	166.75000,161.00000	1.78536,4.00000		
84	1	19216800000204	1542072136500	1203	8792.00000	0.00000	0.35669	0.00000	-1	69.45524	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.00000	0.00000	157.00000	0.00000		
93	1	19216800000205	1542072141000	906,806	35497.00000,36949.00000	1603.00000,3055.00000	0.49835,0.50062	0.02995,0.03222	156.25000,175.02422	0.00000,18.77422	189.46232,189.46232	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	133.00000,136.00000	7.00000,10.00000	267.00000,271.50000	2.00000,2.50000		
93	1	19216800000205	1542072142000	606,506,406,407	35184.50000,41253.50000,41373.50000,41428.50000	3530.50000,2538.50000,2418.50000,2473.50000	0.49522,0.56749,0.57331,0.57625	0.04785,0.02442,0.01860,0.02153	300.88496,294.44248,273.87013,292.74892	0.00000,6.44248,14.12987,33.00866	170.21759,164.05460,175.36454,184.86451	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	132.00000,153.00000,154.00000,154.50000	13.00000,8.00000,7.00000,7.50000	266.50000,269.50000,268.50000,268.00000	0.50000,2.50000,3.50000,3.00000		
93	1	19216800000205	1542072143000	106	31590.00000	0.00000	0.43333	0.00000	-1	39.92377	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.00000	0.00000	270.00000	0.00000		
95	1	19216800000205	1542072149500	104	13252.00000	1356.82079	0.46713	0.04020	32.10231	19.44408	21.03751	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.66667	7.31817	168.33333	3.09121		
95	1	19216800000205	1542072150500	304,404	19222.66667,18371.00000	760.92809,1034.42448	0.55191,0.49490	0.02690,0.02412	120.83781,149.88828	23.89903,37.61985	358.56790,2.79270	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	103.00000,95.33333	4.54606,4.64280	186.66667,192.66667	0.94281,3.68179		
95	1	19216800000205	1542072151500	604,704	19765.33333,19386.66667	1027.66186,925.04318	0.41590,0.41165	0.02162,0.01835	217.32537,191.90124	53.26287,31.94951	0.00000,5.27390	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90.66667,89.33333	4.71405,4.10961	218.00000,217.00000	0.00000,0.81650		
95	1	19216800000205	1542072152500	905,1005	20227.50000,22507.00000	372.50000,1277.62710	0.48477,0.57759	0.03023,0.03886	184.04908,166.11598	0.00000,97.35751	3.57633,358.95837	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	99.00000,114.00000	4.00000,6.81909	204.50000,197.50000	4.50000,3.27872		
95	1	19216800000205	1542072153500	1205	25010.00000	0.00000	0.59512	0.00000	-1	17.04127	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.00000	0.00000	205.00000	0.00000		
86	1	19216800000204	1542072158000	1003,1002	13852.00000,14366.33333	92.00000,345.37934	0.48557,0.50692	0.02045,0.00365	148.14815,160.82596	0.00000,11.53555	196.38954,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82.00000,85.33333	2.00000,1.24722	169.00000,168.33333	3.00000,1.69967		
86	1	19216800000204	1542072159000	802,702	14145.66667,14993.00000	831.60260,1475.96003	0.46767,0.48570	0.03370,0.04555	148.75000,149.22132	11.25000,16.16434	177.13759,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	81.33333,85.33333	5.31246,8.17856	174.00000,175.66667	1.41421,1.24722		
86	1	19216800000204	1542072160000	502,402	13684.50000,13993.66667	333.50000,1146.38165	0.49753,0.50026	0.03008,0.04667	111.11111,179.91210	0.00000,65.50801	174.28941,173.36749	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82.50000,83.66667	3.50000,7.31817	166.00000,167.33333	3.00000,1.24722		
86	1	19216800000204	1542072161000	303,203	13082.00000,12756.75000	446.00000,504.11972	0.55238,0.57331	0.03315,0.03090	217.39130,166.59092	0.00000,36.66233	156.80141,169.11447	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	85.00000,85.50000	4.00000,3.57071	154.00000,149.25000	2.00000,3.11247		
86	1	19216800000204	1542072162000	103	11868.00000	0.00000	0.62319	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.00000	0.00000	138.00000	0.00000		
88	1	19216800000204	1542072169000	303	13569.33333	1117.75052	0.51190	0.02617	214.52855	32.04680	345.17352	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	83.33333	5.55778	162.66667	2.49444		
88	1	19216800000204	1542072170000	502,602	14551.50000,13908.00000	700.50000,908.43051	0.52038,0.47563	0.04669,0.03107	95.54140,135.99037	0.00000,33.93038	3.57633,358.60282	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	87.00000,81.33333	6.00000,5.31246	167.50000,171.00000	3.50000,0.00000		
88	1	19216800000204	1542072171000	802,902	14188.33333,14111.00000	544.73745,681.00000	0.50137,0.48235	0.03051,0.01765	110.91956,180.05759	20.46730,89.60533	0.00000,4.39871	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	84.33333,82.50000	4.10961,3.50000	168.33333,171.00000	2.35702,1.00000		
88	1	19216800000204	1542072172000	1103	15469.20000	587.47507	0.52628	0.03282	114.63893	47.40533	5.79280	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90.20000	4.06940	171.60000	4.31741		
88	1	19216800000204	1542072173000	1203	13200.00000	0.00000	0.48485	0.00000	-1	48.57824	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.00000	0.00000	165.00000	0.00000		
97	1	19216800000205	1542072177500	1006,906	32516.50000,30522.00000	704.50000,1290.00000	0.56465,0.50402	0.01694,0.04370	313.43284,263.33406	0.00000,50.09877	180.00000,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	135.50000,124.00000	3.50000,8.00000	240.00000,246.50000	1.00000,5.50000		
