22	100	19216800000203	1542022316000	102	1263.50000	233.28255	0.87500	0.16155	85.74935	95.83101	184.39871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.25000	6.13901	38.00000	0.00000		
23	1	19216800000203	1542022325500	306,406	28681.50000,27471.00000	601.50000,609.00000	0.52789,0.47309	0.04039,0.01441	400.00000,333.33333	0.00000,66.66667	352.30395,346.42957	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	123.00000,114.00000	6.00000,3.00000	233.50000,241.00000	6.50000,1.00000		
24	100	19216800000203	1542022325500	303,402	3077.00000,3247.00000	3.00000,173.00000	1.05626,1.07349	0.03808,0.02085	523.80952,406.34921	0.00000,117.46032	347.47119,349.69515	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.00000,59.00000	1.00000,1.00000	54.00000,55.00000	1.00000,2.00000		
23	1	19216800000203	1542022326500	605,705,805	27028.50000,30525.50000,31230.66667	277.50000,3774.50000,2290.33059	0.45590,0.51600,0.53566	0.00468,0.05542,0.02916	447.05882,324.27568,217.60397	0.00000,122.78314,50.34043	356.82017,357.79740,5.04245	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	111.00000,125.50000,129.33333	0.00000,14.50000,8.21922	243.50000,243.00000,241.33333	2.50000,2.00000,2.62467		
24	100	19216800000203	1542022326500	702,802,902	3962.66667,3916.00000,3127.00000	576.44967,842.00000,53.00000	1.14643,1.18651,1.11321	0.10108,0.09217,0.01887	303.90694,274.90731,286.21980	72.56365,43.56403,32.25154	357.13759,6.11550,1.73570	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	67.33333,68.00000,59.00000	7.54247,10.00000,1.00000	58.66667,57.00000,53.00000	2.62467,4.00000,0.00000		
23	1	19216800000203	1542022327500	1106	26069.75000	1557.18438	0.60661	0.02935	70.93617	53.94540	1.78991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.75000	6.75925	207.25000	1.63936		
24	100	19216800000203	1542022327500	1203	2637.00000	154.46359	1.23219	0.05910	57.55536	41.80510	6.11550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.00000	3.00000	46.25000	0.43301		
22	1	19216800000202	1542022332500	1103,1003	14898.00000,16007.00000	108.00000,1124.07918	0.46830,0.46213	0.02021,0.02118	216.21622,172.79959	0.00000,35.78544	186.34019,182.54480	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	83.50000,86.00000	1.50000,4.96655	178.50000,186.00000	4.50000,2.44949		
23	100	19216800000202	1542022332500	1100,1000	1600.00000,1723.00000	40.00000,83.00000	1.00063,0.97618	0.02502,0.00057	164.28571,165.47619	0.00000,1.19048	186.58194,171.86990	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.00000,41.00000	0.00000,1.00000	40.00000,42.00000	1.00000,1.00000		
22	1	19216800000202	1542022333500	803,703	17480.00000,17904.33333	520.89730,1199.24319	0.44305,0.44908	0.01708,0.02931	153.87625,176.42121	2.15212,20.29721	180.00000,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	88.00000,89.66667	2.94392,5.90668	198.66667,199.66667	1.69967,1.24722		
23	100	19216800000202	1542022333500	800,700	2087.33333,1771.33333	347.84799,39.33898	1.14004,1.12695	0.08402,0.04341	206.87210,170.82329	41.35485,12.96777	181.87788,178.87670	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48.66667,44.66667	5.24934,0.94281	42.66667,39.66667	2.86744,0.94281		
22	1	19216800000202	1542022334500	503,403,303	18563.66667,18227.00000,18985.50000	665.95312,88.00000,670.50000	0.53515,0.52693,0.56427	0.02914,0.00821,0.02914	130.14587,220.59923,213.54283	28.79452,61.65883,68.71524	173.48020,183.09406,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	99.66667,98.00000,103.50000	4.49691,1.00000,4.50000	186.33333,186.00000,183.50000	1.69967,1.00000,1.50000		
23	100	19216800000202	1542022334500	400,401,301	1842.00000,1857.00000,1915.00000	66.00000,39.09817,65.00000	1.38476,1.38263,1.43956	0.08746,0.06430,0.08821	128.37838,185.92460,227.91991	0.00000,73.94952,62.40267	155.22486,181.94149,177.51045	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50.50000,50.66667,52.50000	2.50000,1.69967,2.50000	36.50000,36.66667,36.50000	0.50000,0.47140,0.50000		
22	1	19216800000202	1542022335500	203,204,104	14905.50000,14245.33333,13140.00000	345.50000,864.68890,0.00000	0.61881,0.63815,0.61644	0.05006,0.02234,0.00000	120.96774,113.41665,51.02041	0.00000,8.18652,51.02041	165.96376,180.00000,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.00000,95.33333,90.00000	5.00000,4.49691,0.00000	155.50000,149.33333,146.00000	4.50000,2.35702,0.00000		
23	100	19216800000202	1542022335500	201,101	1480.66667,1350.00000	37.24991,63.63961	1.57917,1.56782	0.10817,0.02276	139.84983,75.33036	29.50501,53.31056	164.57784,180.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.33333,46.00000	2.05480,1.41421	30.66667,29.33333	0.94281,0.47140		
24	1	19216800000202	1542022343500	304,404,504	21424.00000,21307.66667,24192.00000	416.00000,1020.41048,1512.00000	0.54461,0.48232,0.51852	0.02975,0.02823,0.03241	476.74419,304.57021,247.46873	0.00000,121.84905,35.13996	355.48601,357.08916,349.69515	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	108.00000,101.33333,112.00000	4.00000,4.49691,7.00000	198.50000,210.33333,216.00000	3.50000,6.01849,0.00000		
25	100	19216800000202	1542022343500	301,401,501	2238.66667,2586.00000,2627.00000	418.79934,36.00000,77.00000	0.98424,0.89370,0.99020	0.20905,0.08669,0.00980	408.07213,243.05142,221.31229	161.69532,3.32539,18.41374	352.19981,358.31532,5.52754	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46.00000,48.00000,51.00000	0.00000,2.00000,1.00000	48.66667,54.00000,51.50000	9.10433,3.00000,0.50000		
24	1	19216800000202	1542022344500	803,903	20443.50000,20821.33333	76.50000,390.78582	0.43224,0.48769	0.00758,0.04794	278.57143,207.51509	0.00000,51.22609	355.23636,7.25319	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	94.00000,100.66667	1.00000,5.55778	217.50000,207.33333	1.50000,9.39267		
25	100	19216800000202	1542022344500	800,900,1000	1573.00000,1678.00000,1699.50000	61.00000,44.00000,22.50000	0.87043,0.95406,1.06348	0.01329,0.07033,0.03909	292.85714,217.43449,145.56732	0.00000,75.42265,3.55549	357.06433,12.72436,19.09349	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37.00000,40.00000,42.50000	1.00000,2.00000,0.50000	42.50000,42.00000,40.00000	0.50000,1.00000,1.00000		
24	1	19216800000202	1542022345500	1103	18928.00000	0.00000	0.57143	0.00000	-1	76.38344	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.00000	0.00000	182.00000	0.00000		
25	100	19216800000202	1542022345500	1201	1476.00000	0.00000	1.13889	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.00000	0.00000	36.00000	0.00000		
25	1	19216800000203	1542022349500	905,805,705	27541.00000,28424.00000,30703.00000	2456.16327,2432.00000,153.00000	0.54358,0.53664,0.56323	0.03994,0.03664,0.01004	299.06583,255.17598,300.94538	74.42815,30.53830,15.23109	184.26789,178.60282,178.63607	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	122.33333,123.50000,131.50000	9.74109,9.50000,1.50000	225.00000,230.00000,233.50000	4.24264,2.00000,1.50000		
26	100	19216800000203	1542022349500	1002,902,802	3028.00000,3138.00000,3043.33333	278.00000,168.00000,69.13433	0.96332,0.99968,1.00629	0.05423,0.01786,0.02298	289.15663,322.11455,329.15847	0.00000,32.95792,40.39647	195.25512,184.31603,174.35945	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54.00000,56.00000,55.33333	4.00000,2.00000,0.94281	56.00000,56.00000,55.00000	1.00000,1.00000,0.81650		
25	1	19216800000203	1542022350500	505,405,305	31521.00000,29486.00000,27828.00000	633.00000,1402.00000,272.82717	0.57819,0.53417,0.55037	0.01409,0.02993,0.04140	294.96403,283.84565,223.08048	0.00000,11.11838,60.93641	172.09284,176.63354,183.30187	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	135.00000,125.50000,123.66667	3.00000,6.50000,4.64280	233.50000,235.00000,225.33333	0.50000,1.00000,8.57645		
26	100	19216800000203	1542022350500	402,302,202	3336.00000,2914.00000,2956.00000	482.67035,2.00000,44.00000	1.05691,1.03846,1.13846	0.06803,0.03846,0.06154	302.59429,252.00535,267.15686	0.43601,51.02496,66.17647	175.48601,162.12130,170.13419	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	59.33333,55.00000,58.00000	6.18241,1.00000,2.00000	56.00000,53.00000,51.00000	2.16025,1.00000,1.00000		
25	1	19216800000203	1542022351500	105	16016.00000	0.00000	0.37019	0.00000	-1	81.75280	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.00000	0.00000	208.00000	0.00000		
26	100	19216800000203	1542022351500	102	1645.00000	0.00000	0.74468	0.00000	-1	98.72690	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.00000	0.00000	47.00000	0.00000		
32	1	19216800000203	1542022362500	406,506	31638.50000,31639.00000	1508.50000,2163.37768	0.46276,0.44952	0.02383,0.02677	88.70968,137.53679	0.00000,89.67149	4.76364,3.22452	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	121.00000,119.25000	6.00000,7.52911	261.50000,265.25000	0.50000,2.86138		
33	100	19216800000203	1542022362500	402,502	3842.00000,4094.00000	125.31560,81.43709	0.85595,0.86003	0.01647,0.01718	214.12681,159.33591	76.19577,19.82190	350.53768,7.98933	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.33333,59.33333	0.94281,0.94281	67.00000,69.00000	1.41421,0.81650		
32	1	19216800000203	1542022363500	706,806	32244.00000,32668.50000	3534.00000,2783.24815	0.46166,0.46130	0.04021,0.04375	179.85612,177.48826	0.00000,80.98308	357.61406,356.77548	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	122.00000,122.75000	12.00000,10.96301	264.00000,266.25000	3.00000,3.26917		
33	100	19216800000203	1542022363500	702,802,902	4340.00000,4001.33333,4026.00000	124.00000,161.07417,66.00000	0.88644,0.89988,0.92424	0.02533,0.01496,0.01515	179.85612,200.47404,191.52374	0.00000,24.50063,43.37559	6.11550,353.99099,7.43141	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62.00000,60.00000,61.00000	0.00000,1.63299,1.00000	70.00000,66.66667,66.00000	2.00000,0.94281,0.00000		
32	1	19216800000203	1542022364500	1006,1106	33087.00000,32354.33333	2403.53587,1357.73447	0.55684,0.58579	0.02206,0.02228	241.20712,132.27326	77.94182,132.23005	358.09085,8.74616	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	135.66667,137.66667	6.64998,5.43650	243.66667,235.00000	7.71722,1.63299		
33	100	19216800000203	1542022364500	1103,1203	3646.75000,3831.50000	255.10917,183.50000	1.13383,1.22504	0.16102,0.10223	123.36116,73.93951	41.91844,8.15004	4.31603,345.96376	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64.25000,68.50000	6.79614,4.50000	57.00000,56.00000	2.44949,1.00000		
32	1	19216800000203	1542022365500	1205	26214.00000	0.00000	0.39689	0.00000	-1	29.96448	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.00000	0.00000	257.00000	0.00000		
33	100	19216800000203	1542022365500	1202	2867.00000	0.00000	0.77049	0.00000	-1	69.97485	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.00000	0.00000	61.00000	0.00000		
26	1	19216800000202	1542022371500	1103	14935.00000	775.26383	0.49560	0.02579	36.89861	13.46111	200.55605	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	86.00000	3.74166	173.66667	4.78423		
27	100	19216800000202	1542022371500	1201,1200	1495.00000,1593.50000	10.00000,108.50000	0.77364,0.76884	0.04031,0.03551	7.81250,-1	0.00000,21.94335	221.18593,195.94540	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34.00000,35.00000	1.00000,2.00000	44.00000,45.50000	1.00000,0.50000		
26	1	19216800000202	1542022372500	1003,903	15738.00000,15554.33333	258.00000,457.52401	0.53198,0.50575	0.00872,0.03949	157.14286,107.58617	0.00000,47.53044	177.27369,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.50000,88.66667	1.50000,4.78423	172.00000,175.66667	0.00000,4.49691		
27	100	19216800000202	1542022372500	1000,900	1572.66667,1340.00000	48.99887,180.00000	1.05173,1.21597	0.02095,0.16334	128.92585,93.67740	6.78844,28.46001	180.00000,199.65382	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.66667,40.00000	0.94281,0.00000	38.66667,33.50000	0.47140,4.50000		
26	1	19216800000202	1542022373500	803,703	14212.00000,16123.50000	699.68993,976.50000	0.40642,0.45342	0.02001,0.02026	126.66063,168.94841	46.95048,4.66270	178.36342,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	76.00000,85.50000	3.74166,4.50000	187.00000,188.50000	0.00000,1.50000		
27	100	19216800000202	1542022373500	800,700	1200.00000,1518.00000	0.00000,227.10350	1.33333,1.17949	0.00000,0.11078	144.92754,158.62664	0.00000,9.73538	180.00000,174.68545	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.00000,42.00000	0.00000,1.63299	30.00000,36.00000	0.00000,4.24264		
26	1	19216800000202	1542022374500	503,403	16689.33333,16530.00000	796.86274,930.00000	0.45363,0.43709	0.03451,0.02683	128.94987,139.27596	8.73129,19.05738	178.56790,182.86241	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	87.00000,85.00000	5.35413,5.00000	192.00000,194.50000	2.94392,0.50000		
27	100	19216800000202	1542022374500	500,400	1769.33333,1660.00000	182.90495,20.00000	1.09485,0.96400	0.16863,0.01161	157.87598,178.34699	59.51532,79.98634	180.00000,163.73980	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44.00000,40.00000	5.65685,0.00000	40.33333,41.50000	0.94281,0.50000		
26	1	19216800000202	1542022375500	303,304	17064.33333,16599.50000	623.63469,788.50000	0.59862,0.63295	0.06051,0.03786	105.38903,119.06250	27.26403,40.93750	137.48955,174.80557	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	101.00000,102.50000	6.68331,5.50000	169.33333,162.00000	6.23610,1.00000		
27	100	19216800000202	1542022375500	201	1378.00000	75.51159	1.25167	0.11359	148.51474	32.08357	151.50436	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41.50000	2.69258	33.25000	1.29904		
26	1	19216800000202	1542022376500	104	14155.00000	0.00000	0.63758	0.00000	-1	33.47636	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.00000	0.00000	149.00000	0.00000		
27	100	19216800000202	1542022376500	102	1131.00000	0.00000	1.34483	0.00000	-1	30.86357	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.00000	0.00000	29.00000	0.00000		
28	1	19216800000202	1542022388000	203	14754.50000	29.50000	0.61814	0.00524	147.05882	0.00000	2.72631	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	95.50000	0.50000	154.50000	0.50000		
28	1	19216800000202	1542022389000	403	16718.25000	1129.58740	0.46871	0.05114	96.61945	59.06181	6.78897	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	88.50000	7.79423	189.25000	4.14578		
29	100	19216800000202	1542022389000	300,401,400	1535.00000,1459.00000,1444.00000	23.00000,53.00000,38.00000	0.89199,0.94208,1.00069	0.03484,0.08494,0.02633	187.50000,166.66667,129.87869	0.00000,20.83333,15.95464	9.09028,306.86990,352.87498	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37.00000,37.00000,38.00000	1.00000,1.00000,0.00000	41.50000,39.50000,38.00000	0.50000,2.50000,1.00000		
28	1	19216800000202	1542022390000	603,703	15784.66667,14566.00000	662.79476,1098.00000	0.46880,0.45049	0.03076,0.04389	122.27519,81.29942	27.38468,13.59109	0.00000,355.23636	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	86.00000,81.00000	4.32049,7.00000	183.66667,180.00000	4.18994,2.00000		
29	100	19216800000202	1542022390000	600	1140.50000	50.76170	1.45693	0.08933	131.30876	36.56394	0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.75000	1.92029	28.00000	0.70711		
28	1	19216800000202	1542022391000	802,902	13767.50000,14569.50000	215.50000,856.70459	0.44191,0.49018	0.00441,0.03505	99.44751,117.61772	0.00000,24.04695	352.87498,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.00000,84.50000	1.00000,5.40833	176.50000,172.50000	0.50000,2.50000		
29	100	19216800000202	1542022391000	900	1235.20000	152.07156	1.55418	0.19260	107.18560	25.51024	3.69139	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43.80000	5.30660	28.20000	0.74833		
28	1	19216800000202	1542022392000	1003,1103,1102	14517.00000,13735.00000,13929.33333	407.00000,375.00000,468.71550	0.53346,0.49555,0.53965	0.02141,0.01650,0.04790	101.44928,127.64771,78.67133	0.00000,26.19844,56.07139	0.00000,347.47119,29.74488	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	88.00000,82.50000,86.66667	3.00000,2.50000,5.31246	165.00000,166.50000,161.00000	1.00000,0.50000,4.54606		
29	100	19216800000202	1542022392000	1100	1405.40000	61.64284	1.15146	0.09356	79.05772	44.06090	8.65254	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.20000	2.13542	35.00000	1.26491		
28	1	19216800000202	1542022393000	1203	9851.00000	1461.60391	0.45298	0.06412	12.29739	17.99058	90.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.80000	9.68297	147.40000	0.48990		
29	100	19216800000202	1542022393000	1201	948.60000	138.08056	0.98710	0.14368	17.10800	20.56680	123.69007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.60000	4.45421	31.00000	0.00000		
34	1	19216800000203	1542022398500	906	37002.00000	2037.00000	0.52252	0.00129	227.84810	0.00000	185.71059	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	139.00000	4.00000	266.00000	7.00000		
35	100	19216800000203	1542022398500	1003	4158.00000	66.00000	0.95455	0.01515	455.69620	0.00000	186.95296	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63.00000	1.00000	66.00000	0.00000		
34	1	19216800000203	1542022399500	606,506	34893.00000,34189.50000	2911.74484,1156.50000	0.46956,0.45701	0.04194,0.01379	252.75822,196.49365	55.57512,0.68945	175.23636,177.87890	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	128.00000,125.00000	11.04536,4.00000	272.66667,273.50000	1.24722,0.50000		
35	100	19216800000203	1542022399500	602,603,503	4354.00000,4323.00000,4525.00000	2.00000,33.00000,235.00000	0.97059,1.00769,0.99341	0.02941,0.00769,0.02198	341.66667,318.72066,291.24397	0.00000,22.94601,4.53068	170.27242,180.00000,182.66300	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	65.00000,66.00000,67.00000	1.00000,0.00000,1.00000	67.00000,65.50000,67.50000	1.00000,0.50000,2.50000		
34	1	19216800000203	1542022400500	306,206	36955.50000,37187.66667	676.50000,1907.66774	0.55339,0.57321	0.02083,0.02549	213.79310,110.26004	0.00000,73.38684	181.78991,176.18593	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	143.00000,146.00000	4.00000,6.97615	258.50000,254.66667	2.50000,1.24722		
35	100	19216800000203	1542022400500	203,103	3939.00000,3761.66667	157.00000,174.91395	1.00820,1.01093	0.00820,0.04701	213.79310,110.61796	0.00000,75.34612	171.57303,167.00538	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63.00000,61.66667	1.00000,2.86744	62.50000,61.00000	1.50000,0.00000		
34	1	19216800000203	1542022401500	106	24300.00000	0.00000	0.33333	0.00000	-1	28.33243	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90.00000	0.00000	270.00000	0.00000		
35	100	19216800000203	1542022401500	102	2535.00000	0.00000	0.60000	0.00000	-1	67.19767	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.00000	0.00000	65.00000	0.00000		
36	1	19216800000203	1542022408500	305	30466.66667	2258.57379	0.53500	0.04070	237.17124	50.96435	1.81830	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	127.66667	9.53357	238.66667	1.88562		
37	100	19216800000203	1542022408500	202,302	3175.00000,3064.00000	125.00000,14.00000	0.95529,0.88352	0.13562,0.06385	398.30508,333.63530	0.00000,64.66978	5.49232,343.30076	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,52.00000	5.00000,2.00000	58.00000,59.00000	3.00000,2.00000		
36	1	19216800000203	1542022409500	505,605,705	22944.50000,21730.00000,22699.00000	1344.50000,641.04290,127.00000	0.44902,0.42413,0.44056	0.02235,0.00944,0.00635	194.91525,172.50975,187.50904	0.00000,27.48315,1.30215	354.55967,5.59934,357.79740	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	101.50000,96.00000,100.00000	5.50000,2.44949,1.00000	226.00000,226.33333,227.00000	1.00000,1.24722,1.00000		
37	100	19216800000203	1542022409500	502,602,702	2784.00000,2792.00000,2729.00000	132.00000,108.36974,79.00000	1.00980,1.01936,0.99093	0.00980,0.01570,0.04753	288.13559,222.41179,187.36436	0.00000,49.74182,19.53219	350.21759,358.91908,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53.00000,53.33333,52.00000	1.00000,0.94281,2.00000	52.50000,52.33333,52.50000	1.50000,1.24722,0.50000		
36	1	19216800000203	1542022410500	904,905,1005	20858.50000,20306.00000,20998.33333	153.50000,706.00000,1345.43880	0.49879,0.49745,0.54190	0.00611,0.00745,0.04512	141.84397,144.34856,123.87853	0.00000,2.50459,16.71086	12.99462,10.88553,354.09386	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	102.00000,100.50000,106.66667	1.00000,2.50000,7.84573	204.50000,202.00000,197.00000	0.50000,2.00000,2.16025		
37	100	19216800000203	1542022410500	902,1002	2575.00000,2245.25000	75.00000,190.65069	0.97170,0.97407	0.02830,0.06859	219.85816,151.61371	0.00000,40.52606	5.04245,356.69813	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50.00000,46.75000	0.00000,3.41870	51.50000,48.00000	1.50000,1.22474		
36	1	19216800000203	1542022411500	1105,1205	20718.66667,16299.00000	1241.13532,2336.77741	0.56996,0.41967	0.03478,0.08293	52.46711,114.41103	21.21711,37.54926	13.24052,358.49256	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	108.66667,82.66667	6.54896,14.00793	190.66667,198.00000	0.94281,5.71548		
36	1	19216800000203	1542022412500	1205	13467.00000	0.00000	0.33333	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.00000	0.00000	201.00000	0.00000		
37	100	19216800000203	1542022411500	1202	1755.50000	196.41983	1.06642	0.17087	69.13377	59.07519	1.78991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.25000	5.88961	40.75000	1.29904		
30	1	19216800000202	1542022417000	1104,1004	21845.66667,23309.00000	1035.41114,99.00000	0.50497,0.52861	0.01724,0.00728	191.23390,231.89655	22.55920,18.10345	157.89055,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	105.00000,111.00000	3.55903,1.00000	208.00000,210.00000	4.96655,1.00000		
31	100	19216800000202	1542022417000	1101,1001	2256.66667,2473.00000	406.65246,127.00000	0.94406,0.97098	0.04120,0.06902	180.84753,154.55665	36.01994,9.72906	180.00000,174.55967	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46.00000,49.00000	4.89898,3.00000	48.66667,50.50000	4.02768,0.50000		
30	1	19216800000202	1542022418000	804,704	21941.00000,21854.00000	1034.84588,1371.58327	0.44388,0.41297	0.03815,0.02328	204.55030,172.60759	23.39088,8.60186	177.87890,177.83892	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	98.66667,95.00000	6.54896,5.65685	222.66667,230.00000	4.64280,0.81650		
31	100	19216800000202	1542022418000	901,801,701	2730.00000,2572.00000,2718.66667	186.00000,28.00000,85.81116	0.95283,0.93360,0.94518	0.04717,0.02794,0.03785	213.23529,211.69011,213.07195	0.00000,1.54518,26.79361	186.91123,183.69139,169.61114	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.00000,49.00000,50.66667	3.00000,1.00000,0.94281	53.50000,52.50000,53.66667	0.50000,0.50000,1.69967		
