14	100	19216800000200	1543513563500	603	15048.00000	0.00000	0.65132	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.00000	0.00000	152.00000	0.00000		
9	1	19216800000201	1543513569500	1104,1004	63842.66667,59778.50000	2293.49244,1401.50000	0.58201,0.58186	0.01743,0.00820	1004.28571,473.90805	424.28571,106.09195	163.85566,169.50852	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	192.66667,186.50000	2.05480,3.50000	331.33333,320.50000	10.49868,1.50000		
10	100	19216800000201	1543513569500	1101,1102	4970.33333,4624.50000	172.69691,135.50000	1.01516,1.01471	0.03064,0.01471	1144.28571,500.40230	534.28571,109.59770	157.16635,167.90524	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	71.00000,68.50000	0.81650,1.50000	70.00000,67.50000	2.16025,0.50000		
9	1	19216800000201	1543513570500	904,803,804	64780.00000,58103.66667,60968.00000	2198.00000,3169.07498,3634.77317	0.47016,0.39945,0.42174	0.02984,0.02978,0.03668	87.91209,210.91626,376.57033	0.00000,115.55298,21.77547	207.89727,178.89829,182.20260	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	174.50000,152.33333,160.33333	8.50000,9.74109,11.72841	371.50000,381.66667,380.66667	5.50000,5.24934,6.01849		
10	100	19216800000201	1543513570500	901,801	5784.00000,5490.00000	135.76450,342.94606	0.89675,0.91966	0.02071,0.01431	237.97429,340.63583	58.72901,122.76430	195.70864,178.43778	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.00000,71.00000	0.00000,1.73205	80.33333,77.25000	1.88562,3.03109		
11	1	19216800000201	1543513571000	707,708	186140.50000,176492.00000	5284.50000,4364.00000	0.81506,0.75077	0.03336,0.03093	1323.94366,985.91549	0.00000,338.02817	175.39990,187.52382	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	389.50000,364.00000	13.50000,12.00000	478.00000,485.00000	3.00000,4.00000		
12	100	19216800000201	1543513571000	805,705	24084.00000,23004.00000	828.00000,252.00000	0.91292,0.95243	0.08055,0.04104	1267.60563,1211.26761	0.00000,56.33803	194.03624,183.90049	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	148.00000,148.00000	4.00000,4.00000	163.00000,155.50000	10.00000,2.50000		
9	1	19216800000201	1543513571500	603,503,502,503,504	43867.00000,36750.00000,38925.50000,42676.50000,49106.00000	7877.00000,760.00000,1415.50000,2335.50000,4094.00000	0.36181,0.38860,0.37068,0.34632,0.35501	0.02508,0.00172,0.01965,0.00472,0.01341	9.00901,-1,-1,-1,-1	0.00000,80.80599,125.02011,1300.47507,174.47323	225.80693,232.12502,129.28941,120.65067,156.80141	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	125.00000,119.50000,120.00000,121.50000,132.00000	7.00000,1.50000,1.00000,2.50000,8.00000	348.50000,307.50000,324.50000,351.00000,371.50000	43.50000,2.50000,14.50000,12.00000,8.50000		
10	100	19216800000201	1543513571500	601,501,401	5688.00000,5681.00000,5602.00000	144.00000,236.68333,230.00000	0.91198,0.88805,0.87482	0.02309,0.02907,0.01406	324.32432,343.41768,421.78363	0.00000,113.72268,105.99415	180.00000,185.35583,168.69007	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.00000,71.00000,70.00000	0.00000,1.73205,2.00000	79.00000,80.00000,80.00000	2.00000,2.23607,1.00000		
11	1	19216800000201	1543513572000	308,307,207,208	192681.00000,187415.00000,185920.00000,176520.00000	5451.00000,185.00000,1680.00000,5458.86435	0.85759,0.84311,0.84346,0.76736	0.02426,0.00977,0.00942,0.04715	435.18519,451.46356,308.12839,-1	0.00000,16.27838,159.61354,188.78753	192.22512,183.69139,109.98311,171.86990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406.50000,397.50000,396.00000,368.00000	11.50000,2.50000,4.00000,16.97056	474.00000,471.50000,469.50000,480.00000	0.00000,2.50000,0.50000,7.07107		
12	100	19216800000201	1543513572000	205	21873.83333	947.76446	1.09622	0.06505	231.19939	219.15951	180.62960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.83333	7.71182	141.33333	2.05480		
9	1	19216800000201	1543513572500	304,203	55129.50000,54410.00000	3759.23061,3062.07381	0.41229,0.42837	0.03672,0.02110	348.06834,199.38992	240.14507,86.42373	185.52754,182.33731	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	150.75000,152.66667	11.77657,8.05536	366.00000,356.33333	4.74342,1.24722		
10	100	19216800000201	1543513572500	301,201	5328.00000,5518.00000	385.49708,304.10853	1.02778,1.10982	0.07436,0.05059	535.29412,230.81198	229.41176,80.11668	181.08092,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	74.00000,78.25000	5.35413,3.83243	72.00000,70.50000	0.00000,0.86603		
10	100	19216800000201	1543513573500	101,102	2730.00000,2380.00000	350.00000,0.00000	0.57164,0.51471	0.05693,0.00000	120.37037,120.37037	0.00000,0.00000	169.69515,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.50000,35.00000	4.50000,0.00000	69.00000,68.00000	1.00000,0.00000		
9	1	19216800000201	1543513573500	104	37874.00000	6922.95491	0.33731	0.04688	285.18519	81.48148	174.28941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.00000	18.18424	334.00000	7.34847		
13	1	19216800000201	1543513581500	303	64436.00000	362.00000	0.49727	0.00832	369.86301	0.00000	16.14434	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	179.00000	2.00000	360.00000	2.00000		
14	100	19216800000201	1543513581500	301	5292.00000	396.00000	0.92792	0.01653	150.68493	0.00000	21.25051	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70.00000	2.00000	75.50000	3.50000		
13	1	19216800000201	1543513582500	403,503,603	61330.00000,67324.00000,59876.66667	3950.00000,1584.73300,5744.33828	0.42004,0.45663,0.39272	0.02267,0.01291,0.04688	402.77778,477.00302,219.38283	0.00000,225.99440,47.82406	1.90915,2.32153,353.65981	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	160.50000,175.33333,153.33333	9.50000,4.49691,16.49916	382.00000,384.00000,391.00000	2.00000,1.63299,5.09902		
14	100	19216800000201	1543513582500	401,501,601	5742.00000,5600.00000,5440.00000	234.00000,174.65394,68.00000	0.85349,0.87514,0.85013	0.01398,0.02729,0.01063	229.16667,392.83588,393.58178	0.00000,111.02884,41.20083	1.68468,358.46566,345.96376	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70.00000,70.00000,68.00000	2.00000,2.00000,0.00000	82.00000,80.00000,80.00000	1.00000,1.00000,1.00000		
13	1	19216800000201	1543513583500	703,803,804	55505.50000,59812.50000,64295.50000	965.50000,5564.74768,3398.50000	0.36365,0.40464,0.44955	0.02949,0.06063,0.03441	422.41379,297.29170,121.28677	0.00000,188.89291,72.74308	0.00000,4.57392,2.12110	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	142.00000,155.50000,170.00000	7.00000,18.84808,11.00000	391.50000,386.00000,378.50000	12.50000,12.08305,4.50000		
14	100	19216800000201	1543513583500	801,901	5884.40000,5132.00000	284.34458,512.00000	0.88644,0.79925	0.07816,0.02003	269.72201,316.91059	87.56377,3.47776	8.13010,342.64598	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.20000,64.00000	4.74974,4.00000	81.60000,80.00000	1.95959,3.00000		
13	1	19216800000201	1543513584500	1004,1104	58454.33333,61497.25000	1325.73862,2171.11139	0.54012,0.57787	0.01052,0.02128	421.67832,278.71418	39.86014,166.01935	358.02507,3.63295	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	177.66667,188.50000	2.62467,6.42262	329.00000,326.25000	4.89898,3.83243		
14	100	19216800000201	1543513584500	1002,1102,1202	5253.00000,5393.50000,5703.50000	143.00000,253.29676,23.50000	1.05664,1.09231,1.16483	0.01378,0.03192,0.03807	336.36364,365.48909,-1	0.00000,112.16030,74.27418	4.28915,358.90878,26.56505	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	74.50000,76.75000,81.50000	1.50000,2.86138,1.50000	70.50000,70.25000,70.00000	0.50000,0.82916,1.00000		
17	8	19216800000201	1543513585500	604	17280.00000	0.00000	0.83333	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.00000	0.00000	144.00000	0.00000		
13	1	19216800000201	1543513585500	1204	44305.00000	1867.11676	0.45309	0.03353	11.29032	22.58065	0.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141.66667	8.19892	313.00000	4.47214		
14	100	19216800000201	1543513585500	1202	4012.50000	153.17066	0.88258	0.06627	11.29032	22.58065	306.86990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50000	3.35410	67.50000	1.11803		
15	1	19216800000201	1543513585500	507,607,707	148607.00000,167895.00000,171258.00000	10363.73475,6825.00000,3462.00000	0.52399,0.56319,0.59059	0.02641,0.02289,0.00451	766.07851,727.27273,409.91548	31.90129,70.70707,246.65018	0.82434,6.25403,8.97263	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	279.00000,307.50000,318.00000	16.08312,12.50000,2.00000	532.33333,546.00000,538.50000	9.87702,0.00000,7.50000		
16	100	19216800000201	1543513585500	503,603,604,704	22168.00000,22216.00000,22400.00000,21568.00000	136.00000,184.00000,0.00000,832.00000	0.83439,0.85725,0.87500,0.93750	0.00512,0.01775,0.00000,0.06250	696.20253,630.92955,550.50505,573.79922	0.00000,65.27298,15.15152,38.44568	1.02303,5.52754,6.65443,8.13010	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	136.00000,138.00000,140.00000,142.00000	0.00000,2.00000,0.00000,2.00000	163.00000,161.00000,160.00000,152.00000	1.00000,1.00000,0.00000,8.00000		
18	1	19216800000201	1543513586500	1107	158916.00000	3871.76316	0.64731	0.04086	142.76961	121.93627	96.58194	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	320.66667	13.91242	496.00000	9.89949		
19	100	19216800000201	1543513586500	1104	15921.33333	392.54837	1.08382	0.06921	157.47549	136.64216	85.10091	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	131.33333	5.73488	121.33333	2.49444		
20	1	19216800000201	1543513586500	1107	158916.00000	3871.76316	0.64731	0.04086	142.76961	121.93627	96.58194	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	320.66667	13.91242	496.00000	9.89949		
21	100	19216800000201	1543513586500	1104	15921.33333	392.54837	1.08382	0.06921	157.47549	136.64216	85.10091	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	131.33333	5.73488	121.33333	2.49444		
19	100	19216800000201	1543513587500	1203	10707.00000	0.00000	0.64341	0.00000	-1	438.71654	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.00000	0.00000	129.00000	0.00000		
21	100	19216800000201	1543513587500	1203	10707.00000	0.00000	0.64341	0.00000	-1	404.01276	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.00000	0.00000	129.00000	0.00000		
15	1	19216800000200	1543513590500	1006,906	161058.00000,138885.66667	1290.00000,15093.63253	0.64179,0.57829	0.01283,0.03898	983.87097,545.93916	0.00000,348.88653	177.03906,184.39871	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	321.50000,283.33333	4.50000,24.79695	501.00000,489.33333	3.00000,10.40299		
16	100	19216800000200	1543513590500	1102,1003,902	14926.00000,13978.00000,14674.00000	1122.00000,174.00000,522.00000	1.06367,0.96280,0.91816	0.08888,0.01199,0.03266	750.00000,531.46259,433.85985	0.00000,218.53741,120.93468	174.62329,195.70864,184.54804	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	126.00000,116.00000,116.00000	10.00000,0.00000,0.00000	118.50000,120.50000,126.50000	0.50000,1.50000,4.50000		
15	1	19216800000200	1543513591500	606,506	118979.50000,139101.33333	11580.50000,10322.12140	0.45825,0.52670	0.04371,0.03094	528.57143,429.15397	0.00000,78.07710	174.03551,170.18070	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	233.50000,270.66667	22.50000,17.98765	509.50000,513.66667	0.50000,3.85861		
16	100	19216800000200	1543513591500	502,403	15052.00000,15498.00000	1311.15013,1386.00000	0.96740,0.97619	0.06921,0.08730	472.49035,581.19962	134.65251,243.36178	168.39524,177.89449	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120.66667,123.00000	9.56847,11.00000	124.66667,126.00000	0.94281,0.00000		
17	1	19216800000200	1543513592000	1103	50458.00000	977.17782	0.50991	0.04583	227.59339	77.85434	179.34894	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	160.25000	7.85414	315.50000	13.90144		
18	100	19216800000200	1543513592500	1101,1001	5276.00000,6122.00000	348.00000,293.46891	0.90243,0.86181	0.07126,0.06505	264.70588,242.21614	0.00000,36.95774	178.36342,183.91157	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69.00000,72.50000	5.00000,0.86603	76.50000,84.50000	0.50000,4.97494		
15	1	19216800000200	1543513592500	206,106	128756.00000,108417.00000	5780.00000,8432.00634	0.50900,0.44719	0.02487,0.04346	213.23529,-1	0.00000,101.42894	199.57313,76.60750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256.00000,220.00000	12.00000,16.97056	503.00000,493.25000	1.00000,19.77846		
16	100	19216800000200	1543513592500	103	8814.00000	1070.35695	0.75655	0.08757	141.23080	94.82471	166.75948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.60000	9.17824	108.00000	4.00000		
17	1	19216800000200	1543513593000	903,803	57330.66667,55766.50000	2234.32754,3641.50000	0.42107,0.39544	0.02761,0.02477	369.31818,255.42224	5.68182,108.21412	184.39871,188.36589	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	155.33333,148.50000	7.58654,9.50000	369.33333,375.50000	8.05536,0.50000		
18	100	19216800000200	1543513593500	800,700	6181.33333,6506.66667	494.03194,294.54296	0.90267,0.98562	0.01949,0.04441	476.55386,324.24627	38.59766,80.40724	171.11934,189.26022	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	74.66667,80.00000	3.77124,0.00000	82.66667,81.33333	2.35702,3.68179		
17	1	19216800000200	1543513594000	603,503	61066.66667,65438.00000	6093.37505,3558.00000	0.44070,0.48965	0.06166,0.02261	395.68095,393.86422	133.05468,134.87141	179.40934,170.83765	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	164.00000,179.00000	19.59592,9.00000	373.33333,365.50000	9.67241,1.50000		
18	100	19216800000200	1543513594500	500,400	5146.00000,5157.33333	182.00000,269.18313	0.95224,1.01479	0.02073,0.06821	293.70629,296.31017	0.00000,69.21509	180.00000,172.53943	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70.00000,72.33333	2.00000,4.18994	73.50000,71.33333	0.50000,1.24722		
17	1	19216800000200	1543513595000	403,303	55016.50000,58517.25000	2781.50000,4225.97772	0.47705,0.54161	0.01711,0.05704	403.36134,357.96583	0.00000,115.27283	180.00000,168.69007	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	162.00000,178.00000	7.00000,15.79557	339.50000,329.25000	2.50000,5.71730		
18	100	19216800000200	1543513595500	201,101,102	6907.33333,7032.50000,6738.50000	126.04056,74.50000,368.50000	1.29793,1.43652,1.39638	0.06227,0.05624,0.09638	291.08671,388.35156,263.76830	123.54744,26.28259,98.30067	169.47922,160.46335,174.55967	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	94.66667,100.50000,97.00000	2.86744,2.50000,6.00000	73.00000,70.00000,69.50000	1.41421,1.00000,0.50000		
17	1	19216800000200	1543513596000	104	44072.50000	8318.28953	0.49955	0.06829	101.15830	77.79196	171.15819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.25000	23.73157	296.00000	12.72792		
18	100	19216800000200	1543513596500	102	4158.00000	0.00000	0.95455	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.00000	0.00000	66.00000	0.00000		
19	1	19216800000200	1543513602500	204,303	63059.00000,66113.00000	3686.66394,1855.00000	0.53562,0.51772	0.01968,0.02465	251.22791,380.98856	186.53784,65.55232	342.75854,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	183.75000,185.00000	8.25757,7.00000	343.00000,357.50000	6.36396,3.50000		
20	100	19216800000200	1543513602500	202,201,301	5606.00000,6201.33333,6256.00000	370.00000,159.41002,64.00000	0.87529,0.93193,0.92493	0.00782,0.06038,0.08772	245.28302,254.95657,252.45874	0.00000,15.42765,24.27082	336.03751,358.49256,325.00798	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70.00000,76.00000,76.00000	2.00000,3.26599,4.00000	80.00000,81.66667,82.50000	3.00000,1.88562,3.50000		
21	1	19216800000200	1543513603000	306,406	133535.33333,125828.66667	9546.74427,5468.25075	0.55548,0.51553	0.02708,0.03156	403.34008,426.63818	192.81377,125.86097	9.54453,353.79655	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	272.33333,254.66667	16.35713,13.07245	490.00000,494.33333	5.88784,7.13364		
22	100	19216800000200	1543513603000	203,303,402	14728.00000,15569.33333,15804.00000	616.00000,160.34407,100.00000	0.85320,0.78851,0.73874	0.03569,0.07257,0.05000	375.00000,512.10826,486.11111	0.00000,99.09376,69.44444	2.86241,346.89721,2.52612	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	112.00000,110.66667,108.00000	0.00000,4.98888,4.00000	131.50000,141.00000,146.50000	5.50000,7.11805,4.50000		
19	1	19216800000200	1543513603500	402,501,601	34106.00000,33207.00000,40932.50000	2294.00000,1395.00000,6330.50000	0.54309,0.58188,0.54923	0.00463,0.03416,0.06680	950.00000,717.64706,376.79340	0.00000,232.35294,108.50072	332.13300,354.28941,69.62356	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	136.00000,139.00000,148.50000	4.00000,7.00000,2.50000	250.50000,239.00000,275.00000	9.50000,2.00000,38.00000		
20	100	19216800000200	1543513603500	501,500	5848.00000,6440.00000	344.00000,248.00000	0.79070,0.85042	0.04651,0.01321	314.28571,312.14286	0.00000,2.14286	354.28941,0.60951	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68.00000,74.00000	4.00000,2.00000	86.00000,87.00000	0.00000,1.00000		
21	1	19216800000200	1543513604000	606,705	119647.50000,112386.33333	3772.50000,3277.01697	0.45570,0.43596	0.01881,0.00292	611.11111,428.78470	0.00000,139.38783	340.86636,7.29420	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	233.50000,221.33333	8.50000,3.85861	512.50000,507.66667	2.50000,6.12826		
22	100	19216800000200	1543513604000	702,802	14038.66667,14136.00000	863.18686,248.00000	0.93693,0.91935	0.02459,0.01613	446.45353,340.30875	62.80573,43.33905	358.99491,11.84208	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	114.66667,114.00000	4.98888,2.00000	122.33333,124.00000	2.35702,0.00000		
19	1	19216800000200	1543513604500	703,803	53466.66667,52595.00000	3743.63757,2387.99428	0.34942,0.34148	0.03334,0.02117	329.53281,272.08484	135.98443,59.01783	6.07246,355.36454	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	136.66667,134.00000	11.26450,6.97615	391.66667,392.66667	6.23610,5.79272		
20	100	19216800000200	1543513604500	700,800	5990.66667,5961.33333	253.32632,475.31417	0.89817,0.87065	0.02178,0.00964	369.27141,298.75372	53.14238,21.36643	358.80651,2.93567	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	73.33333,72.00000	1.88562,3.26599	81.66667,82.66667	1.88562,2.86744		
21	1	19216800000200	1543513605000	1006,1106	131553.66667,120420.00000	6675.95273,3555.00000	0.56690,0.53155	0.01600,0.01792	406.07412,492.17646	233.10114,146.99880	1.19349,354.47246	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	273.00000,253.00000	8.64099,8.00000	481.66667,476.00000	12.36482,1.00000		
22	100	19216800000200	1543513605000	1102,1103,1202	16289.00000,13456.00000,10368.00000	609.00000,2224.00000,864.00000	1.22164,1.10648,0.96633	0.02836,0.14352,0.00337	102.70270,-1,168.20863	0.00000,355.64710,19.60863	25.27772,354.03551,12.90741	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	141.00000,122.00000,100.00000	1.00000,18.00000,4.00000	115.50000,110.00000,103.50000	3.50000,2.00000,4.50000		
21	1	19216800000200	1543513606000	1206	102492.00000	0.00000	0.53425	0.00000	-1	94.61089	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234.00000	0.00000	438.00000	0.00000		
22	100	19216800000200	1543513606000	1203	8372.00000	0.00000	1.01099	0.00000	-1	105.07607	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.00000	0.00000	91.00000	0.00000		
19	1	19216800000200	1543513605500	903,1003	61496.00000,61862.00000	2204.00000,1841.14421	0.46170,0.49377	0.01907,0.01452	441.44144,307.79687	0.00000,123.76173	5.29008,359.40319	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	168.50000,174.75000	6.50000,4.32290	365.00000,354.00000	1.00000,5.78792		
20	100	19216800000200	1543513605500	1000,1001,1101	6422.00000,6073.33333,5518.00000	114.00000,327.25661,334.00000	0.89969,0.91987,0.99351	0.01597,0.04752,0.00649	225.22523,208.78506,247.53155	0.00000,16.37488,32.84228	12.33909,6.70984,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	76.00000,74.66667,74.00000	0.00000,1.88562,2.00000	84.50000,81.33333,74.50000	1.50000,3.68179,2.50000		
19	1	19216800000200	1543513606500	1203	48216.50000	4486.26089	0.49680	0.03271	58.20106	82.30873	16.18921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.75000	12.17323	311.25000	5.06828		
20	100	19216800000200	1543513606500	1201,1202	4381.33333,3894.00000	382.38666,0.00000	0.98440,0.89394	0.06505,0.00000	67.99839,-1	51.04923,73.26140	28.30076,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.66667,59.00000	4.98888,0.00000	66.66667,66.00000	0.94281,0.00000		
22	1	19216800000201	1543513611500	1104,1004	62351.33333,60165.75000	1746.26484,2375.93733	0.50838,0.50924	0.01851,0.04070	353.27381,293.52195	65.77381,164.35807	180.00000,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	178.00000,175.00000	4.32049,10.46422	350.33333,344.25000	7.36357,7.59523		
23	100	19216800000201	1543513611500	1101,1002,1001	5241.50000,5455.00000,5372.00000	193.12884,53.00000,136.00000	0.91519,0.91300,0.86131	0.06160,0.07349,0.02181	401.50227,259.94640,-1	81.10017,209.44135,30.22075	174.61069,238.39250,227.29061	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69.25000,70.50000,68.00000	3.56195,2.50000,0.00000	75.75000,77.50000,79.00000	1.29904,3.50000,2.00000		
22	1	19216800000201	1543513612500	804,704	65943.00000,56246.00000	3210.72764,6314.00000	0.40916,0.41805	0.03323,0.00885	211.79672,119.23077	51.50896,80.76923	188.36589,229.39871	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	164.20000,153.00000	10.02796,7.00000	402.00000,366.50000	10.82589,24.50000		
23	100	19216800000201	1543513612500	901,801,701	5976.00000,5958.00000,6184.00000	0.00000,147.33635,352.00000	0.86747,0.87061,0.88630	0.00000,0.02118,0.00258	188.11881,285.01603,330.10033	0.00000,58.75468,8.36120	197.81889,180.57294,163.61046	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72.00000,72.00000,74.00000	0.00000,0.00000,2.00000	83.00000,82.75000,83.50000	0.00000,2.04634,2.50000		
24	1	19216800000201	1543513613000	707,606,607,507	154612.00000,153479.50000,166118.00000,173862.00000	11316.42279,10644.50000,1994.00000,5750.00000	0.46830,0.46810,0.53284,0.58170	0.05648,0.04786,0.01689,0.03197	420.99863,649.45971,824.81962,709.92063	9.23393,219.22716,43.86724,71.03175	196.35582,159.94391,156.31791,176.47855	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	269.00000,268.00000,297.50000,318.00000	25.92296,23.00000,6.50000,14.00000	576.00000,573.50000,558.50000,547.00000	13.58921,9.50000,5.50000,6.00000		
25	100	19216800000201	1543513613000	703,603,504	21118.66667,22528.00000,21584.00000	880.40193,224.00000,833.77375	0.84249,0.87033,0.92605	0.01455,0.04106,0.01154	906.63475,890.59197,784.77633	34.54172,18.49894,90.70208	179.58482,162.07208,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	133.33333,140.00000,141.33333	1.88562,4.00000,1.88562	158.33333,161.00000,152.66667	4.49691,3.00000,3.85861		
